Frame number,19515
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
54.716,710.34,157.561,660.616,386.065,-48.0552,617.305,180.746,-236.08,639.126,362.65,-301.412,791.498,320.514,-257.971,792.246
54.72,710.24,157.502,660.47,386.065,-48.0552,617.305,180.555,-236.188,639.117,362.521,-301.362,791.423,320.539,-257.837,792.339
54.724,710.041,157.497,660.541,386.065,-48.0552,617.305,180.501,-236.267,639.086,362.521,-301.362,791.423,320.451,-257.857,792.312
54.728,709.895,157.521,660.69,385.797,-48.0899,617.458,180.404,-236.269,639.102,361.369,-301.196,791.922,320.804,-257.748,792.321
54.732,709.743,157.627,660.922,385.743,-48.0631,617.556,180.302,-236.403,639.183,362.493,-301.35,791.521,320.726,-257.779,792.307
54.736,709.578,157.585,661.225,385.743,-48.0631,617.556,180.186,-236.424,639.18,362.418,-301.277,791.597,320.824,-257.73,792.352
54.74,709.333,157.57,661.338,385.743,-48.0631,617.556,180.084,-236.54,639.238,362.374,-301.248,791.631,320.792,-257.711,792.394
54.744,709.1,157.587,661.491,385.614,-47.9125,617.691,179.968,-236.677,639.254,361.293,-301.197,792.046,320.601,-257.513,792.459
54.748,708.938,157.575,661.706,385.549,-47.7971,617.714,179.916,-236.63,639.217,362.411,-301.284,791.879,320.612,-257.482,792.532
54.752,708.781,157.602,661.796,385.28,-47.8318,617.868,179.885,-236.684,639.214,362.318,-301.234,792.132,321.014,-257.495,792.775
54.756,708.641,157.642,661.892,385.087,-47.8043,617.898,179.785,-236.682,639.226,362.453,-301.243,792.48,320.934,-257.431,792.967
54.76,708.571,157.54,662.035,385.087,-47.8043,617.898,179.61,-236.722,639.293,362.789,-301.672,792.943,321.087,-258.066,793.2
54.764,708.414,157.594,662.558,385.087,-47.8043,617.898,179.463,-236.77,639.261,362.784,-301.824,793.12,321.35,-258.155,793.428
54.768,708.168,157.601,662.551,384.886,-47.745,618.029,179.349,-236.708,639.238,362.632,-301.7,793.344,321.133,-257.537,793.858
54.772,707.964,157.694,662.657,384.886,-47.745,618.029,179.147,-236.791,639.213,362.658,-301.733,793.573,320.997,-257.475,793.993
54.776,707.802,157.726,662.879,383.879,-47.7689,618.553,179.05,-236.783,639.211,362.068,-301.53,793.8,320.923,-257.438,794.037
54.78,707.693,157.786,662.982,383.916,-47.7381,618.62,179.034,-236.74,639.218,362.319,-301.688,793.959,320.917,-257.365,794.417
54.784,707.601,157.87,663.088,383.636,-47.7469,618.635,178.926,-236.716,639.24,362.061,-301.701,794.197,320.961,-257.362,794.522
54.788,707.619,157.819,663.487,383.673,-47.7161,618.701,178.988,-236.638,639.224,362.358,-301.824,794.747,320.718,-257.344,794.721
54.792,707.54,157.874,663.9,383.673,-47.7161,618.701,178.966,-236.68,639.235,361.364,-301.361,795.138,320.78,-257.534,794.887
54.796,707.416,157.885,664.174,383.673,-47.7161,618.701,178.928,-236.506,639.236,362.383,-301.835,795.107,320.893,-257.55,795.098
54.8,707.31,157.894,664.337,383.483,-47.6747,618.799,178.939,-236.482,639.245,362.365,-301.762,795.301,321.027,-257.558,795.166
54.804,706.908,158.085,664.573,383.483,-47.6747,618.799,178.839,-236.426,639.264,361.656,-301.34,795.408,320.791,-257.059,795.558
54.808,706.806,158.171,664.795,383.483,-47.6747,618.799,178.834,-236.391,639.262,361.726,-301.285,795.554,320.595,-256.935,795.827
54.812,706.781,158.319,665.066,383.242,-47.634,618.968,178.691,-236.251,639.329,360.973,-301.102,795.837,320.619,-257.257,795.681
54.816,706.752,158.433,665.188,382.886,-47.5495,619.054,178.631,-236.226,639.367,361.426,-301.355,795.922,320.22,-256.72,796.03
54.82,706.677,158.554,665.495,383.223,-47.3424,619.042,178.631,-236.181,639.349,361.323,-301.165,796.175,319.97,-256.623,796.249
54.824,706.484,158.589,666.043,382.929,-47.1459,619.246,178.595,-236.108,639.336,361.048,-300.922,796.408,320.264,-256.983,796.221
54.828,706.294,158.693,666,382.854,-47.0207,619.302,178.646,-236.029,639.292,361.441,-301.046,796.537,319.963,-256.416,796.505
54.832,706.04,158.927,666.276,382.948,-46.8695,619.29,178.648,-235.916,639.294,360.846,-300.732,796.781,319.858,-256.758,796.397
54.836,705.927,159.07,666.585,382.92,-46.6941,619.519,178.778,-235.835,639.297,361.005,-300.684,796.84,319.827,-256.669,796.439
54.84,705.844,159.194,666.768,383.192,-46.5497,619.436,178.667,-235.792,639.309,360.376,-300.329,796.929,319.667,-256.607,796.537
54.844,705.71,159.398,666.952,382.997,-46.6073,619.583,178.525,-235.746,639.317,360.342,-300.294,797,319.328,-256.411,796.625
54.848,705.504,159.659,667.126,382.67,-46.5026,619.703,178.528,-235.699,639.296,360.114,-299.961,797.218,318.777,-255.701,796.763
54.852,705.492,159.765,667.326,382.67,-46.5026,619.703,178.445,-235.638,639.279,360.171,-299.986,797.27,319.078,-256.18,796.747
54.856,705.285,159.898,667.539,382.346,-46.4373,619.856,178.53,-235.579,639.321,360.134,-299.927,797.328,318.969,-256.089,796.792
54.86,705.011,160.088,667.846,382.338,-46.1194,619.932,178.404,-235.529,639.283,360.076,-299.705,797.379,318.496,-255.374,796.944
54.864,704.893,160.161,668.086,382.166,-46.0767,619.869,178.281,-235.451,639.305,359.968,-299.521,797.52,318.18,-255.221,797.092
54.868,704.741,160.398,668.184,382.268,-45.9561,619.939,178.257,-235.44,639.315,359.731,-299.13,797.671,318.268,-255.636,797.107
54.872,704.541,160.676,668.59,382.651,-45.7043,619.899,178.25,-235.416,639.294,359.579,-299.115,797.779,318.11,-255.514,797.165
54.876,704.415,160.804,668.711,382.25,-45.679,619.996,178.295,-235.342,639.299,359.461,-298.939,797.809,317.895,-255.424,797.284
54.88,704.259,161.019,668.476,381.919,-45.6213,620.076,178.245,-235.311,639.335,359.09,-298.57,797.918,317.577,-255.258,797.432
54.884,704.112,161.201,668.589,382.105,-45.4925,620.132,178.198,-235.295,639.374,358.836,-298.26,797.981,316.95,-254.508,797.685
54.888,703.945,161.503,668.714,381.689,-45.4837,620.339,178.206,-235.184,639.347,358.246,-297.608,797.53,316.796,-254.325,797.617
54.892,703.678,161.638,668.867,381.484,-45.4256,620.291,178.186,-235.052,639.312,358.106,-297.565,797.685,316.521,-254.183,797.674
54.896,703.376,161.855,669.015,381.376,-45.3719,620.304,178.087,-235.045,639.337,358.164,-297.223,798.038,316.323,-254.048,797.806
54.9,703.218,162.02,669.093,381.369,-45.3446,620.204,178.099,-235.021,639.329,358.273,-297.215,798.047,316.189,-253.975,798.025
54.904,703.138,162.15,669.122,381.401,-45.2827,620.197,178.061,-235.018,639.347,358.331,-297.258,798.186,316.096,-253.824,798.114
54.908,702.979,162.326,669.088,381.186,-45.2222,620.145,177.977,-234.996,639.373,357.935,-296.82,798.507,315.812,-253.75,798.133
54.912,702.855,162.484,669.162,381.04,-45.1857,620.244,178,-234.972,639.359,357.742,-296.753,798.734,315.737,-253.62,798.304
54.916,702.828,162.7,669.282,380.978,-45.0168,620.065,177.902,-234.977,639.355,357.477,-296.316,798.939,315.354,-253.374,798.433
54.92,702.707,162.878,669.275,380.712,-45.0516,620.218,177.841,-234.94,639.317,357.228,-295.974,798.879,315.197,-253.244,798.61
54.924,702.53,163.131,669.303,380.813,-44.8861,620.196,177.843,-234.92,639.314,356.89,-295.708,798.835,314.862,-252.986,798.779
54.928,702.309,163.451,669.404,381.108,-44.7418,620.122,177.704,-234.89,639.306,356.377,-295.418,798.765,314.67,-252.943,798.859
54.932,702.156,163.635,669.374,380.604,-44.4925,620.305,177.654,-234.899,639.281,356.157,-295.041,798.779,314.473,-252.844,799.053
54.936,701.977,163.8,669.403,380.834,-44.3596,620.221,177.634,-234.876,639.283,356.218,-294.32,798.933,314.183,-252.676,799.151
54.94,701.804,164.08,669.359,381.023,-44.1602,620.114,177.632,-234.847,639.309,356.11,-294.123,799.138,314.086,-252.496,799.238
54.944,701.771,164.219,669.401,380.91,-44.0483,620.146,177.632,-234.847,639.309,355.48,-293.442,799.546,313.771,-252.278,799.453
54.948,701.615,164.335,669.486,380.688,-43.9548,620.167,177.605,-234.831,639.333,355.342,-293.251,799.88,313.381,-252.043,799.705
54.952,701.42,164.657,669.406,380.767,-43.6299,620.096,177.548,-234.798,639.319,354.962,-293.067,800.072,313.137,-251.827,799.748
54.956,701.336,164.818,669.443,380.523,-43.6558,620.229,177.533,-234.694,639.302,354.902,-293.018,800.172,313.035,-251.763,799.904
54.96,701.211,164.977,669.498,380.17,-43.567,619.96,177.54,-234.613,639.278,353.923,-293.143,800.311,312.622,-251.51,800.159
54.964,701.14,165.209,669.502,379.998,-43.5326,620.034,177.517,-234.544,639.295,353.991,-292.659,800.631,312.581,-251.347,800.287
54.968,701.041,165.432,669.468,379.799,-43.502,620.087,177.528,-234.413,639.307,354.045,-292.777,800.972,312.309,-251.185,800.405
54.972,700.834,165.706,669.32,379.87,-43.4421,619.991,177.596,-234.305,639.223,353.528,-292.811,800.89,312.16,-251.148,800.363
54.976,700.705,165.963,669.311,379.618,-43.5189,619.993,177.645,-234.197,639.179,353.207,-292.346,801.067,311.939,-250.901,800.629
54.98,700.614,166.088,669.295,380.035,-43.2709,619.939,177.638,-234.137,639.167,353.349,-292.176,801.318,311.209,-250.739,800.926
54.984,700.593,166.206,669.329,380.149,-43.1809,619.866,177.753,-234.034,639.134,353.019,-291.826,801.302,311.07,-250.661,801.09
54.988,700.462,166.34,669.296,380.07,-42.9616,619.676,177.742,-234.017,639.136,352.956,-291.573,801.64,310.816,-250.516,801.286
54.992,700.313,166.552,669.289,379.925,-42.9253,619.776,177.77,-233.939,639.109,352.976,-291.85,801.706,310.504,-250.483,801.502
54.996,700.249,166.752,669.188,379.925,-42.9253,619.776,177.77,-233.896,639.104,353.059,-291.405,802.135,310.387,-250.326,801.868
55,700.05,166.988,669.152,379.658,-42.9607,619.929,177.833,-233.873,639.124,352.453,-291.264,802.27,310.323,-250.306,801.939
55.004,699.917,167.196,669.06,379.606,-42.8545,619.942,177.796,-233.869,639.141,352.24,-291.28,802.386,310.065,-250.13,802.214
55.008,699.961,167.288,669.063,379.404,-42.8141,619.986,177.8,-233.851,639.109,352.25,-291.017,802.545,310.208,-249.952,802.412
55.012,699.803,167.518,669.025,379.452,-42.7668,620.062,177.842,-233.749,639.097,351.971,-290.956,802.602,309.938,-249.808,802.551
55.016,699.716,167.617,669.078,379.053,-42.7008,620.173,177.857,-233.605,639.089,351.989,-290.702,802.974,309.754,-249.782,802.785
55.02,699.583,167.849,669.152,378.818,-42.4875,620.269,177.849,-233.519,639.068,351.693,-290.456,803.136,309.519,-249.644,802.994
55.024,699.5,167.985,669.239,379.304,-41.8817,620.185,177.859,-233.458,639.01,351.48,-290.27,803.32,309.419,-249.606,803.091
55.028,699.382,168.322,669.24,379.495,-41.699,620.117,177.932,-233.385,638.99,351.054,-289.996,803.312,308.595,-249.563,803.264
55.032,699.33,168.527,669.245,379.495,-41.699,620.117,177.944,-233.293,638.951,350.66,-289.796,803.316,308.634,-249.461,803.65
55.036,699.231,168.726,669.246,379.404,-41.6545,620.108,178,-233.204,638.918,350.774,-290.022,803.52,309.087,-249.363,803.893
55.04,699.177,168.898,669.24,379.293,-41.4899,620.134,178.025,-233.188,638.949,350.995,-289.918,803.813,308.795,-249.194,804.084
55.044,699.174,169.052,669.286,379.093,-41.4596,620.187,178.1,-233.083,638.98,350.867,-289.89,803.868,308.814,-249.082,804.287
55.048,698.961,169.394,669.292,379.253,-41.2112,619.966,177.978,-233.036,638.965,350.955,-290.013,804.136,308.567,-249.025,804.382
55.052,698.821,169.605,669.327,379.086,-41.1957,619.951,178.032,-232.972,639,350.782,-289.89,804.291,307.646,-249.122,804.522
55.056,698.746,169.707,669.45,379.086,-41.1957,619.951,178.01,-232.959,639.009,350.197,-289.529,804.496,308.213,-248.997,804.637
55.06,698.584,170.025,669.37,379.086,-41.1957,619.951,178.04,-232.905,639.015,350.014,-289.312,804.85,308.101,-248.956,804.662
55.064,698.496,170.163,669.335,378.894,-41.173,619.963,178.049,-232.865,638.991,350.046,-289.335,804.921,308.071,-248.878,804.928
55.068,698.403,170.27,669.455,379.739,-40.7027,619.681,178.176,-232.77,638.956,349.718,-289.105,805.018,306.882,-248.866,805.136
55.072,698.438,170.443,669.51,379.656,-40.5646,619.824,178.251,-232.72,638.954,349.718,-289.105,805.018,306.728,-248.77,805.279
55.076,698.458,170.558,669.491,379.174,-40.5649,620.036,178.251,-232.72,638.954,349.474,-288.952,804.989,306.578,-248.684,805.32
55.08,698.388,170.766,669.562,379.118,-40.5362,620.145,178.251,-232.72,638.954,349.033,-288.641,805.012,306.386,-248.619,805.471
55.084,698.336,170.942,669.563,379.118,-40.5362,620.145,178.265,-232.629,639.011,348.886,-288.596,805.128,306.252,-248.623,805.456
55.088,698.165,171.335,669.507,379.118,-40.5362,620.145,178.357,-232.48,639.003,348.983,-288.737,805.219,306.065,-248.566,805.567
55.092,698.152,171.579,669.592,379.326,-40.4838,620.158,178.419,-232.429,638.99,348.983,-288.737,805.219,306.118,-248.6,805.636
55.096,698.138,171.77,669.621,379.122,-40.4438,620.201,178.418,-232.402,639.015,348.674,-288.594,805.156,305.942,-248.555,805.848
55.1,698.12,171.787,669.645,379.122,-40.4438,620.201,178.5,-232.276,639.189,348.674,-288.594,805.156,305.772,-248.476,805.981
55.104,698.231,171.861,669.695,379.164,-40.4073,620.278,178.48,-232.164,639.243,348.649,-288.653,805.314,305.674,-248.494,806.028
55.108,698.216,172.002,669.723,379.459,-40.26,620.201,178.539,-231.932,639.198,348.396,-288.579,805.436,305.571,-248.54,806.023
55.112,698.262,172.205,669.752,379.176,-40.2575,620.319,178.602,-231.834,639.16,348.204,-288.493,805.555,305.533,-248.53,806.102
55.116,698.216,172.408,669.731,379.472,-39.9247,620.211,178.726,-231.774,639.141,348.204,-288.425,805.638,305.305,-248.571,806.103
55.12,698.245,172.441,669.777,379.882,-39.7364,620.127,178.711,-231.681,639.158,348.035,-288.253,805.673,305.434,-248.529,806.143
55.124,698.245,172.441,669.777,379.882,-39.7364,620.127,178.702,-231.642,639.128,348.035,-288.253,805.673,305.285,-248.555,806.281
55.128,698.196,172.57,669.738,379.903,-39.5303,620.076,178.569,-231.641,639.093,348.021,-288.241,805.722,305.137,-248.565,806.354
55.132,698.206,172.69,669.73,379.686,-39.4433,620.143,178.673,-231.505,639.143,348.021,-288.241,805.722,305.101,-248.559,806.38
55.136,698.285,172.778,669.703,379.686,-39.4433,620.143,178.724,-231.455,639.149,347.97,-288.223,805.758,305.183,-248.575,806.421
55.14,698.328,172.784,669.748,379.686,-39.4433,620.143,178.755,-231.415,639.166,347.956,-288.21,805.807,305.102,-248.6,806.525
55.144,698.383,172.86,669.687,379.458,-39.4305,620.226,178.775,-231.435,639.123,347.901,-288.19,805.84,304.926,-248.581,806.622
55.148,698.514,172.781,669.719,379.458,-39.4305,620.226,178.831,-231.336,639.128,347.901,-288.19,805.84,304.757,-248.608,806.595
55.152,698.579,172.752,669.726,379.458,-39.4305,620.226,178.86,-231.317,639.108,347.921,-288.226,805.906,304.817,-248.555,806.625
55.156,698.643,172.739,669.716,379.458,-39.4305,620.226,178.887,-231.232,639.057,347.967,-288.256,805.979,304.802,-248.581,806.758
55.16,698.732,172.745,669.707,379.458,-39.4305,620.226,178.93,-231.208,639.033,347.841,-288.151,806.154,304.785,-248.57,806.918
55.164,698.823,172.736,669.691,379.546,-39.2994,620.245,178.962,-231.102,638.971,347.841,-288.151,806.154,304.797,-248.632,806.959
55.168,698.992,172.697,669.645,379.546,-39.2994,620.245,178.966,-230.969,638.934,347.841,-288.151,806.154,304.639,-248.596,807.098
55.172,699.086,172.724,669.648,380.188,-39.0135,620.125,178.935,-231.013,638.919,347.841,-288.151,806.154,304.579,-248.615,807.151
55.176,699.208,172.687,669.595,380.458,-38.9113,620.097,178.967,-230.931,638.896,347.841,-288.151,806.154,304.551,-248.616,807.292
55.18,699.278,172.56,669.6,380.458,-38.9113,620.097,178.98,-230.853,638.919,347.794,-288.091,806.181,304.499,-248.661,807.283
55.184,699.453,172.443,669.571,380.685,-38.9239,620.014,179.05,-230.792,638.898,347.715,-287.986,806.183,304.465,-248.648,807.351
55.188,699.486,172.325,669.532,380.685,-38.9239,620.014,179.017,-230.838,638.885,347.868,-288.213,806.351,304.497,-248.633,807.399
55.192,699.551,172.305,669.5,380.956,-38.9026,619.875,179.025,-230.781,638.909,347.8,-288.158,806.411,304.554,-248.664,807.357
55.196,699.69,172.213,669.459,380.985,-38.8972,619.977,179.065,-230.737,638.93,347.868,-288.213,806.351,304.49,-248.643,807.413
55.2,699.842,172.116,669.414,380.985,-38.8972,619.977,179.086,-230.69,638.918,347.961,-288.348,806.439,304.581,-248.706,807.322
55.204,700.049,172.017,669.433,380.985,-38.8972,619.977,179.2,-230.62,638.881,347.961,-288.348,806.439,304.425,-248.711,807.459
55.208,700.178,172.029,669.415,380.985,-38.8972,619.977,179.151,-230.546,638.901,347.961,-288.348,806.439,304.566,-248.824,807.583
55.212,700.417,171.939,669.281,380.985,-38.8972,619.977,179.199,-230.499,638.883,347.961,-288.348,806.439,304.889,-248.933,807.615
55.216,700.543,171.844,669.214,381.055,-38.9551,620.01,179.236,-230.449,638.894,347.961,-288.348,806.439,304.82,-248.986,807.651
55.22,700.669,171.612,669.232,381.337,-38.9575,619.892,179.238,-230.428,638.891,347.961,-288.348,806.439,304.729,-249.005,807.691
55.224,700.837,171.401,669.244,381.57,-38.9963,619.824,179.272,-230.395,638.921,348.09,-288.532,806.518,304.72,-249.058,807.799
55.228,701.048,171.307,669.194,381.57,-38.9963,619.824,179.333,-230.345,638.909,348.404,-288.854,806.754,304.933,-249.063,807.842
55.232,701.5,171.152,669.145,381.57,-38.9963,619.824,179.464,-230.258,638.874,348.594,-288.95,806.851,304.977,-249.151,807.805
55.236,701.643,171.027,669.194,381.57,-38.9963,619.824,179.486,-230.234,638.861,348.338,-288.881,807.001,304.912,-249.133,807.855
55.24,701.849,170.844,669.194,381.834,-38.9648,619.676,179.486,-230.234,638.861,348.505,-288.92,806.929,304.906,-249.126,807.907
55.244,702.044,170.818,669.088,381.735,-39.1076,619.648,179.591,-230.19,638.913,348.601,-289.118,807.146,304.945,-249.147,807.88
55.248,702.224,170.653,669.072,381.942,-39.1432,619.598,179.669,-230.116,638.882,348.488,-289.069,807.15,304.756,-249.171,807.963
55.252,702.451,170.581,668.987,381.942,-39.1432,619.598,179.797,-230.043,638.91,348.488,-289.069,807.15,305.043,-249.227,807.842
55.256,702.714,170.403,668.896,381.942,-39.1432,619.598,179.841,-229.957,638.907,348.488,-289.069,807.15,304.852,-249.188,808.013
55.26,702.832,170.424,668.794,381.885,-39.2592,619.668,180.072,-229.892,638.873,348.488,-289.069,807.15,304.863,-249.185,808.063
55.264,703.018,170.259,668.78,381.885,-39.2592,619.668,180.137,-229.862,638.886,348.483,-289.186,807.296,304.938,-249.307,808.046
55.268,703.185,170.068,668.746,381.885,-39.2592,619.668,180.353,-229.806,638.889,348.483,-289.186,807.296,304.975,-249.365,808.247
55.272,703.464,169.802,668.529,382.4,-39.3281,619.613,180.462,-229.752,638.907,348.483,-289.186,807.296,305.049,-249.444,808.148
55.276,703.732,169.767,668.551,382.558,-39.3396,619.638,180.569,-229.727,638.854,348.52,-289.244,807.365,305.156,-249.545,808.228
55.28,703.882,169.772,668.069,382.827,-39.3035,619.484,180.623,-229.714,638.827,348.632,-289.406,807.451,305.18,-249.579,808.215
55.284,703.99,169.731,667.931,382.827,-39.3035,619.484,180.679,-229.712,638.84,348.581,-289.357,807.504,305.264,-249.581,808.465
55.288,704.137,169.651,667.923,382.827,-39.3035,619.484,180.824,-229.687,638.818,348.632,-289.406,807.451,305.191,-249.608,808.437
55.292,704.296,169.555,667.623,382.729,-39.4653,619.51,180.946,-229.649,638.864,348.581,-289.357,807.504,305.021,-249.651,808.454
55.296,704.604,169.599,667.543,382.729,-39.4653,619.51,181.059,-229.615,638.856,348.632,-289.406,807.451,305.169,-249.724,808.645
55.3,704.736,169.521,667.443,383.208,-39.3984,619.385,181.097,-229.611,638.879,348.471,-289.333,807.427,305.046,-249.8,808.679
