Frame number,18504
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
39.412,-266.09,236.176,673.711,-23.6998,-56.3717,620.212,160.652,-260.788,645.452,310.731,-176.666,795.469,253.946,-191.404,805.379
39.416,-266.015,236.335,673.626,-23.6176,-56.3132,620.21,160.607,-260.711,645.493,310.731,-176.666,795.469,253.933,-191.366,805.364
39.42,-265.97,236.407,673.596,-23.6176,-56.3132,620.21,160.64,-260.828,645.444,310.731,-176.666,795.469,253.933,-191.366,805.364
39.424,-265.951,236.419,673.614,-23.5633,-56.2561,620.162,160.529,-260.797,645.433,310.731,-176.666,795.469,253.933,-191.366,805.364
39.428,-265.962,236.453,673.607,-23.5726,-56.1745,620.26,160.545,-260.799,645.484,310.719,-176.669,795.46,253.946,-191.404,805.379
39.432,-265.928,236.457,673.596,-23.4585,-56.0346,620.152,160.529,-260.797,645.433,310.688,-176.725,795.481,253.946,-191.404,805.379
39.436,-265.729,236.575,673.525,-23.425,-55.9828,620.137,160.578,-260.775,645.564,310.707,-176.752,795.427,253.946,-191.404,805.379
39.44,-265.7,236.602,673.473,-23.4013,-55.9356,620.118,160.533,-260.839,645.476,310.668,-176.762,795.403,253.946,-191.404,805.379
39.444,-265.591,236.656,673.428,-23.3571,-55.8688,620.062,160.55,-260.826,645.514,310.646,-176.767,795.373,253.946,-191.404,805.379
39.448,-265.552,236.758,673.404,-23.3791,-55.8592,620.03,160.463,-260.904,645.51,310.694,-176.841,795.35,253.855,-191.464,805.364
39.452,-265.569,236.776,673.388,-23.1964,-55.8176,619.929,160.479,-260.904,645.558,310.694,-176.841,795.35,253.855,-191.464,805.364
39.456,-265.48,236.807,673.344,-23.0521,-55.7372,619.883,160.479,-260.904,645.558,310.694,-176.841,795.35,253.878,-191.504,805.365
39.46,-265.206,237.033,673.191,-23.0265,-55.6899,619.866,160.479,-260.904,645.558,310.709,-176.88,795.319,253.894,-191.542,805.356
39.464,-265.152,237.122,673.195,-23.0595,-55.6636,619.844,160.463,-260.904,645.51,310.709,-176.88,795.319,253.823,-191.626,805.31
39.468,-265.096,237.224,673.112,-23.0936,-55.5736,619.797,160.456,-260.961,645.526,310.75,-176.955,795.267,253.823,-191.626,805.31
39.472,-265.067,237.352,673.015,-23.022,-55.5291,619.699,160.479,-260.904,645.558,310.755,-177.014,795.189,253.823,-191.626,805.31
39.476,-264.985,237.449,672.921,-22.9943,-55.5214,619.645,160.459,-261.01,645.571,310.666,-176.978,795.139,253.856,-191.654,805.283
39.48,-264.905,237.531,672.784,-22.9943,-55.5214,619.645,160.347,-261.06,645.536,310.792,-177.044,795.196,253.856,-191.654,805.283
39.484,-264.834,237.639,672.612,-23.0103,-55.4184,619.557,160.347,-261.06,645.536,310.907,-177.051,795.132,253.924,-191.666,805.279
39.488,-264.847,237.701,672.483,-23.0103,-55.4184,619.557,160.358,-261.087,645.512,310.818,-177.015,795.082,253.992,-191.671,805.213
39.492,-264.725,237.821,672.171,-23.0103,-55.4184,619.557,160.269,-261.11,645.563,310.873,-177.038,795.07,253.992,-191.692,805.213
39.496,-264.651,237.893,671.956,-23.0146,-55.3065,619.5,160.166,-261.128,645.568,310.883,-177.082,795.048,254.002,-191.76,805.17
39.5,-264.545,238.02,671.705,-23.0289,-55.2928,619.48,160.156,-261.15,645.552,310.934,-177.099,795.034,254.233,-191.764,805.151
39.504,-264.584,238.116,671.5,-23.0536,-55.2773,619.42,159.979,-261.174,645.584,311.007,-177.136,795.004,254.233,-191.764,805.151
39.508,-264.578,238.23,671.34,-23.0513,-55.2444,619.397,159.899,-261.213,645.592,311.069,-177.234,794.977,254.245,-191.814,805.101
39.512,-264.562,238.421,671.138,-22.9212,-55.1295,619.363,159.856,-261.233,645.58,311.125,-177.261,794.969,254.417,-191.824,805.075
39.516,-264.074,238.892,670.813,-22.9212,-55.1295,619.363,159.856,-261.233,645.58,311.246,-177.331,794.961,254.417,-191.824,805.075
39.52,-264.004,238.945,670.571,-22.8898,-55.0562,619.327,159.783,-261.244,645.521,311.242,-177.421,794.968,254.445,-191.827,805.033
39.524,-263.671,239.207,670.373,-22.8512,-55.0097,619.32,159.785,-261.195,645.499,311.242,-177.421,794.968,254.573,-191.871,805.018
39.528,-263.568,239.374,670.224,-22.7093,-54.9385,619.257,159.785,-261.195,645.499,311.242,-177.421,794.968,254.652,-191.829,805.042
39.532,-263.52,239.562,670.074,-22.7244,-54.8976,619.311,159.785,-261.195,645.499,311.269,-177.449,794.925,254.684,-191.827,805.027
39.536,-263.425,239.699,669.93,-22.6627,-54.761,619.216,159.745,-261.235,645.439,311.269,-177.449,794.925,254.769,-191.875,805.084
39.54,-263.289,239.822,669.82,-22.6499,-54.7568,619.254,159.755,-261.169,645.426,311.327,-177.485,794.924,254.82,-191.929,805.124
39.544,-263.229,239.959,669.745,-22.5722,-54.675,619.248,159.642,-261.243,645.423,311.327,-177.485,794.924,254.898,-191.938,805.165
39.548,-263.246,240.027,669.716,-22.4295,-54.5998,619.194,159.564,-261.236,645.409,311.327,-177.485,794.924,254.821,-191.987,805.226
39.552,-263.108,240.125,669.627,-22.4406,-54.5839,619.154,159.535,-261.209,645.388,311.453,-177.575,794.968,254.88,-192.047,805.2
39.556,-263.006,240.294,669.595,-22.4525,-54.5885,619.119,159.551,-261.175,645.414,311.534,-177.648,795.023,254.884,-192.082,805.227
39.56,-262.989,240.307,669.602,-22.4525,-54.5885,619.119,159.535,-261.209,645.388,311.534,-177.648,795.023,254.855,-192.116,805.241
39.564,-262.869,240.411,669.508,-22.4789,-54.5455,619.103,159.523,-261.072,645.336,311.534,-177.648,795.023,254.947,-192.13,805.269
39.568,-262.859,240.499,669.47,-22.4789,-54.5455,619.103,159.494,-261.121,645.316,311.534,-177.648,795.023,254.864,-192.24,805.366
39.572,-262.792,240.666,669.442,-22.5182,-54.5041,619.098,159.475,-261.059,645.282,311.585,-177.683,795.025,255.02,-192.155,805.386
39.576,-262.77,240.745,669.461,-22.5182,-54.5041,619.098,159.466,-261.118,645.293,311.643,-177.713,795.018,254.98,-192.24,805.422
39.58,-262.751,240.8,669.453,-22.355,-54.3546,619.07,159.403,-261.098,645.373,311.602,-177.727,795.024,254.98,-192.24,805.422
39.584,-262.68,240.866,669.506,-22.3671,-54.3832,619.044,159.407,-261.011,645.396,311.693,-177.765,795.074,254.844,-192.37,805.45
39.588,-262.578,240.928,669.44,-22.355,-54.3546,619.07,159.407,-261.011,645.396,311.726,-177.797,795.084,254.844,-192.37,805.45
39.592,-262.53,240.933,669.47,-22.3516,-54.2829,619.026,159.416,-260.952,645.383,311.752,-177.865,795.077,254.862,-192.439,805.474
39.596,-262.335,241.029,669.718,-22.2701,-54.1611,619.005,159.407,-261.011,645.396,311.699,-177.894,795.123,254.893,-192.467,805.49
39.6,-262.299,241.042,669.76,-22.2701,-54.1611,619.005,159.407,-261.011,645.396,311.571,-177.981,795.156,254.913,-192.476,805.48
39.604,-262.278,241.05,669.824,-22.3005,-54.1407,618.976,159.416,-260.952,645.383,311.595,-178.021,795.18,254.913,-192.476,805.48
39.608,-262.247,241.036,669.84,-22.3126,-54.0761,618.996,159.398,-260.92,645.399,311.621,-178.147,795.153,254.975,-192.453,805.512
39.612,-262.206,241.091,669.92,-22.2927,-54.0607,618.986,159.389,-260.979,645.412,311.722,-178.241,795.194,254.921,-192.519,805.457
39.616,-262.092,241.115,669.983,-22.336,-54.021,619.058,159.272,-260.981,645.478,311.579,-178.309,795.127,254.927,-192.598,805.51
39.62,-262.02,241.175,670.005,-22.3682,-53.9817,619.065,159.281,-260.922,645.465,311.533,-178.332,795.145,254.907,-192.622,805.52
39.624,-262.05,241.194,670.011,-22.3506,-53.9865,619.097,159.281,-260.922,645.465,311.528,-178.346,795.223,254.972,-192.709,805.546
39.628,-262.071,241.214,670.024,-22.3378,-53.9792,619.134,159.281,-260.922,645.465,311.517,-178.398,795.253,254.941,-192.738,805.561
39.632,-262.087,241.31,670.048,-22.3736,-53.9432,619.125,159.245,-260.962,645.501,311.517,-178.398,795.253,254.875,-192.778,805.586
39.636,-262.05,241.399,670.043,-22.4883,-53.9445,619.184,159.245,-260.962,645.501,311.474,-178.45,795.295,254.791,-192.822,805.559
39.64,-262.05,241.399,670.043,-22.3847,-53.9266,619.174,159.245,-260.962,645.501,311.381,-178.489,795.321,254.757,-192.87,805.584
39.644,-261.991,241.48,670.026,-22.4863,-53.8256,619.184,159.254,-260.903,645.488,311.374,-178.58,795.342,254.688,-192.914,805.618
39.648,-261.993,241.501,670.021,-22.3446,-53.8396,619.156,159.254,-260.903,645.488,311.357,-178.649,795.375,254.688,-192.914,805.618
39.652,-261.894,241.67,670.015,-22.4863,-53.8256,619.184,159.254,-260.903,645.488,311.262,-178.687,795.386,254.687,-192.934,805.618
39.656,-261.839,241.742,670.083,-22.3323,-53.851,619.199,159.254,-260.903,645.488,311.224,-178.697,795.368,254.645,-192.945,805.638
39.66,-261.764,241.802,670.104,-22.474,-53.837,619.226,159.254,-260.903,645.488,311.267,-178.752,795.393,254.645,-192.945,805.638
39.664,-261.697,241.893,670.101,-22.474,-53.837,619.226,159.254,-260.903,645.488,311.267,-178.752,795.393,254.605,-192.953,805.658
39.668,-261.694,241.939,670.126,-22.474,-53.837,619.226,159.165,-260.88,645.51,311.202,-178.786,795.418,254.513,-193.013,805.644
39.672,-261.6,242.054,670.227,-22.474,-53.837,619.226,159.155,-260.94,645.523,311.211,-178.808,795.433,254.513,-193.013,805.644
39.676,-261.591,242.076,670.278,-22.4349,-53.7865,619.216,159.166,-260.921,645.543,311.234,-178.864,795.446,254.532,-193.022,805.635
39.68,-261.524,242.139,670.41,-22.3951,-53.7473,619.215,159.128,-260.932,645.569,311.234,-178.864,795.446,254.54,-193.04,805.631
39.684,-261.524,242.177,670.533,-22.3951,-53.7473,619.215,159.069,-260.967,645.561,311.211,-178.965,795.401,254.579,-193.053,805.696
39.688,-261.481,242.137,670.708,-22.4314,-53.7045,619.22,159.069,-260.967,645.561,311.211,-178.965,795.401,254.477,-193.144,805.703
39.692,-261.388,242.226,670.799,-22.4314,-53.7045,619.22,159.078,-260.908,645.548,311.186,-178.974,795.419,254.477,-193.144,805.703
39.696,-261.489,242.223,671.004,-22.4314,-53.7045,619.22,159.013,-260.914,645.605,311.177,-179.013,795.396,254.439,-193.16,805.721
39.7,-261.531,242.192,671.199,-22.4314,-53.7045,619.22,159.013,-260.914,645.605,311.113,-179.034,795.454,254.45,-193.196,805.736
39.704,-261.503,242.079,671.302,-22.4028,-53.6985,619.236,159.013,-260.914,645.605,311.113,-179.034,795.454,254.45,-193.196,805.736
39.708,-261.441,242.063,671.478,-22.4504,-53.6255,619.321,158.878,-260.876,645.651,311.166,-179.07,795.456,254.479,-193.198,805.723
39.712,-261.28,242.038,671.681,-22.4504,-53.6255,619.321,158.961,-260.995,645.608,311.083,-179.125,795.457,254.423,-193.193,805.75
39.716,-261.237,242.067,671.778,-22.3481,-53.5243,619.379,158.837,-260.986,645.598,311.04,-179.118,795.495,254.451,-193.196,805.736
39.72,-261.22,242.108,671.955,-22.3639,-53.5038,619.436,158.827,-260.952,645.555,311.04,-179.118,795.495,254.451,-193.196,805.736
39.724,-261.241,242.102,672.034,-22.3583,-53.4801,619.481,158.77,-260.99,645.604,311.04,-179.118,795.495,254.451,-193.196,805.736
39.728,-261.096,242.085,672.177,-22.2957,-53.4813,619.573,158.77,-260.99,645.604,311.063,-179.165,795.52,254.401,-193.244,805.761
39.732,-261.077,242.069,672.306,-22.385,-53.536,619.716,158.77,-260.99,645.604,311.063,-179.165,795.52,254.401,-193.244,805.761
39.736,-261.066,242.081,672.478,-22.4117,-53.538,619.76,158.827,-260.952,645.555,311.038,-179.204,795.511,254.353,-193.255,805.729
39.74,-261.071,242.086,672.604,-22.4017,-53.4833,619.77,158.779,-260.93,645.591,311.038,-179.204,795.511,254.353,-193.255,805.729
39.744,-261.089,242.083,672.714,-22.4382,-53.4683,619.807,158.827,-260.952,645.555,311.038,-179.204,795.511,254.324,-193.253,805.742
39.748,-261.031,242.073,672.797,-22.4807,-53.4742,619.928,158.656,-261.03,645.648,311.038,-179.204,795.511,254.324,-193.253,805.742
39.752,-261.046,242.086,672.856,-22.4945,-53.5327,619.909,158.703,-261.051,645.611,311.038,-179.204,795.511,254.353,-193.255,805.729
39.756,-261.08,242.096,672.905,-22.4669,-53.5542,619.974,158.691,-261.111,645.615,310.994,-179.216,795.492,254.313,-193.217,805.727
39.76,-261.08,242.096,672.905,-22.445,-53.6231,619.996,158.691,-261.111,645.615,310.994,-179.216,795.492,254.324,-193.253,805.742
39.764,-261.122,242.078,673.009,-22.3214,-53.5013,620.143,158.645,-261.142,645.611,310.994,-179.216,795.492,254.121,-193.279,805.696
39.768,-261.145,242.099,673.065,-22.3293,-53.477,620.177,158.691,-261.111,645.615,310.994,-179.216,795.492,254.029,-193.257,805.66
39.772,-261.12,242.102,673.081,-22.2922,-53.5162,620.181,158.638,-261.198,645.627,311.03,-179.25,795.502,254,-193.263,805.621
39.776,-261.054,242.117,673.151,-22.2719,-53.5373,620.122,158.622,-261.232,645.602,310.959,-179.252,795.493,254.016,-193.276,805.614
39.78,-261.039,242.127,673.166,-22.3035,-53.5983,620.194,158.655,-261.269,645.614,310.959,-179.252,795.493,254.008,-193.241,805.588
39.784,-261.042,242.129,673.196,-22.3073,-53.6237,620.234,158.724,-261.279,645.574,310.959,-179.252,795.493,254.008,-193.241,805.588
39.788,-261.025,242.125,673.207,-22.2901,-53.6627,620.258,158.673,-261.302,645.599,310.962,-179.3,795.432,253.887,-193.293,805.535
39.792,-261.031,242.083,673.243,-22.2731,-53.7018,620.283,158.659,-261.325,645.606,310.962,-179.3,795.432,253.902,-193.306,805.528
39.796,-261.028,242.013,673.28,-22.2731,-53.7018,620.283,158.766,-261.351,645.628,310.882,-179.286,795.311,253.785,-193.346,805.502
39.8,-261.094,241.968,673.268,-22.2731,-53.7018,620.283,158.766,-261.351,645.628,310.877,-179.285,795.279,253.817,-193.37,805.525
39.804,-261.059,241.945,673.301,-22.2565,-53.7331,620.256,158.76,-261.319,645.59,310.826,-179.25,795.277,253.85,-193.31,805.471
39.808,-261.077,241.911,673.258,-22.2388,-53.7361,620.292,158.673,-261.395,645.64,310.826,-179.25,795.277,253.85,-193.31,805.471
39.812,-261.146,241.851,673.281,-22.2565,-53.7331,620.256,158.671,-261.425,645.666,310.826,-179.25,795.277,253.85,-193.31,805.471
39.816,-261.146,241.851,673.281,-22.2902,-53.7823,620.269,158.671,-261.425,645.666,310.788,-179.259,795.251,253.808,-193.401,805.373
39.82,-261.211,241.815,673.294,-22.2902,-53.7823,620.269,158.671,-261.425,645.666,310.604,-179.263,795.128,253.796,-193.426,805.321
39.824,-261.273,241.794,673.32,-22.2902,-53.7823,620.269,158.671,-261.425,645.666,310.557,-179.277,795.113,253.824,-193.429,805.307
39.828,-261.297,241.766,673.321,-22.3856,-53.8321,620.339,158.671,-261.425,645.666,310.521,-179.285,795.082,253.824,-193.429,805.307
39.832,-261.337,241.779,673.351,-22.5499,-53.9046,620.322,158.624,-261.469,645.673,310.521,-179.285,795.082,253.735,-193.422,805.249
39.836,-261.323,241.751,673.358,-22.4653,-53.9678,620.33,158.624,-261.469,645.673,310.467,-179.249,795.079,253.688,-193.445,805.203
39.84,-261.362,241.695,673.359,-22.445,-53.9889,620.271,158.563,-261.474,645.706,310.521,-179.285,795.082,253.688,-193.445,805.203
39.844,-261.448,241.646,673.386,-22.4653,-53.9678,620.33,158.421,-261.498,645.713,310.529,-179.28,795.053,253.546,-193.422,805.185
39.848,-261.49,241.587,673.422,-22.4764,-53.9868,620.235,158.305,-261.53,645.775,310.583,-179.298,794.984,253.522,-193.438,805.144
39.852,-261.501,241.569,673.42,-22.4446,-54.0249,620.229,158.331,-261.552,645.799,310.583,-179.298,794.984,253.498,-193.433,805.079
39.856,-261.553,241.507,673.439,-22.5914,-54.0728,620.206,158.331,-261.552,645.799,310.587,-179.283,794.967,253.465,-193.428,805.042
39.86,-261.608,241.434,673.428,-22.6081,-54.1466,620.157,158.331,-261.552,645.799,310.591,-179.278,794.934,253.465,-193.428,805.042
39.864,-261.689,241.357,673.417,-22.6941,-54.2483,620.13,158.27,-261.577,645.795,310.591,-179.278,794.934,253.503,-193.412,805.024
39.868,-261.767,241.194,673.399,-22.7069,-54.2556,620.094,158.297,-261.6,645.819,310.591,-179.278,794.934,253.503,-193.412,805.024
39.872,-261.932,241.071,673.442,-22.6941,-54.2483,620.13,158.248,-261.62,645.819,310.626,-179.296,794.894,253.531,-193.414,805.011
39.876,-261.926,241.044,673.437,-22.8362,-54.3158,620.201,158.274,-261.643,645.843,310.626,-179.296,794.894,253.543,-193.371,804.955
39.88,-261.952,241.031,673.407,-23.0433,-54.3492,620.214,158.248,-261.62,645.819,310.561,-179.296,794.829,253.543,-193.371,804.955
39.884,-262.138,240.912,673.459,-23.0409,-54.3209,620.173,158.177,-261.721,645.831,310.52,-179.31,794.833,253.571,-193.374,804.941
39.888,-262.148,240.865,673.453,-23.1877,-54.4297,620.26,158.151,-261.716,645.827,310.52,-179.31,794.833,253.571,-193.374,804.941
39.892,-262.288,240.849,673.394,-23.308,-54.4175,620.108,157.977,-261.694,645.903,310.52,-179.31,794.833,253.571,-193.374,804.941
39.896,-262.378,240.759,673.325,-23.308,-54.4175,620.108,158.025,-261.715,645.867,310.561,-179.296,794.829,253.571,-193.374,804.941
39.9,-262.399,240.743,673.282,-23.3145,-54.4487,620.055,157.977,-261.694,645.903,310.612,-179.33,794.831,253.571,-193.374,804.941
39.904,-262.363,240.682,673.237,-23.3286,-54.4126,620.03,157.977,-261.694,645.903,310.657,-179.339,794.882,253.571,-193.374,804.941
39.908,-262.401,240.659,673.19,-23.4037,-54.471,619.934,157.977,-261.694,645.903,310.612,-179.33,794.831,253.571,-193.374,804.941
39.912,-262.503,240.564,673.114,-23.4037,-54.471,619.934,157.977,-261.694,645.903,310.612,-179.33,794.831,253.588,-193.348,804.933
39.916,-262.512,240.473,672.989,-23.3793,-54.4914,619.878,157.977,-261.694,645.903,310.612,-179.33,794.831,253.588,-193.348,804.933
39.92,-262.732,240.406,672.866,-23.3793,-54.4914,619.878,157.977,-261.694,645.903,310.612,-179.33,794.831,253.695,-193.35,804.924
39.924,-262.772,240.329,672.799,-23.3793,-54.4914,619.878,157.977,-261.694,645.903,310.699,-179.326,794.878,253.695,-193.35,804.924
39.928,-262.788,240.236,672.692,-23.3974,-54.4831,619.859,157.977,-261.694,645.903,310.612,-179.33,794.831,253.734,-193.343,804.905
39.932,-262.789,240.174,672.619,-23.3703,-54.4822,619.815,157.977,-261.694,645.903,310.699,-179.326,794.878,253.734,-193.343,804.905
39.936,-263.104,240.05,672.58,-23.3821,-54.4691,619.773,157.977,-261.694,645.903,310.699,-179.326,794.878,253.734,-193.343,804.905
39.94,-263.388,239.919,672.459,-23.3821,-54.4691,619.773,157.97,-261.713,645.937,310.699,-179.326,794.878,253.767,-193.348,804.941
39.944,-263.481,239.827,672.3,-23.3821,-54.4691,619.773,157.97,-261.713,645.937,310.699,-179.326,794.878,253.767,-193.348,804.941
39.948,-263.693,239.668,672.188,-23.3821,-54.4691,619.773,157.97,-261.713,645.937,310.699,-179.326,794.878,253.767,-193.348,804.941
39.952,-263.761,239.606,672.091,-23.3422,-54.4643,619.67,157.97,-261.713,645.937,310.699,-179.326,794.878,253.767,-193.348,804.941
39.956,-264.397,239.048,672.218,-23.4174,-54.463,619.661,157.952,-261.68,645.952,310.758,-179.356,794.872,253.803,-193.371,804.967
39.96,-264.599,239.031,672.067,-23.5965,-54.5494,619.66,157.934,-261.685,645.996,310.758,-179.356,794.872,253.803,-193.371,804.967
39.964,-264.72,239.049,671.856,-23.8076,-54.6115,619.622,157.937,-261.692,645.992,310.758,-179.356,794.872,253.827,-193.352,805.054
39.968,-264.785,238.862,671.521,-23.8715,-54.6638,619.556,157.896,-261.666,646.09,310.758,-179.356,794.872,254.096,-193.264,805.121
39.972,-264.998,238.802,671.417,-23.9397,-54.7069,619.495,157.874,-261.648,646.074,310.758,-179.356,794.872,254.126,-193.258,805.268
39.976,-265.038,238.752,671.228,-23.9397,-54.7069,619.495,157.908,-261.646,646.097,310.758,-179.356,794.872,254.126,-193.258,805.268
39.98,-265.088,238.727,671.119,-23.9365,-54.7267,619.46,157.874,-261.648,646.074,310.758,-179.356,794.872,254.126,-193.258,805.268
39.984,-265.112,238.701,671.074,-24.0237,-54.7897,619.455,157.934,-261.667,646.122,310.839,-179.375,794.898,254.126,-193.258,805.268
39.988,-265.309,238.625,670.906,-24.1654,-54.8693,619.498,157.78,-261.662,646.166,310.805,-179.343,794.888,254.126,-193.258,805.268
39.992,-265.486,238.563,670.815,-24.0842,-54.8954,619.396,157.815,-261.66,646.188,310.839,-179.375,794.898,254.126,-193.258,805.268
39.996,-265.51,238.542,670.768,-24.1311,-54.9744,619.378,157.773,-261.675,646.131,310.866,-179.374,794.881,254.126,-193.258,805.268
40,-265.691,238.528,670.687,-24.1796,-55.0168,619.321,157.773,-261.675,646.131,310.899,-179.406,794.891,254.126,-193.258,805.268
40.004,-265.772,238.56,670.596,-24.2756,-55.0388,619.279,157.807,-261.672,646.153,311.03,-179.422,794.973,254.137,-193.233,805.321
40.008,-265.773,238.54,670.547,-24.2953,-55.0314,619.26,157.78,-261.662,646.166,311.03,-179.422,794.973,254.137,-193.233,805.321
40.012,-265.898,238.389,670.461,-24.5326,-55.162,619.25,157.78,-261.662,646.166,311.024,-179.427,795.005,254.216,-193.19,805.343
