Frame number,19096
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
65.948,-312.328,195.525,671.996,-46.0038,-74.387,624.537,155.449,-265.572,653.673,300.903,-185.827,802.747,242.539,-199.593,810.849
65.952,-312.327,195.568,672,-45.9674,-74.3415,624.529,155.414,-265.538,653.671,300.903,-185.827,802.747,242.539,-199.593,810.849
65.956,-312.254,195.566,672.076,-45.9674,-74.3415,624.529,155.37,-265.603,653.684,299.419,-185.841,802.587,242.555,-199.568,810.841
65.96,-312.273,195.565,672.107,-45.9731,-74.2108,624.545,155.414,-265.538,653.671,299.298,-185.774,802.556,242.555,-199.568,810.841
65.964,-312.278,195.577,672.115,-45.9731,-74.2108,624.545,155.414,-265.538,653.671,300.673,-185.606,802.634,242.457,-199.557,810.868
65.968,-312.548,195.376,672.228,-45.9731,-74.2108,624.545,155.414,-265.538,653.671,299.229,-185.67,802.558,242.457,-199.557,810.868
65.972,-312.583,195.425,672.278,-45.9338,-74.178,624.548,155.414,-265.538,653.671,299.193,-185.652,802.529,242.493,-199.511,810.847
65.976,-312.584,195.411,672.231,-45.9611,-74.1403,624.564,155.274,-265.596,653.74,299.164,-185.622,802.518,242.493,-199.511,810.847
65.98,-312.597,195.433,672.268,-45.9611,-74.1403,624.564,155.453,-265.552,653.753,299.179,-185.585,802.534,242.501,-199.488,810.843
65.984,-312.609,195.436,672.25,-45.9338,-74.178,624.548,155.453,-265.552,653.753,299.122,-185.549,802.533,242.502,-199.475,810.792
65.988,-312.351,195.64,672.183,-45.9611,-74.1403,624.564,155.347,-265.547,653.76,299.122,-185.549,802.533,242.574,-199.449,810.807
65.992,-312.597,195.433,672.203,-45.9223,-74.0494,624.581,155.356,-265.546,653.809,299.122,-185.549,802.533,242.535,-199.454,810.776
65.996,-312.566,195.446,672.198,-45.9223,-74.0494,624.581,155.311,-265.612,653.82,299.154,-185.55,802.515,242.556,-199.431,810.765
66,-312.538,195.487,672.116,-45.9223,-74.0494,624.581,155.356,-265.546,653.809,299.146,-185.549,802.48,242.556,-199.431,810.765
66.004,-312.511,195.48,672.187,-45.9223,-74.0494,624.581,155.356,-265.546,653.809,299.182,-185.502,802.513,242.556,-199.431,810.765
66.008,-312.48,195.477,672.118,-45.9223,-74.0494,624.581,155.508,-265.537,653.777,299.105,-185.514,802.472,242.589,-199.409,810.749
66.012,-312.482,195.52,672.116,-45.9223,-74.0494,624.581,155.356,-265.546,653.809,300.547,-185.445,802.564,242.589,-199.409,810.749
66.016,-312.218,195.733,672.066,-45.8942,-74.0441,624.597,155.356,-265.546,653.809,299.164,-185.541,802.461,242.531,-199.356,810.718
66.02,-312.505,195.557,672.199,-45.8634,-74.0645,624.626,155.356,-265.546,653.809,299.241,-185.529,802.503,242.564,-199.372,810.746
66.024,-312.518,195.56,672.181,-45.8942,-74.0441,624.597,155.356,-265.546,653.809,300.575,-185.453,802.552,242.531,-199.356,810.718
66.028,-312.47,195.657,672.319,-45.8634,-74.0645,624.626,155.356,-265.546,653.809,299.34,-185.519,802.457,242.386,-199.361,810.677
66.032,-312.1,195.948,672.136,-45.8559,-74.002,624.592,155.356,-265.546,653.809,300.603,-185.433,802.527,242.531,-199.356,810.718
66.036,-312.083,195.985,672.149,-45.8251,-74.0224,624.621,155.356,-265.546,653.809,300.603,-185.433,802.527,242.417,-199.36,810.715
66.04,-312.038,196.033,672.163,-45.8156,-73.9864,624.6,155.356,-265.546,653.809,299.338,-185.478,802.472,242.5,-199.357,810.68
66.044,-312.003,196.073,672.135,-45.8464,-73.9661,624.572,155.356,-265.546,653.809,299.368,-185.471,802.505,242.615,-199.253,810.707
66.048,-312.424,195.754,672.273,-45.8464,-73.9661,624.572,155.316,-265.524,653.83,300.617,-185.393,802.562,242.62,-199.228,810.676
66.052,-312.048,196.024,672.122,-45.8464,-73.9661,624.572,155.316,-265.524,653.83,300.658,-185.413,802.553,242.62,-199.228,810.676
66.056,-312.424,195.754,672.273,-45.8464,-73.9661,624.572,155.316,-265.524,653.83,300.677,-185.387,802.541,242.641,-199.172,810.618
66.06,-311.99,196.085,672.207,-45.7072,-73.9001,624.502,155.316,-265.524,653.83,300.721,-185.366,802.542,242.641,-199.172,810.618
66.064,-312.36,195.737,672.332,-45.8464,-73.9661,624.572,155.241,-265.574,653.809,300.757,-185.38,802.53,242.72,-199.061,810.588
66.068,-312.416,195.761,672.391,-45.7357,-73.8595,624.493,155.316,-265.524,653.83,300.786,-185.367,802.533,242.72,-199.061,810.588
66.072,-312.361,195.798,672.461,-45.8883,-73.9317,624.644,155.286,-265.508,653.797,300.803,-185.36,802.479,242.72,-199.061,810.588
66.076,-312.361,195.798,672.461,-45.917,-73.8925,624.637,155.286,-265.508,653.797,299.655,-185.381,802.355,242.827,-198.993,810.618
66.08,-312.378,195.761,672.418,-45.8786,-73.9578,624.612,155.286,-265.508,653.797,299.655,-185.381,802.355,242.798,-198.994,810.582
66.084,-312.406,195.779,672.5,-45.7778,-73.8265,624.567,155.229,-265.445,653.819,300.761,-185.294,802.433,242.964,-198.975,810.572
66.088,-312.408,195.74,672.479,-45.9073,-73.9186,624.605,155.311,-265.384,653.782,300.737,-185.183,802.415,242.867,-198.965,810.548
66.092,-312.38,195.758,672.51,-45.917,-73.8925,624.637,155.311,-265.384,653.782,299.666,-185.263,802.344,242.995,-198.974,810.557
66.096,-312.399,195.725,672.487,-45.917,-73.8925,624.637,155.401,-265.29,653.815,300.762,-185.174,802.425,242.965,-198.976,810.52
66.1,-312.413,195.697,672.504,-45.7778,-73.8265,624.567,155.364,-265.335,653.786,299.705,-185.252,802.358,242.965,-198.976,810.52
66.104,-312.404,195.699,672.557,-45.917,-73.8925,624.637,155.357,-265.317,653.775,300.762,-185.174,802.425,242.991,-198.953,810.507
66.108,-312.476,195.686,672.63,-45.917,-73.8925,624.637,155.444,-265.227,653.808,299.69,-185.197,802.348,243.015,-198.928,810.496
66.112,-312.2,195.826,672.485,-45.917,-73.8925,624.637,155.41,-265.269,653.78,299.733,-185.183,802.346,243.015,-198.928,810.496
66.116,-312.505,195.618,672.586,-45.917,-73.8925,624.637,155.399,-265.243,653.776,300.761,-185.108,802.41,243.015,-198.928,810.496
66.12,-312.535,195.648,672.616,-45.917,-73.8925,624.637,155.361,-265.218,653.792,300.761,-185.108,802.41,243.078,-198.866,810.481
66.124,-312.546,195.667,672.629,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.759,-185.177,802.372,243.078,-198.866,810.481
66.128,-312.535,195.648,672.616,-45.917,-73.8925,624.637,155.407,-265.202,653.824,300.794,-185.043,802.429,243.078,-198.866,810.481
66.132,-312.175,195.934,672.528,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.808,-185.096,802.358,243.107,-198.864,810.518
66.136,-312.564,195.629,672.586,-45.917,-73.8925,624.637,155.326,-265.31,653.803,299.835,-185.089,802.384,243.078,-198.866,810.481
66.14,-312.553,195.61,672.573,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.874,-185.078,802.391,243.078,-198.866,810.481
66.144,-312.553,195.61,672.573,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.864,-185.056,802.377,243.117,-198.84,810.513
66.148,-312.535,195.648,672.616,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.899,-185.024,802.373,243.088,-198.842,810.476
66.152,-312.552,195.611,672.603,-45.917,-73.8925,624.637,155.407,-265.202,653.824,300.836,-184.963,802.42,243.088,-198.842,810.476
66.156,-312.552,195.611,672.603,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.923,-185.02,802.355,243.088,-198.842,810.476
66.16,-312.569,195.573,672.56,-45.917,-73.8925,624.637,155.407,-265.202,653.824,300.847,-184.957,802.405,243.088,-198.842,810.476
66.164,-312.302,195.788,672.447,-45.917,-73.8925,624.637,155.407,-265.202,653.824,299.923,-185.02,802.355,243.117,-198.84,810.513
66.168,-312.609,195.583,672.519,-45.7778,-73.8265,624.567,155.407,-265.202,653.824,300.872,-184.953,802.376,243.106,-198.822,810.482
66.172,-312.6,195.548,672.506,-45.9458,-73.8532,624.63,155.407,-265.202,653.824,299.969,-185.019,802.319,243.077,-198.824,810.445
66.176,-312.643,195.557,672.485,-45.7778,-73.8265,624.567,155.407,-265.202,653.824,300.872,-184.953,802.376,243.146,-198.811,810.462
66.18,-312.641,195.6,672.518,-45.7778,-73.8265,624.567,155.407,-265.202,653.824,300.871,-184.9,802.398,243.124,-198.778,810.459
66.184,-312.341,195.788,672.339,-45.7778,-73.8265,624.567,155.407,-265.202,653.824,299.982,-184.96,802.352,243.117,-198.813,810.425
66.188,-312.624,195.574,672.43,-45.7778,-73.8265,624.567,155.407,-265.202,653.824,299.982,-184.96,802.352,243.018,-198.802,810.453
66.192,-312.356,195.796,672.329,-45.7778,-73.8265,624.567,155.445,-265.153,653.848,299.982,-184.96,802.352,243.025,-198.768,810.487
66.196,-312.351,195.826,672.323,-45.7778,-73.8265,624.567,155.472,-265.166,653.88,299.982,-184.96,802.352,243.084,-198.79,810.479
66.2,-312.633,195.611,672.414,-45.7778,-73.8265,624.567,155.445,-265.153,653.848,299.982,-184.96,802.352,243.105,-198.703,810.485
66.204,-312.642,195.66,672.37,-45.7778,-73.8265,624.567,155.471,-265.15,653.928,299.982,-184.96,802.352,243.074,-198.685,810.517
66.208,-312.624,195.698,672.413,-45.7778,-73.8265,624.567,155.437,-265.117,653.931,300.871,-184.9,802.398,243.074,-198.685,810.517
66.212,-312.645,195.677,672.365,-45.7462,-73.8124,624.578,155.501,-265.097,653.945,300.871,-184.9,802.398,243.074,-198.685,810.517
66.216,-312.613,195.739,672.412,-45.7462,-73.8124,624.578,155.52,-265.102,653.98,300.871,-184.9,802.398,243.074,-198.685,810.517
66.22,-312.596,195.775,672.425,-45.7808,-73.793,624.63,155.553,-265.135,653.977,300.021,-184.947,802.352,243.074,-198.685,810.517
66.224,-312.582,195.803,672.409,-45.7141,-73.8344,624.607,155.52,-265.102,653.98,300.059,-184.934,802.339,243.112,-198.653,810.557
66.228,-312.541,195.754,672.365,-45.7775,-73.7757,624.652,155.601,-265.061,653.952,300.11,-184.876,802.342,243.112,-198.653,810.557
66.232,-312.171,196.006,672.324,-45.7487,-73.815,624.659,155.553,-265.135,653.977,300.11,-184.876,802.342,243.129,-198.627,810.548
66.236,-312.491,195.725,672.401,-45.7898,-73.7581,624.71,155.52,-265.102,653.98,300.933,-184.821,802.384,243.127,-198.626,810.603
66.24,-312.438,195.734,672.45,-45.7898,-73.7581,624.71,155.52,-265.102,653.98,300.955,-184.808,802.378,243.127,-198.626,810.603
66.244,-312.391,195.778,672.522,-45.7898,-73.7581,624.71,155.52,-265.102,653.98,300.15,-184.862,802.336,243.128,-198.562,810.513
66.248,-312.391,195.778,672.522,-45.7898,-73.7581,624.71,155.578,-265.051,653.942,300.15,-184.862,802.336,243.128,-198.562,810.513
66.252,-312.405,195.783,672.541,-45.7898,-73.7581,624.71,155.602,-264.946,653.94,300.955,-184.808,802.378,243.128,-198.562,810.513
66.256,-312.014,196.161,672.489,-45.7704,-73.7654,624.729,155.549,-264.948,653.988,300.955,-184.808,802.378,243.112,-198.522,810.523
66.26,-312.366,195.95,672.645,-45.7704,-73.7654,624.729,155.602,-264.946,653.94,300.955,-184.808,802.378,243.116,-198.499,810.571
66.264,-312.345,195.948,672.673,-45.8025,-73.7434,624.701,155.582,-264.961,653.851,300.965,-184.773,802.38,243.087,-198.471,810.557
66.268,-312.285,195.999,672.706,-45.7704,-73.7654,624.729,155.582,-264.94,653.905,300.979,-184.743,802.375,243.087,-198.471,810.557
66.272,-311.951,196.258,672.616,-45.8025,-73.7434,624.701,155.509,-265.002,653.898,300.242,-184.75,802.354,243.04,-198.437,810.597
66.276,-311.914,196.351,672.703,-45.5389,-73.6408,624.713,155.343,-265.005,653.951,300.184,-184.723,802.363,242.93,-198.442,810.592
66.28,-311.771,196.395,672.673,-45.478,-73.6335,624.74,155.33,-264.95,653.911,300.188,-184.685,802.387,242.933,-198.429,810.545
66.284,-312.143,196.056,672.848,-45.478,-73.6335,624.74,155.307,-265.055,653.915,300.193,-184.68,802.358,242.975,-198.33,810.574
66.288,-312.112,196.094,672.925,-45.478,-73.6335,624.74,155.313,-265.072,653.864,300.924,-184.603,802.351,242.904,-198.326,810.555
66.292,-312.062,196.185,672.948,-45.5121,-73.5994,624.748,155.361,-264.998,653.838,300.164,-184.617,802.314,242.916,-198.247,810.5
66.296,-311.588,196.564,672.872,-45.5121,-73.5994,624.748,155.361,-264.998,653.838,300.212,-184.599,802.29,242.955,-198.228,810.481
66.3,-311.595,196.605,672.982,-45.5121,-73.5994,624.748,155.361,-264.998,653.838,300.166,-184.564,802.284,242.897,-198.222,810.509
66.304,-311.967,196.232,673.034,-45.5121,-73.5994,624.748,155.313,-265.072,653.864,300.888,-184.514,802.269,242.905,-198.198,810.44
66.308,-311.919,196.293,673.102,-45.4978,-73.5984,624.783,155.32,-265.051,653.814,300.863,-184.486,802.256,242.942,-198.185,810.422
66.312,-311.476,196.703,673.109,-45.437,-73.5103,624.702,155.301,-265.017,653.808,300.071,-184.507,802.172,242.912,-198.149,810.436
66.316,-311.414,196.782,673.12,-45.437,-73.5103,624.702,155.275,-265.12,653.839,300.814,-184.434,802.177,242.835,-198.191,810.414
66.32,-311.377,196.823,673.149,-45.4234,-73.5084,624.737,155.278,-265.068,653.78,300.04,-184.442,802.067,242.835,-198.191,810.414
66.324,-311.344,196.809,673.194,-45.4112,-73.4806,624.763,155.259,-265.034,653.773,300.65,-184.3,802.059,242.848,-198.168,810.408
66.328,-311.297,196.916,673.241,-45.3996,-73.4,624.781,155.214,-265.103,653.799,299.918,-184.371,802.01,242.84,-198.15,810.36
66.332,-311.131,197.049,673.184,-45.3741,-73.3543,624.764,155.259,-265.034,653.773,299.896,-184.322,802.005,242.82,-198.111,810.355
66.336,-311.061,197.06,673.072,-45.3682,-73.2706,624.793,155.225,-265.075,653.744,300.601,-184.266,802.057,242.854,-198.105,810.339
66.34,-311.026,197.138,673.132,-45.3696,-73.2882,624.753,155.232,-265.079,653.707,300.501,-184.183,802.008,242.815,-198.094,810.306
66.344,-311.012,197.215,673.109,-45.3682,-73.2706,624.793,155.276,-265.012,653.681,299.795,-184.235,801.925,242.815,-198.094,810.306
66.348,-310.918,197.28,672.918,-45.3682,-73.2706,624.793,155.276,-265.012,653.681,299.795,-184.235,801.925,242.815,-198.094,810.306
66.352,-310.994,197.291,673.097,-45.3682,-73.2706,624.793,155.242,-265.052,653.651,299.703,-184.22,801.863,242.815,-198.094,810.306
66.356,-311.009,197.318,673.012,-45.3238,-73.1652,624.73,155.242,-265.052,653.651,300.404,-184.193,801.939,242.815,-198.094,810.306
66.36,-310.992,197.393,672.939,-45.3137,-73.1132,624.741,155.238,-265.016,653.631,299.686,-184.256,801.776,242.749,-198.122,810.278
66.364,-310.813,197.56,672.887,-45.2065,-73.0461,624.723,155.272,-264.976,653.661,299.686,-184.256,801.776,242.749,-198.122,810.278
66.368,-310.623,197.751,672.658,-45.1868,-73.0161,624.714,155.238,-265.016,653.631,299.643,-184.223,801.77,242.635,-198.107,810.22
66.372,-310.63,197.829,672.643,-45.1868,-73.0161,624.714,155.238,-265.016,653.631,299.601,-184.225,801.802,242.635,-198.107,810.22
66.376,-310.618,197.931,672.54,-45.0966,-72.8702,624.72,155.287,-265.002,653.579,299.608,-184.232,801.743,242.536,-198.14,810.209
66.38,-310.553,197.957,672.463,-45.1028,-72.7949,624.717,155.287,-265.002,653.579,299.566,-184.234,801.774,242.5,-198.144,810.227
66.384,-310.472,198.022,672.395,-45.1417,-72.731,624.619,155.297,-264.976,653.531,300.324,-184.158,801.856,242.5,-198.144,810.227
66.388,-310.479,198.088,672.409,-44.9947,-72.6157,624.591,155.297,-264.976,653.531,300.324,-184.158,801.856,242.5,-198.144,810.227
66.392,-310.356,198.243,672.294,-44.964,-72.5685,624.577,155.251,-265.041,653.533,299.566,-184.234,801.774,242.455,-198.153,810.196
66.396,-310,198.641,672.288,-44.9404,-72.5216,624.559,155.251,-265.041,653.533,300.324,-184.158,801.856,242.455,-198.153,810.196
66.4,-309.98,198.743,672.249,-44.9404,-72.5216,624.559,155.251,-265.041,653.533,299.525,-184.248,801.779,242.455,-198.153,810.196
66.404,-310.309,198.503,672.181,-44.9047,-72.4949,624.564,155.251,-265.041,653.533,299.525,-184.248,801.779,242.455,-198.153,810.196
66.408,-309.894,198.862,672.043,-44.7731,-72.2271,624.503,155.166,-265.068,653.488,299.436,-184.212,801.731,242.455,-198.153,810.196
66.412,-309.699,199.132,672.021,-44.7731,-72.2271,624.503,155.132,-265.068,653.515,300.301,-184.171,801.862,242.5,-198.144,810.227
66.416,-309.635,199.181,671.984,-44.8207,-72.1712,624.579,154.943,-265.119,653.51,300.301,-184.171,801.862,242.46,-198.152,810.246
66.42,-309.844,199.056,671.915,-44.9439,-72.1259,624.638,154.708,-265.316,653.603,299.508,-184.256,801.81,242.423,-198.166,810.264
66.424,-309.484,199.559,671.869,-44.944,-72.0148,624.682,154.622,-265.343,653.543,300.296,-184.182,801.887,242.457,-198.169,810.338
66.428,-309.285,199.868,671.786,-44.8909,-71.9699,624.709,154.54,-265.424,653.524,300.322,-184.176,801.909,242.457,-198.169,810.338
66.432,-309.161,200.041,671.695,-44.8992,-71.8146,624.824,154.528,-265.429,653.483,299.586,-184.279,801.843,242.489,-198.162,810.382
66.436,-308.976,200.378,671.554,-44.7463,-71.5492,624.783,154.235,-265.574,653.396,300.371,-184.225,801.986,242.462,-198.141,810.429
66.44,-308.775,200.685,671.652,-44.6282,-71.5101,624.895,154.175,-265.568,653.346,300.371,-184.225,801.986,242.628,-198.117,810.485
66.444,-308.653,200.885,671.509,-44.6235,-71.3431,624.935,154.09,-265.62,653.302,300.466,-184.257,802.113,242.63,-198.105,810.589
66.448,-308.304,201.146,671.55,-44.5776,-71.3131,625.041,153.98,-265.666,653.312,299.614,-184.329,802.118,242.757,-198.021,810.631
66.452,-308.094,201.586,671.667,-44.1116,-71.0319,624.966,153.974,-265.711,653.156,299.797,-184.376,802.338,242.824,-197.987,810.657
66.456,-307.395,202.294,671.704,-44.0255,-70.7635,624.92,153.851,-265.84,653.208,299.864,-184.445,802.454,242.848,-197.951,810.735
66.46,-306.776,202.888,671.728,-43.8072,-70.5531,624.895,153.859,-265.946,653.06,299.77,-184.452,802.517,242.869,-197.874,810.858
66.464,-306.4,203.191,671.834,-43.6197,-70.4749,625.009,153.693,-266.1,653.06,300.702,-184.486,802.534,242.868,-197.905,810.889
66.468,-305.885,203.804,671.927,-43.4234,-70.1419,624.991,153.559,-266.193,653.06,300.751,-184.539,802.575,242.976,-197.817,810.945
66.472,-305.348,204.343,672.236,-43.4078,-69.8335,625.099,153.511,-266.244,652.92,300.945,-184.589,802.694,242.863,-197.737,811.155
66.476,-304.691,204.847,672.454,-43.3842,-69.6333,625.237,153.502,-266.216,652.862,300.125,-184.616,802.82,243.047,-197.704,811.274
66.48,-303.784,205.626,672.536,-43.091,-69.3053,625.197,153.459,-266.282,652.884,300.25,-184.629,802.917,243.068,-197.688,811.414
66.484,-303.138,206.429,672.75,-42.9325,-69.1292,625.197,153.399,-266.399,652.745,301.281,-184.794,802.974,243.118,-197.641,811.477
66.488,-302.376,207.062,673.2,-42.5496,-68.8074,625.287,153.241,-266.385,652.752,301.35,-184.888,803.011,243.064,-197.656,811.554
66.492,-301.786,207.747,673.613,-42.3202,-68.5746,625.376,153.103,-266.507,652.774,301.47,-184.919,803.094,243.35,-197.533,811.653
66.496,-300.845,208.447,673.838,-41.9189,-68.1449,625.452,152.973,-266.518,652.789,301.538,-184.942,803.117,243.507,-197.518,811.771
66.5,-300.145,209.203,674.133,-41.6003,-67.7037,625.557,152.769,-266.616,652.789,301.039,-185.043,803.326,243.634,-197.454,811.904
66.504,-299.274,210.161,674.487,-41.4112,-67.4285,625.587,152.769,-266.616,652.789,301.314,-185.236,803.48,243.826,-197.441,811.941
66.508,-298.001,211.118,674.581,-41.228,-67.2552,625.583,152.628,-266.627,652.613,301.56,-185.418,803.544,244.163,-197.328,812.017
66.512,-297.228,212.034,675.031,-40.6211,-66.7011,625.585,152.501,-266.683,652.574,302.305,-185.522,803.538,244.23,-197.307,812.058
66.516,-296.027,213.097,675.352,-40.1751,-66.2594,625.605,152.289,-266.764,652.605,302.618,-185.786,803.739,244.299,-197.286,812.254
66.52,-294.925,214.021,675.745,-39.8415,-65.8665,625.52,152.379,-266.815,652.474,302.853,-185.865,803.882,244.734,-197.103,812.305
66.524,-293.888,215.258,675.99,-39.4542,-65.4726,625.644,151.964,-266.831,652.473,302.317,-185.824,804.045,244.857,-197.029,812.382
66.528,-292.862,216.167,676.31,-39.0375,-64.6865,625.679,152.042,-266.8,652.357,302.702,-185.963,804.288,244.914,-197.026,812.452
66.532,-291.492,217.368,676.548,-38.4748,-64.1264,625.65,152.019,-266.869,652.145,302.979,-186.079,804.38,245.135,-196.964,812.475
66.536,-290.472,218.514,676.664,-37.9434,-63.7183,625.687,151.931,-266.897,652.147,303.78,-186.4,804.352,245.412,-196.867,812.67
66.54,-289.279,219.472,676.979,-37.8393,-63.4045,625.636,151.709,-266.927,651.952,303.453,-186.351,804.637,245.645,-196.821,812.794
66.544,-287.562,221.101,677.027,-37.0757,-62.5209,625.653,151.57,-266.983,651.94,304.176,-186.631,804.52,246.2,-196.709,812.933
66.548,-286.211,222.25,677.278,-36.5737,-62.149,625.692,151.47,-266.971,651.846,304.38,-186.807,804.527,246.411,-196.759,812.961
