Frame number,19333
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
45.576,29.5839,337.762,660.149,188.946,-29.9135,564.834,94.9225,-272.925,583.682,58.9019,-184.319,741.032,-52.9604,-162.027,742.351
45.58,23.8122,337.276,659.774,185.84,-28.8802,564.6,94.7458,-272.818,583.718,58.8302,-184.432,741.097,-53.2363,-162.096,742.37
45.584,17.0778,336.76,659.982,183.461,-27.5795,564.65,94.9283,-272.478,584.115,58.7854,-184.495,741.226,-53.2363,-162.096,742.37
45.588,10.8363,336.529,659.898,180.994,-26.1791,564.573,94.7545,-272.146,583.969,58.2992,-184.089,741.285,-54.274,-162.461,742.85
45.592,4.65346,335.842,659.092,178.507,-25.5251,564.772,94.5034,-271.619,584.186,57.8698,-183.743,741.106,-54.274,-162.461,742.85
45.596,-1.34366,335.037,659.214,176.276,-23.9661,564.308,94.4339,-271.557,584.347,57.7187,-183.573,741.088,-54.7588,-162.629,743.06
45.6,-8.1606,333.932,658.67,173.68,-23.5994,564.446,93.9729,-271.066,584.113,57.5445,-183.34,741.223,-55.1594,-162.75,743.17
45.604,-14.3142,332.915,658.445,170.871,-22.4859,564.027,94.1959,-270.822,584.617,57.5445,-183.34,741.223,-55.1594,-162.75,743.17
45.608,-20.2905,332.465,658.438,168.161,-21.627,563.828,94.07,-270.549,584.659,57.5445,-183.34,741.223,-55.016,-162.854,742.813
45.612,-26.735,331.456,658.084,166.357,-20.3705,564.153,94.2325,-270.154,584.822,57.0824,-182.753,741.582,-54.9987,-162.819,742.693
45.616,-32.0446,330.735,657.679,163.73,-19.6402,563.853,94.1486,-270.246,584.916,56.9519,-182.661,741.755,-54.9987,-162.819,742.693
45.62,-38.2727,329.568,657.601,160.935,-18.4708,563.862,93.8624,-270.046,584.768,56.944,-182.739,742.005,-55.5621,-162.97,742.767
45.624,-44.0541,328.583,657.068,159.247,-17.7804,564.075,93.6133,-269.231,585.057,56.7806,-182.514,741.905,-55.5621,-162.97,742.767
45.628,-49.7444,327.944,657.094,156.233,-16.6435,563.859,93.9719,-269.033,585.521,56.5963,-182.35,741.969,-55.5621,-162.97,742.767
45.632,-55.0747,326.767,656.666,153.409,-16.1542,564.05,93.6546,-268.248,585.183,56.5127,-182.293,742.033,-55.5798,-163.2,742.384
45.636,-60.5758,325.608,656.124,151.525,-15.2192,563.83,92.282,-266.736,585.211,56.3401,-182.083,741.981,-55.854,-163.561,742.212
45.64,-66.7697,324.683,656.003,149.221,-14.2454,564.097,92.0942,-266.31,585.581,56.2992,-181.803,742.021,-56.3335,-163.719,742.393
45.644,-71.8821,323.352,655.576,147.19,-13.6532,563.703,92.4131,-266.838,585.328,56.2992,-181.803,742.021,-57.3816,-163.753,742.766
45.648,-77.2451,322.341,654.817,144.373,-12.662,563.626,91.6258,-265.578,585.859,56.2992,-181.803,742.021,-57.9309,-163.643,742.859
45.652,-82.3712,321.388,654.516,142.205,-12.4831,564.102,91.4515,-265.038,585.564,55.9496,-181.535,742.016,-57.9309,-163.643,742.859
45.656,-87.5905,320.091,654.292,140.064,-11.8764,563.943,90.8238,-264.518,585.671,55.9496,-181.535,742.016,-58.1837,-163.702,742.855
45.66,-92.995,319.078,653.753,137.719,-11.1666,564.047,90.7518,-264.591,585.327,55.1344,-181.04,741.856,-58.1837,-163.702,742.855
45.664,-97.7058,317.961,653.231,135.173,-10.0789,564.109,90.7731,-264.235,585.293,54.4274,-180.491,741.756,-59.3258,-163.893,743.168
45.668,-102.469,316.518,652.708,133.378,-9.81268,564.306,90.6786,-263.928,585.258,54.065,-180.191,741.749,-59.3258,-163.893,743.168
45.672,-107.182,315.25,652.246,131.374,-8.92842,564.315,90.6786,-263.928,585.258,54.1784,-180.083,742.063,-59.3258,-163.893,743.168
45.676,-112.279,314.033,651.937,128.548,-8.63447,564.215,90.8761,-263.448,585.845,54.028,-179.784,742.126,-59.3258,-163.893,743.168
45.68,-117.219,312.87,651.72,127.074,-8.06713,564.374,90.7453,-263.343,585.972,54.028,-179.784,742.126,-59.6295,-163.972,743.202
45.684,-121.63,311.648,651.151,124.19,-7.52911,564.498,90.8729,-263.272,586.207,54.0862,-179.45,742.314,-60.0443,-164.098,743.314
45.688,-126.098,310.228,650.879,123.164,-7.29458,564.488,90.8118,-263.058,586.177,53.9729,-179.341,742.338,-60.0443,-164.098,743.314
45.692,-129.927,309.406,650.585,120.669,-6.6971,564.408,89.8244,-261.988,586.175,53.8054,-178.868,742.268,-60.7308,-163.961,743.434
45.696,-134.437,307.839,650.141,118.965,-6.31097,564.202,89.5998,-261.772,586.327,53.9509,-178.896,742.565,-61.0506,-164.045,743.47
45.7,-138.82,306.552,649.671,116.208,-5.85991,564.617,89.8981,-261.278,586.641,53.7862,-178.703,742.532,-61.4415,-164.04,743.294
45.704,-143.129,304.745,649.115,115.094,-5.76087,564.898,89.4234,-260.527,587.271,53.7704,-178.83,742.769,-62.097,-163.917,743.555
45.708,-147.292,304.09,648.658,113.132,-4.99065,564.921,89.3585,-260.246,587.291,53.6614,-178.793,742.928,-62.0702,-163.88,743.437
45.712,-151.137,302.316,648.622,110.882,-4.85624,564.646,89.1863,-260.025,587.517,53.4882,-178.582,742.876,-62.2834,-163.925,743.417
45.716,-154.356,301.536,648.238,109.161,-4.65789,564.889,87.8726,-259.309,586.436,53.5228,-178.514,743.011,-62.2834,-163.925,743.417
45.72,-158.58,300.241,647.722,107.613,-4.39461,565.266,87.9512,-259.164,586.444,53.3163,-178.345,743.204,-62.1515,-163.939,743.174
45.724,-162.007,298.945,647.562,104.957,-3.4634,565.419,88.9626,-259.537,587.474,52.7134,-178.152,743.139,-62.7695,-163.645,743.031
45.728,-166.026,297.524,647.255,104.384,-3.6318,565.433,88.6197,-259.064,587.209,52.4963,-177.801,743.052,-62.8612,-163.646,742.954
45.732,-169.441,296.375,646.97,102.107,-3.31784,565.17,88.4643,-258.897,587.177,52.2857,-177.374,743.038,-62.8612,-163.646,742.954
45.736,-172.934,294.915,646.538,99.9838,-3.00275,565.366,88.4357,-258.788,587.44,51.7649,-176.941,743.048,-63.0611,-163.687,742.931
45.74,-176.182,293.769,646.372,99.2333,-3.0184,565.427,88.2935,-258.065,587.319,51.7649,-176.941,743.048,-63.4602,-163.81,743.049
45.744,-179.37,292.264,645.477,97.3459,-2.72805,565.613,87.9519,-257.689,587.233,51.7649,-176.941,743.048,-63.4602,-163.81,743.049
45.748,-182.906,291.41,645.588,95.5521,-2.37718,565.81,87.9516,-257.673,587.375,51.7649,-176.941,743.048,-64.6045,-163.589,743.409
45.752,-185.676,289.507,645.057,94.0886,-2.3216,566,87.4151,-257.205,587.266,51.1074,-175.826,742.735,-65.4763,-163.516,743.513
45.756,-188.881,288.577,644.8,92.3992,-2.17853,565.728,86.9535,-256.978,587.637,51.0007,-175.652,742.616,-65.1828,-163.397,743.322
45.76,-192.07,287.028,644.845,91.0599,-2.11769,565.881,86.9535,-256.978,587.637,51.0007,-175.652,742.616,-65.7262,-163.287,743.416
45.764,-195.309,285.893,645.238,90.0258,-1.96541,565.98,86.9667,-256.806,587.825,51.0007,-175.652,742.616,-65.564,-163.205,743.243
45.768,-196.913,285.557,644.412,88.1552,-1.73155,566.172,86.8339,-256.674,587.82,50.4609,-175.499,742.385,-65.9773,-163.33,743.355
45.772,-199.773,284.277,644.344,87.0573,-1.71121,566.197,86.7696,-256.772,587.942,49.7947,-175.204,742.289,-66.2772,-163.409,743.388
45.776,-202.604,283.444,644.488,85.3664,-1.4543,566.138,87.0653,-256.751,588.508,49.6208,-174.993,742.237,-66.2772,-163.409,743.388
45.78,-204.931,281.988,644.394,84.5325,-1.09178,566.245,86.6857,-256.497,588.745,49.5834,-175.036,742.501,-66.2772,-163.409,743.388
45.784,-207.944,280.666,644.437,82.7063,-1.24907,566.059,86.691,-256.145,588.91,49.3346,-174.789,742.539,-66.2772,-163.409,743.388
45.788,-209.796,279.789,644.37,81.9699,-1.13921,566.042,86.5765,-255.793,588.88,49.164,-174.557,742.438,-66.2772,-163.409,743.388
45.792,-212.041,278.401,644.179,82.0235,-0.883975,566.373,86.4203,-255.607,589.013,49.0274,-174.503,742.627,-66.2772,-163.409,743.388
45.796,-214.838,277.837,644.167,79.5065,-0.92158,566.222,86.4203,-255.607,589.013,48.7881,-174.205,742.542,-66.3151,-163.37,743.206
45.8,-216.274,276.962,643.965,80.0131,-0.795377,566.224,86.3517,-255.574,589.075,48.0321,-173.824,742.197,-66.2947,-163.334,743.085
45.804,-218.413,275.402,643.914,77.7283,-1.09833,566.482,85.6157,-255.038,588.84,47.8535,-173.642,742.214,-66.2947,-163.334,743.085
45.808,-221.157,274.318,644.305,77.5504,-0.614697,566.669,84.957,-254.618,588.69,47.7114,-173.479,742.193,-66.919,-163.222,742.883
45.812,-223.202,273.521,644.915,75.3255,-0.657238,566.397,84.8592,-254.598,588.829,48.2096,-173.564,742.512,-66.919,-163.222,742.883
45.816,-224.923,272.508,644.092,75.059,-0.0306989,566.891,84.8592,-254.598,588.829,48.1647,-173.172,742.929,-67.3768,-163.157,742.696
45.82,-227.003,271.705,644.058,74.4108,-0.363731,566.954,84.5335,-254.195,588.666,48.1647,-173.172,742.929,-67.571,-163.195,742.669
45.824,-228.252,270.85,644.094,72.5434,-0.513507,566.747,84.5006,-254.213,588.76,48.1383,-173.087,742.814,-67.571,-163.195,742.669
45.828,-230.14,269.929,644.423,71.6735,-0.45544,567.071,83.8303,-253.992,588.751,47.8284,-172.736,742.775,-68.3864,-163.026,742.735
45.832,-232.382,269.197,644.426,70.8434,-0.671764,567.037,84.1544,-254.189,589.16,47.8284,-172.736,742.775,-68.048,-162.866,742.422
45.836,-233.537,268.132,644.308,69.8064,-0.451382,567.04,83.9873,-254.133,589.243,47.8284,-172.736,742.775,-68.1542,-162.978,742.167
45.84,-235.112,267.18,644.42,69.1736,-0.290069,567.086,83.6783,-253.794,589.169,47.8284,-172.736,742.775,-67.9933,-162.895,741.994
45.844,-236.772,266.66,644.18,68.3556,-0.337873,567.584,83.6783,-253.794,589.169,47.9269,-172.571,742.775,-67.9933,-162.895,741.994
45.848,-238.242,265.822,644.243,67.4183,-0.0251047,567.723,83.3478,-253.702,589.11,48.0509,-172.349,742.951,-68.0628,-162.87,741.805
45.852,-240.002,265.103,644.224,66.8406,-0.0444552,567.75,83.3478,-253.702,589.11,47.7629,-171.916,742.701,-68.0628,-162.87,741.805
45.856,-240.696,264.494,644.26,66.0927,-0.0648337,567.823,83.3799,-253.63,589.236,47.3995,-171.449,742.543,-69.1847,-162.988,741.947
45.86,-242.191,263.702,644.539,66.8755,0.0387604,568.166,83.1381,-253.166,589.22,47.2435,-171.277,742.532,-69.1847,-162.988,741.947
45.864,-243.201,263.109,644.552,64.7094,0.215882,568.123,83.1758,-253.084,589.355,48.0482,-171.516,742.735,-69.1847,-162.988,741.947
45.868,-244.629,263.067,644.688,64.0923,0.227453,568.356,83.1758,-253.084,589.355,47.0876,-171.105,742.522,-69.1847,-162.988,741.947
45.872,-245.387,262.604,644.79,63.4897,0.273055,568.704,82.831,-252.609,589.09,47.5724,-171.234,742.904,-70.1018,-162.69,742.046
45.876,-246.323,262.184,645.011,63.3424,0.291057,568.807,82.8921,-252.488,589.203,47.5724,-171.234,742.904,-70.7261,-162.537,742.299
45.88,-247.662,261.348,645.353,62.7912,0.218888,568.905,82.8921,-252.488,589.203,47.2089,-170.766,742.746,-70.6214,-162.458,742.087
45.884,-248.472,260.97,645.62,62.2834,0.0900997,568.906,82.9827,-252.334,589.18,47.0902,-170.413,742.741,-70.6214,-162.458,742.087
45.888,-249.104,260.38,645.6,60.9119,0.14112,569.561,82.8265,-252.165,589.148,46.9784,-170.23,742.614,-71.3085,-162.344,742.21
45.892,-249.747,260.281,645.664,60.8526,0.122431,569.51,82.8265,-252.165,589.148,46.9291,-170.302,742.727,-71.753,-162.254,742.267
45.896,-251.64,259.867,645.828,60.6727,0.136179,569.606,82.8265,-252.165,589.148,46.9291,-170.302,742.727,-71.8408,-162.255,742.19
45.9,-252.06,259.466,645.893,60.4165,0.149721,569.769,82.7157,-252.131,589.176,45.8947,-169.901,742.458,-71.5259,-162.131,741.998
45.904,-252.591,259.121,645.861,59.5389,0.382498,569.786,83.1534,-252.239,589.421,45.8947,-169.901,742.458,-72.4962,-162.035,742.319
45.908,-253.35,258.653,645.881,60.1053,0.556008,569.986,82.3593,-251.509,589.076,45.7158,-169.685,742.408,-72.4726,-161.999,742.203
45.912,-253.758,258.635,645.934,58.3649,0.349492,569.998,82.2469,-251.422,589.345,45.6287,-169.623,742.472,-72.4726,-161.999,742.203
45.916,-254.996,257.991,646.079,58.0754,0.626614,569.843,82.08,-251.313,589.598,45.6423,-169.591,742.611,-72.303,-161.916,742.036
45.92,-255.592,257.937,646.24,57.5285,0.615162,570.191,82.08,-251.313,589.598,45.448,-169.418,742.734,-72.303,-161.916,742.036
45.924,-255.721,257.84,646.259,57.2591,0.767964,570.271,82.0553,-251.335,589.759,45.448,-169.418,742.734,-72.3218,-161.9,741.831
45.928,-256.403,257.632,646.322,58.2898,0.961833,570.701,82.0553,-251.335,589.759,45.448,-169.418,742.734,-72.715,-162.02,741.94
45.932,-257.377,257.558,646.281,58.2111,0.882517,570.748,82.1451,-251.176,589.785,46.3613,-168.13,743.821,-72.7376,-162.149,741.673
45.936,-257.71,257.644,646.149,56.4927,0.768634,571.09,81.8187,-250.772,589.622,46.2507,-168.001,743.893,-72.7376,-162.149,741.673
45.94,-258.188,257.486,645.998,56.1507,0.713328,571.392,81.569,-250.697,589.634,46.2302,-168.053,744.026,-72.7376,-162.149,741.673
45.944,-258.588,257.482,646.071,56.0545,0.824508,571.51,81.569,-250.697,589.634,46.2302,-168.053,744.026,-73.2925,-162.04,741.803
45.948,-258.871,257.315,646.222,55.7484,0.76267,571.692,81.4825,-250.642,589.689,46.0864,-167.793,743.975,-73.2925,-162.04,741.803
45.952,-258.871,257.315,646.222,55.7484,0.76267,571.692,81.4825,-250.642,589.689,45.35,-168.54,743.531,-73.5513,-161.982,741.739
45.956,-259.052,257.414,646.211,55.1923,0.970643,571.967,81.1955,-250.584,589.799,45.7801,-167.246,743.877,-73.0984,-161.781,741.375
45.96,-259.052,257.414,646.211,55.1463,0.928621,572.207,81.1955,-250.584,589.799,45.7801,-167.246,743.877,-73.3564,-161.723,741.31
45.964,-259.052,257.414,646.211,54.9019,0.787889,572.324,81.1955,-250.584,589.799,45.5183,-166.756,743.758,-73.0952,-161.761,741.023
45.968,-259.326,257.572,646.276,54.6677,0.776493,572.488,81.1955,-250.584,589.799,44.9409,-167.751,743.366,-73.6147,-161.658,741.136
45.972,-259.504,257.575,646.308,54.4566,0.743507,572.435,81.1955,-250.584,589.799,45.3613,-166.443,743.655,-73.2687,-161.529,740.946
45.976,-259.504,257.626,646.301,54.0407,0.59184,572.591,81.2412,-250.736,590.13,45.3613,-166.443,743.655,-73.5484,-161.572,740.865
45.98,-259.692,257.732,646.367,53.9961,0.570871,572.641,81.2412,-250.736,590.13,45.3613,-166.443,743.655,-73.5484,-161.572,740.865
45.984,-259.812,257.75,646.458,53.8891,0.616128,572.831,81.2412,-250.736,590.13,45.2355,-166.273,743.7,-74.1142,-161.472,741.217
45.988,-260.051,257.88,646.457,53.4503,0.480094,572.96,81.1267,-250.87,590.324,45.2355,-166.273,743.7,-74.1142,-161.472,741.217
45.992,-260.453,258.208,646.617,53.1889,0.469529,572.998,80.9504,-250.663,590.255,45.2355,-166.273,743.7,-74.4515,-161.42,741.553
45.996,-260.75,258.349,646.617,53.0361,0.426057,573.098,80.9504,-250.663,590.255,45.0948,-166.031,743.671,-74.1096,-161.326,741.497
46,-260.859,258.425,646.702,52.9643,0.470004,573.154,80.7652,-250.586,590.535,45.0948,-166.031,743.671,-74.4515,-161.42,741.553
46.004,-261.137,258.536,646.768,52.8767,0.573913,573.075,80.7652,-250.586,590.535,44.5206,-167.005,743.473,-74.3659,-161.335,741.274
46.008,-261.491,258.699,646.89,52.8067,0.555994,573.139,80.3261,-250.476,590.289,44.5206,-167.005,743.473,-75.1492,-161.189,741.613
46.012,-261.561,258.786,646.895,52.8067,0.555994,573.139,80.3261,-250.476,590.289,44.6279,-166.828,743.448,-75.2121,-160.809,741.612
46.016,-261.905,258.897,646.769,52.7631,0.66513,573.1,80.3261,-250.476,590.289,44.6279,-166.828,743.448,-75.2646,-160.792,741.501
46.02,-261.854,259.192,646.629,52.4637,0.929469,573.061,80.3261,-250.476,590.289,44.6279,-166.828,743.448,-75.2646,-160.792,741.501
46.024,-261.878,259.258,646.674,52.4637,0.929469,573.061,80.3261,-250.476,590.289,44.6279,-166.828,743.448,-74.2718,-160.456,741.105
46.028,-261.8,259.321,646.434,52.4637,0.929469,573.061,80.3261,-250.476,590.289,44.6279,-166.828,743.448,-74.9826,-160.322,741.372
46.032,-261.8,259.321,646.434,52.376,0.976185,572.983,80.3261,-250.476,590.289,44.6279,-166.828,743.448,-74.1754,-160.059,741.09
46.036,-261.917,259.41,646.281,52.376,0.976185,572.983,80.5205,-250.419,590.558,44.3247,-166.48,743.403,-74.1754,-160.059,741.09
46.04,-261.91,259.459,646.28,52.3102,1.0541,572.924,80.3439,-250.211,590.488,44.3247,-166.48,743.403,-74.1754,-160.059,741.09
46.044,-261.907,259.458,646.126,52.3051,1.14262,572.914,80.4143,-250.082,590.532,45.4441,-165.611,744.898,-73.9665,-159.962,740.906
46.048,-262.001,259.584,645.892,51.8274,1.23316,573.2,80.4143,-250.082,590.532,45.2119,-165.055,744.603,-74.341,-159.883,740.907
46.052,-262.15,259.637,645.996,51.788,1.28241,573.301,80.4143,-250.082,590.532,45.025,-164.594,744.343,-75.6976,-159.629,741.452
46.056,-262.051,259.878,645.746,51.5323,1.67015,573.198,80.4352,-250.032,590.656,45.025,-164.594,744.343,-75.6976,-159.629,741.452
46.06,-262.472,260.038,645.533,51.5323,1.67015,573.198,80.4756,-249.946,590.772,45.025,-164.594,744.343,-75.7719,-159.623,741.363
46.064,-262.275,260.108,645.164,51.5323,1.67015,573.198,80.4756,-249.946,590.772,45.025,-164.594,744.343,-75.7719,-159.623,741.363
46.068,-262.226,260.021,644.884,51.4121,1.67367,573.324,80.4756,-249.946,590.772,45.025,-164.594,744.343,-75.7719,-159.623,741.363
46.072,-262.241,260.138,645.049,51.5323,1.67015,573.198,80.1302,-249.47,590.507,45.025,-164.594,744.343,-75.0323,-159.366,741.044
46.076,-262.273,260.205,644.817,51.3765,1.77621,573.291,80.1302,-249.47,590.507,45.025,-164.594,744.343,-75.5758,-159.258,741.141
46.08,-262.543,260.252,644.697,51.3765,1.77621,573.291,80.1302,-249.47,590.507,45.025,-164.594,744.343,-75.5758,-159.258,741.141
46.084,-262.47,260.36,644.573,51.3765,1.77621,573.291,79.9058,-249.268,590.537,44.4503,-165.579,744.003,-75.5758,-159.258,741.141
46.088,-262.188,260.527,644.422,51.3765,1.77621,573.291,79.9058,-249.268,590.537,44.4503,-165.579,744.003,-75.5758,-159.258,741.141
46.092,-262.145,260.616,644.271,51.4186,1.89671,573.227,79.9058,-249.268,590.537,44.4503,-165.579,744.003,-75.2608,-159.134,740.948
46.096,-262.057,260.798,644.202,51.2984,1.90021,573.353,79.9058,-249.268,590.537,44.2661,-165.333,743.906,-75.2608,-159.134,740.948
46.1,-262.247,260.99,644.108,51.4186,1.89671,573.227,79.9883,-249.132,590.469,44.7308,-163.982,744.111,-75.2608,-159.134,740.948
46.104,-262.315,261.041,644.043,51.4186,1.89671,573.227,79.9883,-249.132,590.469,44.7011,-163.826,743.941,-75.2608,-159.134,740.948
46.108,-262.037,261.257,643.985,51.1129,2.32332,573.238,79.8653,-248.941,590.335,44.5427,-163.554,743.906,-75.2608,-159.134,740.948
46.112,-262.323,261.441,643.766,50.6056,2.40818,572.567,79.5334,-248.847,590.276,44.4561,-163.322,743.758,-75.2608,-159.134,740.948
46.116,-262.427,261.485,643.643,51.1129,2.32332,573.238,79.7755,-248.584,590.167,44.4561,-163.322,743.758,-75.0769,-159.046,740.776
46.12,-262.612,261.611,643.53,51.1129,2.32332,573.238,79.7755,-248.584,590.167,44.4561,-163.322,743.758,-75.19,-158.816,741.035
46.124,-262.805,261.734,643.349,50.8292,2.53175,572.985,79.9043,-248.366,590.384,44.4561,-163.322,743.758,-75.19,-158.816,741.035
46.128,-262.8,261.862,643.188,50.8634,2.60246,572.943,79.5766,-248.272,590.337,44.4561,-163.322,743.758,-75.19,-158.816,741.035
46.132,-262.656,261.851,643.021,50.7281,3.00917,572.801,79.5766,-248.272,590.337,44.4561,-163.322,743.758,-75.19,-158.816,741.035
46.136,-262.895,261.881,642.806,50.7281,3.00917,572.801,79.5766,-248.272,590.337,44.4561,-163.322,743.758,-74.7962,-158.641,740.719
46.14,-262.886,261.958,642.472,50.7281,3.00917,572.801,79.5766,-248.272,590.337,43.2573,-164.3,742.524,-74.7962,-158.641,740.719
46.144,-262.863,262.182,642.286,50.8061,3.00671,572.733,80.0173,-248.384,590.569,43.2573,-164.3,742.524,-74.7962,-158.641,740.719
46.148,-262.918,262.163,642.181,50.8061,3.00671,572.733,79.846,-248.148,590.439,43.2573,-164.3,742.524,-74.7962,-158.641,740.719
46.152,-263.066,262.441,642.098,50.8061,3.00671,572.733,80.2266,-248.076,590.461,43.2573,-164.3,742.524,-74.6707,-158.193,740.672
46.156,-262.808,262.643,641.909,50.8061,3.00671,572.733,79.9357,-247.992,590.428,43.2573,-164.3,742.524,-74.2252,-158.044,740.503
46.16,-263.167,262.553,642.05,50.8678,3.04513,572.673,80.2266,-248.076,590.461,43.2573,-164.3,742.524,-73.8752,-157.629,740.538
46.164,-262.898,262.918,641.52,50.8608,2.9364,572.546,79.9357,-247.992,590.428,43.2573,-164.3,742.524,-73.8752,-157.629,740.538
46.168,-262.919,262.967,641.247,50.8608,2.9364,572.546,80.2266,-248.076,590.461,43.2573,-164.3,742.524,-74.5738,-157.505,740.922
46.172,-262.691,263.111,641.14,50.8608,2.9364,572.546,79.8368,-247.917,590.467,43.2277,-163.997,742.534,-74.5738,-157.505,740.922
46.176,-262.735,263.157,640.902,50.5934,2.96709,572.403,79.8368,-247.917,590.467,43.2277,-163.997,742.534,-74.5738,-157.505,740.922
46.18,-262.982,263.061,640.985,50.5773,3.056,572.403,79.6686,-247.727,590.417,43.2844,-163.909,742.42,-74.9652,-157.443,741.267
