Frame number,19234
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
49.988,-355.467,115.344,673.197,14.867,-49.6853,596.758,90.211,-289.909,594.492,35.3951,-195.347,743.773,-76.1068,-218.746,746.954
49.992,-355.389,115.331,673.047,14.8737,-49.7441,596.779,90.3016,-290.07,594.633,35.3951,-195.347,743.773,-76.1068,-218.746,746.954
49.996,-355.362,115.284,672.897,14.7579,-49.9018,596.776,90.3016,-290.07,594.633,35.3951,-195.347,743.773,-76.0736,-218.802,747.071
50,-355.368,115.243,672.897,14.7773,-49.964,596.76,90.3016,-290.07,594.633,35.4205,-195.454,743.812,-76.0736,-218.802,747.071
50.004,-355.6,115.16,672.683,14.7773,-49.964,596.76,90.3016,-290.07,594.633,35.4205,-195.454,743.812,-76.0736,-218.802,747.071
50.008,-355.559,115.216,672.437,14.7053,-49.9046,596.697,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-76.0571,-218.946,747.037
50.012,-355.59,115.215,672.41,14.7053,-49.9046,596.697,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-76.0571,-218.946,747.037
50.016,-355.621,115.236,672.381,14.7053,-49.9046,596.697,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-76.0571,-218.946,747.037
50.02,-355.673,115.062,672.195,14.7053,-49.9046,596.697,90.0573,-290,594.646,35.6135,-195.662,743.793,-76.0571,-218.946,747.037
50.024,-355.673,115.062,672.195,14.6773,-49.9383,596.63,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-76.0324,-219.084,747.047
50.028,-355.693,115.038,672.181,14.6421,-49.9548,596.6,90.0573,-290,594.646,35.6135,-195.662,743.793,-76.0324,-219.084,747.047
50.032,-355.697,114.999,672.182,14.6421,-49.9548,596.6,90.0573,-290,594.646,35.6135,-195.662,743.793,-75.6334,-219.077,747.022
50.036,-355.759,115.04,672.132,14.6945,-49.9672,596.548,90.0573,-290,594.646,35.3993,-195.634,743.676,-75.6334,-219.077,747.022
50.04,-355.76,114.998,672.136,14.668,-50.005,596.532,90.0573,-290,594.646,35.3993,-195.634,743.676,-75.6334,-219.077,747.022
50.044,-355.781,115.037,672.113,14.5657,-49.9718,596.457,90.0573,-290,594.646,35.3993,-195.634,743.676,-75.6334,-219.077,747.022
50.048,-355.978,115.059,671.992,14.5657,-49.9718,596.457,90.0573,-290,594.646,35.3993,-195.634,743.676,-75.6334,-219.077,747.022
50.052,-356.086,115.066,671.726,14.5657,-49.9718,596.457,90.0573,-290,594.646,35.3993,-195.634,743.676,-75.6334,-219.077,747.022
50.056,-356.112,115.097,671.699,14.5049,-50.1575,596.106,90.0573,-290,594.646,35.3993,-195.634,743.676,-75.6334,-219.077,747.022
50.06,-356.131,115.071,671.685,14.5674,-50.1418,596.044,90.0573,-290,594.646,35.5115,-195.756,743.668,-75.6933,-219.16,747.111
50.064,-356.255,115.182,671.543,14.5674,-50.1418,596.044,90.0573,-290,594.646,35.5115,-195.756,743.668,-75.6933,-219.16,747.111
50.068,-356.255,115.182,671.543,14.4923,-50.1542,595.861,90.1479,-290.161,594.788,35.5115,-195.756,743.668,-75.6933,-219.16,747.111
50.072,-356.255,115.182,671.543,14.4129,-50.1144,595.773,90.1479,-290.161,594.788,35.5024,-195.842,743.719,-75.6933,-219.16,747.111
50.076,-356.272,115.169,671.437,14.3685,-50.1268,595.697,90.0656,-290.3,594.852,35.5024,-195.842,743.719,-75.6933,-219.16,747.111
50.08,-356.272,115.169,671.437,14.3396,-50.158,595.519,90.1479,-290.161,594.788,35.5024,-195.842,743.719,-75.6933,-219.16,747.111
50.084,-356.118,115.333,671.4,14.3396,-50.158,595.519,89.6305,-290.2,594.594,35.5024,-195.842,743.719,-75.6933,-219.16,747.111
50.088,-356.272,115.169,671.437,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.5911,-195.963,743.725,-75.6982,-219.196,747.188
50.092,-356.272,115.169,671.437,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.5911,-195.963,743.725,-75.806,-219.312,747.273
50.096,-356.118,115.333,671.4,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.5911,-195.963,743.725,-75.945,-219.426,747.298
50.1,-356.272,115.169,671.437,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.4541,-195.991,743.649,-75.945,-219.426,747.298
50.104,-356.238,115.097,671.39,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.4541,-195.991,743.649,-75.945,-219.426,747.298
50.108,-356.166,115.168,671.303,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.4541,-195.991,743.649,-75.945,-219.426,747.298
50.112,-356.223,115.014,671.254,14.2567,-50.2612,595.423,89.6305,-290.2,594.594,35.4541,-195.991,743.649,-75.945,-219.426,747.298
50.116,-356.223,115.014,671.254,14.2567,-50.2612,595.423,89.7968,-290.385,594.642,35.4541,-195.991,743.649,-75.9164,-219.465,747.406
50.12,-356.223,115.014,671.254,14.2567,-50.2612,595.423,89.6305,-290.2,594.594,35.7218,-196.098,743.793,-75.9164,-219.465,747.406
50.124,-356.23,115.053,671.402,14.2567,-50.2612,595.423,89.6305,-290.2,594.594,35.7218,-196.098,743.793,-75.8891,-219.61,747.422
50.128,-356.23,115.053,671.402,14.2567,-50.2612,595.423,89.6305,-290.2,594.594,35.7218,-196.098,743.793,-75.8891,-219.61,747.422
50.132,-356.23,115.053,671.402,14.3741,-50.2067,595.487,89.6305,-290.2,594.594,35.7218,-196.098,743.793,-75.8891,-219.61,747.422
50.136,-356.264,115.125,671.449,14.2567,-50.2612,595.423,89.6443,-290.274,594.709,35.7218,-196.098,743.793,-75.8891,-219.61,747.422
50.14,-356.264,115.125,671.449,14.3741,-50.2067,595.487,89.6443,-290.274,594.709,35.7218,-196.098,743.793,-75.8891,-219.61,747.422
50.144,-356.111,115.289,671.411,14.5377,-50.2767,595.539,89.6443,-290.274,594.709,35.7218,-196.098,743.793,-75.8891,-219.61,747.422
50.148,-356.012,115.266,671.585,14.5377,-50.2767,595.539,89.8048,-290.451,594.753,35.7218,-196.098,743.793,-76.005,-219.732,747.506
50.152,-355.965,115.302,671.65,14.5377,-50.2767,595.539,89.9636,-290.609,594.766,35.7218,-196.098,743.793,-76.005,-219.732,747.506
50.156,-355.812,115.296,671.726,14.5377,-50.2767,595.539,89.8155,-290.502,594.831,35.7218,-196.098,743.793,-76.005,-219.732,747.506
50.16,-355.73,115.332,671.793,14.5377,-50.2767,595.539,89.9636,-290.609,594.766,35.7218,-196.098,743.793,-76.005,-219.732,747.506
50.164,-355.624,115.465,671.844,14.5377,-50.2767,595.539,89.9636,-290.609,594.766,35.7686,-196.251,743.813,-76.005,-219.732,747.506
50.168,-355.37,115.548,671.961,14.5377,-50.2767,595.539,89.9664,-290.667,594.87,35.825,-196.254,743.845,-76.005,-219.732,747.506
50.172,-355.351,115.575,671.974,14.6095,-50.3167,595.615,89.9664,-290.667,594.87,36.0259,-196.381,743.951,-76.005,-219.732,747.506
50.176,-355.351,115.575,671.974,14.7243,-50.3134,595.789,89.9664,-290.667,594.87,36.0259,-196.381,743.951,-76.005,-219.732,747.506
50.18,-355.289,115.534,672.025,14.7243,-50.3134,595.789,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.184,-355.28,115.569,672.028,14.7243,-50.3134,595.789,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.188,-355.28,115.569,672.028,14.7243,-50.3134,595.789,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.192,-355.249,115.579,672.084,14.9041,-50.3916,595.775,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.196,-355.139,115.642,672.203,14.9731,-50.403,595.869,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.2,-355.137,115.739,672.206,14.9731,-50.403,595.869,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.204,-355.156,115.755,672.298,14.8147,-50.3114,595.912,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.208,-354.702,115.857,672.486,15.0677,-50.4273,595.963,89.9664,-290.667,594.87,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.212,-354.652,115.885,672.59,14.913,-50.3397,595.998,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.216,-354.59,115.966,672.517,15.149,-50.4854,596.041,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.22,-354.475,116.279,672.63,15.149,-50.4854,596.041,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.224,-354.502,116.372,672.651,15.2233,-50.4119,596.239,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.228,-354.475,116.379,672.674,15.2233,-50.4119,596.239,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.232,-354.403,116.318,672.718,15.2233,-50.4119,596.239,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.236,-354.419,116.409,672.743,15.1579,-50.3586,596.318,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.24,-354.36,116.525,672.801,15.1579,-50.3586,596.318,89.9636,-290.609,594.766,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.244,-354.335,116.52,672.922,15.1979,-50.3157,596.415,90.0636,-290.687,594.732,35.7834,-196.517,743.938,-76.005,-219.732,747.506
50.248,-354.348,116.56,672.906,15.1979,-50.3157,596.415,90.0636,-290.687,594.732,35.7834,-196.517,743.938,-76.005,-219.732,747.506
50.252,-354.272,116.528,672.903,15.1979,-50.3157,596.415,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.256,-354.214,116.638,672.944,15.1979,-50.3157,596.415,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.26,-354.214,116.638,672.944,15.1979,-50.3157,596.415,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.264,-354.06,116.587,673.01,15.2595,-50.2577,596.46,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.268,-354.06,116.587,673.01,15.2595,-50.2577,596.46,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.272,-354.049,116.622,673.015,15.2816,-50.3118,596.495,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.276,-354.078,116.649,672.987,15.2816,-50.3118,596.495,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.28,-354.078,116.649,672.987,15.3202,-50.322,596.535,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.284,-354.078,116.649,672.987,15.3202,-50.322,596.535,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.288,-354.078,116.649,672.987,15.3202,-50.322,596.535,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.292,-354.15,116.71,672.944,15.3202,-50.322,596.535,90.4986,-290.786,594.991,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.296,-354.2,116.816,672.943,15.3202,-50.322,596.535,90.0636,-290.687,594.732,35.7486,-196.299,743.917,-76.005,-219.732,747.506
50.3,-354.2,116.816,672.943,15.3202,-50.322,596.535,90.7427,-290.856,594.978,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.304,-354.172,116.871,672.731,15.3202,-50.322,596.535,90.0636,-290.687,594.732,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.308,-354.144,117.052,672.583,15.514,-50.4151,596.557,90.7427,-290.856,594.978,35.9495,-196.427,744.023,-76.005,-219.732,747.506
50.312,-354.166,117.09,672.559,15.514,-50.4151,596.557,90.7427,-290.856,594.978,36.1182,-196.411,744.116,-76.005,-219.732,747.506
50.316,-354.051,117.34,672.354,15.514,-50.4151,596.557,90.7427,-290.856,594.978,35.9045,-196.28,744.003,-76.005,-219.732,747.506
50.32,-354.051,117.34,672.354,15.3202,-50.322,596.535,90.7427,-290.856,594.978,36.0986,-196.197,743.996,-76.005,-219.732,747.506
50.324,-353.725,117.505,672.389,15.4905,-50.3593,596.52,90.825,-290.718,594.913,35.9809,-196.234,743.93,-76.005,-219.732,747.506
50.328,-353.799,117.518,672.298,15.5745,-50.423,596.437,90.825,-290.718,594.913,36.0986,-196.197,743.996,-76.005,-219.732,747.506
50.332,-353.627,117.647,672.183,15.3621,-50.3196,596.419,90.825,-290.718,594.913,36.0986,-196.197,743.996,-76.005,-219.732,747.506
50.336,-353.627,117.647,672.183,15.5373,-50.4145,596.399,90.7427,-290.856,594.978,36.0986,-196.197,743.996,-75.9772,-219.74,747.576
50.34,-353.627,117.647,672.183,15.3249,-50.311,596.381,90.825,-290.718,594.913,36.0986,-196.197,743.996,-75.9772,-219.74,747.576
50.344,-353.689,117.718,672.164,15.3249,-50.311,596.381,90.825,-290.718,594.913,36.0986,-196.197,743.996,-76.005,-219.732,747.506
50.348,-353.689,117.718,672.164,15.3249,-50.311,596.381,90.825,-290.718,594.913,35.8536,-196.065,743.866,-76.005,-219.732,747.506
50.352,-353.689,117.718,672.164,15.4531,-50.208,596.336,90.825,-290.718,594.913,35.8536,-196.065,743.866,-76.005,-219.732,747.506
50.356,-353.619,117.672,672.078,15.4531,-50.208,596.336,90.825,-290.718,594.913,35.8536,-196.065,743.866,-76.005,-219.732,747.506
50.36,-353.639,117.65,672.064,15.4531,-50.208,596.336,90.825,-290.718,594.913,35.8536,-196.065,743.866,-76.005,-219.732,747.506
50.364,-353.669,117.672,672.035,15.4531,-50.208,596.336,90.6565,-290.489,594.784,35.8536,-196.065,743.866,-76.005,-219.732,747.506
50.368,-353.68,117.716,672.02,15.4131,-50.2509,596.239,90.6565,-290.489,594.784,35.8536,-196.065,743.866,-76.005,-219.732,747.506
50.372,-353.68,117.716,672.02,15.4131,-50.2509,596.239,90.5575,-290.32,594.643,36.066,-196.09,743.982,-76.005,-219.732,747.506
50.376,-353.698,117.664,671.939,15.4155,-50.2786,596.134,90.5575,-290.32,594.643,35.9772,-195.97,743.975,-76.005,-219.732,747.506
50.38,-353.969,117.595,671.891,15.4177,-50.1647,596.054,90.5575,-290.32,594.643,35.7648,-195.944,743.86,-76.005,-219.732,747.506
50.384,-354.026,117.625,671.837,15.4177,-50.1647,596.054,90.5575,-290.32,594.643,35.9772,-195.97,743.975,-76.005,-219.732,747.506
50.388,-354.002,117.655,671.648,15.4177,-50.1647,596.054,90.5575,-290.32,594.643,35.5024,-195.842,743.719,-76.005,-219.732,747.506
50.392,-354.014,117.628,671.602,15.3824,-50.1812,596.024,90.5575,-290.32,594.643,35.7165,-195.87,743.836,-76.005,-219.732,747.506
50.396,-354.043,117.625,671.578,15.3012,-50.1232,595.947,90.5575,-290.32,594.643,35.9772,-195.97,743.975,-75.9772,-219.74,747.576
50.4,-353.952,117.722,671.435,15.3012,-50.1232,595.947,90.5575,-290.32,594.643,35.7165,-195.87,743.836,-76.005,-219.732,747.506
50.404,-353.974,117.757,671.411,15.3012,-50.1232,595.947,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.408,-354.098,117.614,671.271,15.3012,-50.1232,595.947,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.412,-354.098,117.614,671.271,15.2932,-50.066,595.925,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.416,-354.052,117.852,671.115,15.2932,-50.066,595.925,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.42,-354.061,117.817,671.111,15.2932,-50.066,595.925,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.424,-354.09,117.844,671.083,15.2932,-50.066,595.925,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.428,-354.024,117.916,671.004,15.1703,-50.0494,595.64,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.432,-354.043,117.892,670.952,15.1296,-50.0303,595.737,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.436,-354.043,117.892,670.952,15.1429,-50.0866,595.623,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.44,-354.072,117.891,670.805,15.1429,-50.0866,595.623,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.444,-354.155,117.907,670.713,15.0433,-50.0435,595.492,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.448,-353.898,117.994,670.664,14.9628,-50.0015,595.403,90.5575,-290.32,594.643,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.452,-353.888,118.027,670.669,14.8709,-50.1052,595.284,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.456,-354.105,118.127,670.544,14.8709,-50.1052,595.284,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.9772,-219.74,747.576
50.46,-354.105,118.127,670.544,14.8709,-50.1052,595.284,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.464,-354.178,118.132,670.388,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.468,-354.141,118.225,670.233,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-76.005,-219.732,747.506
50.472,-354.141,118.225,670.233,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.8891,-219.61,747.422
50.476,-354.141,118.225,670.233,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.8891,-219.61,747.422
50.48,-354.166,118.208,670.214,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.8891,-219.61,747.422
50.484,-354.224,118.239,670.16,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.8891,-219.61,747.422
50.488,-354.224,118.239,670.16,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.9164,-219.465,747.406
50.492,-354.268,118.246,670.102,14.8723,-50.1569,595.217,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.9164,-219.465,747.406
50.496,-354.283,118.287,670.084,14.8354,-50.1154,595.252,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-75.9164,-219.465,747.406
50.5,-354.322,118.289,670.05,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.9164,-219.465,747.406
50.504,-354.38,118.326,669.883,14.8354,-50.1154,595.252,90.3912,-290.132,594.588,35.6005,-195.747,743.845,-75.9164,-219.465,747.406
50.508,-354.38,118.326,669.883,14.8354,-50.1154,595.252,90.3016,-290.07,594.633,35.6005,-195.747,743.845,-75.7775,-219.35,747.381
50.512,-354.327,118.319,669.789,14.6707,-50.0464,595.193,90.7939,-290.224,594.835,35.6005,-195.747,743.845,-75.7775,-219.35,747.381
50.516,-354.401,118.31,669.611,14.6707,-50.0464,595.193,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-75.7775,-219.35,747.381
50.52,-354.426,118.343,669.585,14.5892,-49.9279,595.161,90.3016,-290.07,594.633,35.6135,-195.662,743.793,-75.7775,-219.35,747.381
50.524,-354.473,118.39,669.539,14.6438,-49.8782,595.105,90.6137,-290.001,594.739,35.6135,-195.662,743.793,-75.7775,-219.35,747.381
50.528,-354.419,118.536,669.498,14.5892,-49.9279,595.161,90.6137,-290.001,594.739,35.6135,-195.662,743.793,-75.7775,-219.35,747.381
50.532,-354.419,118.536,669.498,14.6438,-49.8782,595.105,90.6137,-290.001,594.739,35.6135,-195.662,743.793,-75.7775,-219.35,747.381
50.536,-354.419,118.536,669.498,14.6341,-49.7465,594.968,90.6137,-290.001,594.739,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.54,-354.419,118.536,669.498,14.5999,-49.6816,595.093,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.544,-354.591,118.594,669.433,14.6091,-49.6982,594.932,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.548,-354.403,118.565,669.509,14.6091,-49.6982,594.932,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.552,-354.403,118.565,669.509,14.5261,-49.723,595.012,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.556,-354.391,118.666,669.499,14.6286,-49.61,594.909,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.56,-354.409,118.712,669.593,14.6801,-49.4492,595.036,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.564,-354.377,118.705,669.621,14.8099,-49.317,594.972,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.7775,-219.35,747.381
50.568,-354.377,118.705,669.621,14.7129,-49.2946,595.029,90.966,-289.891,594.989,35.4626,-195.553,743.832,-75.6327,-219.232,747.359
50.572,-354.284,118.835,669.64,14.8177,-49.2016,594.95,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.6327,-219.232,747.359
50.576,-354.254,118.833,669.666,14.8177,-49.2016,594.95,90.9524,-289.818,594.874,35.4626,-195.553,743.832,-75.6327,-219.232,747.359
50.58,-354.254,118.833,669.666,14.8727,-49.1403,594.893,90.966,-289.891,594.989,35.4626,-195.553,743.832,-75.6698,-219.234,747.296
50.584,-354.284,118.835,669.64,14.874,-49.0774,594.878,90.7041,-289.84,594.738,35.4626,-195.553,743.832,-75.6327,-219.232,747.359
50.588,-354.263,118.856,669.656,14.874,-49.0774,594.878,90.9524,-289.818,594.874,35.4626,-195.553,743.832,-75.6327,-219.232,747.359
50.592,-354.263,118.856,669.656,14.844,-49.0119,594.905,90.9524,-289.818,594.874,35.4626,-195.553,743.832,-76.0798,-219.225,747.637
50.596,-354.263,118.856,669.656,14.8361,-48.9296,594.956,90.9524,-289.818,594.874,35.4626,-195.553,743.832,-76.1168,-219.227,747.574
50.6,-354.136,119.017,669.566,14.8722,-48.9105,594.986,90.9524,-289.818,594.874,35.4205,-195.454,743.812,-76.0937,-219.212,747.697
50.604,-354.209,119.072,669.552,14.8722,-48.9105,594.986,90.9524,-289.818,594.874,35.4205,-195.454,743.812,-76.1168,-219.227,747.574
50.608,-354.209,119.072,669.552,14.8722,-48.9105,594.986,91.0407,-289.672,594.791,35.4205,-195.454,743.812,-76.1168,-219.227,747.574
50.612,-354.188,119.093,669.568,14.8722,-48.9105,594.986,91.0634,-289.613,594.934,35.4205,-195.454,743.812,-76.1168,-219.227,747.574
50.616,-354.188,119.093,669.568,14.6363,-48.8611,595.116,91.0634,-289.613,594.934,35.4205,-195.454,743.812,-76.0798,-219.225,747.637
50.62,-354.36,119.151,669.502,14.8722,-48.9105,594.986,91.0634,-289.613,594.934,35.4205,-195.454,743.812,-76.0798,-219.225,747.637
