Frame number,19876
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
42.868,-172.69,290.829,641.471,88.3442,-17.7472,568.135,73.9617,-274.231,587.58,46.3501,-202.693,740.902,-68.5897,-186.391,745.802
42.872,-172.749,290.877,641.597,88.3442,-17.7472,568.135,73.9617,-274.231,587.58,46.3501,-202.693,740.902,-68.5897,-186.391,745.802
42.876,-172.749,290.877,641.597,88.3442,-17.7472,568.135,73.8172,-273.957,587.305,46.3501,-202.693,740.902,-68.5897,-186.391,745.802
42.88,-172.831,290.947,641.533,88.3442,-17.7472,568.135,73.8172,-273.957,587.305,46.3501,-202.693,740.902,-68.5897,-186.391,745.802
42.884,-172.888,291.039,641.539,88.5097,-17.7124,568.211,73.7827,-273.998,587.462,46.3163,-202.604,740.794,-68.2478,-186.3,745.747
42.888,-172.888,291.039,641.539,88.3442,-17.7472,568.135,73.8172,-273.957,587.305,46.8362,-202.597,740.925,-68.2478,-186.3,745.747
42.892,-172.954,291.135,641.533,88.3442,-17.7472,568.135,73.7827,-273.998,587.462,46.8362,-202.597,740.925,-68.2478,-186.3,745.747
42.896,-172.954,291.135,641.533,88.3442,-17.7472,568.135,73.7827,-273.998,587.462,46.9313,-202.433,740.936,-68.2478,-186.3,745.747
42.9,-172.954,291.135,641.533,88.5097,-17.7124,568.211,73.8172,-273.957,587.305,46.9313,-202.433,740.936,-67.8593,-186.189,745.655
42.904,-172.954,291.135,641.533,88.5097,-17.7124,568.211,73.7827,-273.998,587.462,46.7559,-202.188,740.813,-67.4563,-186.052,745.473
42.908,-172.965,291.189,641.521,88.4864,-17.6322,568.217,73.8172,-273.957,587.305,46.6806,-202.046,740.686,-68.0635,-185.927,745.643
42.912,-172.996,291.217,641.488,88.4419,-17.5267,568.175,73.8172,-273.957,587.305,46.6806,-202.046,740.686,-67.612,-185.782,745.476
42.916,-173.204,291.357,641.464,88.2968,-17.4408,568.06,73.6924,-273.763,587.161,46.6806,-202.046,740.686,-67.3466,-185.673,745.28
42.92,-173.228,291.401,641.438,88.2968,-17.4408,568.06,73.6579,-273.804,587.318,46.5933,-201.676,740.554,-67.3466,-185.673,745.28
42.924,-173.228,291.401,641.438,88.2298,-17.3665,567.999,73.6579,-273.804,587.318,46.4166,-201.457,740.487,-66.9084,-185.528,745.098
42.928,-173.228,291.401,641.438,88.2968,-17.4408,568.06,73.6924,-273.763,587.161,46.4166,-201.457,740.487,-66.9084,-185.528,745.098
42.932,-173.228,291.401,641.438,88.2298,-17.3665,567.999,73.6579,-273.804,587.318,46.4166,-201.457,740.487,-66.9084,-185.528,745.098
42.936,-173.228,291.401,641.438,88.2298,-17.3665,567.999,73.6924,-273.763,587.161,46.4166,-201.457,740.487,-66.9084,-185.528,745.098
42.94,-173.228,291.401,641.438,88.2298,-17.3665,567.999,73.6579,-273.804,587.318,46.4166,-201.457,740.487,-67.2657,-185.243,745.27
42.944,-173.247,291.45,641.418,88.396,-17.3148,567.898,73.6579,-273.804,587.318,46.2879,-201.26,740.362,-67.4274,-185.201,745.151
42.948,-173.247,291.45,641.418,88.396,-17.3148,567.898,73.6488,-273.843,587.145,46.2879,-201.26,740.362,-67.4274,-185.201,745.151
42.952,-173.247,291.45,641.418,88.396,-17.3148,567.898,73.6579,-273.804,587.318,46.3664,-201.134,740.279,-68.0758,-185.071,745.409
42.956,-173.247,291.45,641.418,88.2298,-17.3665,567.999,73.6579,-273.804,587.318,46.3664,-201.134,740.279,-68.0758,-185.071,745.409
42.96,-173.247,291.45,641.418,88.2298,-17.3665,567.999,73.6579,-273.804,587.318,46.3664,-201.134,740.279,-67.6556,-184.94,745.268
42.964,-173.247,291.45,641.418,88.3164,-17.2689,567.826,73.6924,-273.763,587.161,46.6056,-201.213,740.165,-67.6556,-184.94,745.268
42.968,-173.32,291.542,641.396,88.3164,-17.2689,567.826,73.6579,-273.804,587.318,46.4558,-200.997,740.047,-67.6556,-184.94,745.268
42.972,-173.32,291.542,641.396,88.3164,-17.2689,567.826,73.6076,-273.649,587.516,46.2165,-200.918,740.161,-67.4551,-184.821,744.977
42.976,-173.32,291.542,641.396,88.1478,-17.0997,567.766,73.6076,-273.649,587.516,46.4558,-200.997,740.047,-67.4551,-184.821,744.977
42.98,-173.35,291.574,641.364,88.1478,-17.0997,567.766,74.0779,-273.712,587.603,46.2939,-200.816,740.025,-67.4551,-184.821,744.977
42.984,-173.35,291.574,641.364,88.1478,-17.0997,567.766,74.0779,-273.712,587.603,46.2939,-200.816,740.025,-67.4551,-184.821,744.977
42.988,-173.35,291.574,641.364,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.2939,-200.816,740.025,-67.4551,-184.821,744.977
42.992,-173.285,291.625,641.292,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1045,-200.564,739.919,-68.101,-184.694,745.307
42.996,-173.285,291.625,641.292,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-67.7836,-184.574,745.115
43,-173.315,291.63,641.261,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-67.7836,-184.574,745.115
43.004,-173.343,291.672,641.231,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-68.4897,-184.433,745.399
43.008,-173.377,291.692,641.195,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-68.4897,-184.433,745.399
43.012,-173.286,291.696,641.038,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-68.1661,-184.312,745.21
43.016,-173.209,291.846,641.136,88.1478,-17.0997,567.766,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-68.1661,-184.312,745.21
43.02,-173.392,291.743,641.179,88.0665,-17.086,567.694,73.8676,-273.529,587.654,46.1899,-200.415,739.951,-68.1661,-184.312,745.21
43.024,-173.174,291.979,641.073,88.0665,-17.086,567.694,73.6881,-273.314,587.57,46.1899,-200.415,739.951,-68.1661,-184.312,745.21
43.028,-173.174,291.979,641.073,88.0665,-17.086,567.694,73.8131,-273.147,587.685,46.1899,-200.415,739.951,-68.1661,-184.312,745.21
43.032,-173.174,291.979,641.073,88.0665,-17.086,567.694,73.8131,-273.147,587.685,46.1899,-200.415,739.951,-67.7461,-184.184,745.082
43.036,-173.174,291.979,641.073,88.0662,-16.9214,567.781,73.8131,-273.147,587.685,46.0157,-200.206,739.899,-68.3359,-184.074,745.459
43.04,-173.174,291.979,641.073,88.0662,-16.9214,567.781,73.8131,-273.147,587.685,46.0157,-200.206,739.899,-68.3359,-184.074,745.459
43.044,-173.174,291.979,641.073,88.0431,-17.0058,567.699,73.8131,-273.147,587.685,46.111,-200.048,739.87,-68.3359,-184.074,745.459
43.048,-173.17,292.024,641.076,88.1021,-16.8523,567.811,73.8131,-273.147,587.685,46.111,-200.048,739.87,-68.4102,-184.068,745.369
43.052,-173.185,292.078,641.061,88.0707,-16.75,567.78,73.8131,-273.147,587.685,46.111,-200.048,739.87,-68.6315,-184.014,745.284
43.056,-173.185,292.078,641.061,88.2239,-16.6594,567.74,73.8131,-273.147,587.685,46.111,-200.048,739.87,-68.6315,-184.014,745.284
43.06,-173.084,292.1,640.915,88.2239,-16.6594,567.74,73.7064,-272.97,587.544,46.111,-200.048,739.87,-68.6315,-184.014,745.284
43.064,-173.234,292.176,640.955,88.2239,-16.6594,567.74,73.7064,-272.97,587.544,46.5835,-200.168,740.204,-69.098,-183.816,745.176
43.068,-173.168,292.251,640.887,88.2239,-16.6594,567.74,73.7778,-272.834,587.611,46.5835,-200.168,740.204,-69.098,-183.816,745.176
43.072,-173.168,292.251,640.887,88.2239,-16.6594,567.74,73.7778,-272.834,587.611,46.553,-200.081,740.092,-68.6989,-183.675,744.978
43.076,-173.268,292.23,641.034,88.2555,-16.5832,567.7,73.7486,-272.745,587.496,46.553,-200.081,740.092,-68.6989,-183.675,744.978
43.08,-173.168,292.251,640.887,88.2555,-16.5832,567.7,73.6711,-272.595,587.351,46.4418,-199.898,739.96,-68.6989,-183.675,744.978
43.084,-173.168,292.251,640.887,88.2555,-16.5832,567.7,73.6711,-272.595,587.351,46.5089,-199.777,740.068,-68.6989,-183.675,744.978
43.088,-173.168,292.251,640.887,88.2555,-16.5832,567.7,73.6711,-272.595,587.351,46.5089,-199.777,740.068,-68.1022,-183.371,745.008
43.092,-173.168,292.251,640.887,88.2555,-16.5832,567.7,73.6711,-272.595,587.351,46.3762,-199.644,740.083,-68.1022,-183.371,745.008
43.096,-173.274,292.284,641.027,88.2555,-16.5832,567.7,73.703,-272.523,587.476,46.5089,-199.777,740.068,-68.3611,-183.311,744.944
43.1,-173.162,292.343,640.893,88.0702,-16.4325,567.597,73.7344,-272.451,587.601,46.5089,-199.777,740.068,-67.874,-183.152,744.755
43.104,-173.262,292.322,641.039,87.9203,-16.2518,567.575,73.9846,-272.487,587.752,46.3762,-199.644,740.083,-67.4419,-183.003,744.551
43.108,-173.162,292.343,640.893,87.9203,-16.2518,567.575,74.016,-272.414,587.877,46.5089,-199.777,740.068,-67.9962,-182.888,744.68
43.112,-173.262,292.322,641.039,87.9203,-16.2518,567.575,74.016,-272.414,587.877,46.5978,-199.377,740.168,-67.6303,-182.788,744.615
43.116,-173.185,292.409,640.927,87.864,-16.1849,567.612,74.016,-272.414,587.877,46.5978,-199.377,740.168,-67.4194,-182.695,744.436
43.12,-173.185,292.409,640.927,87.864,-16.1849,567.612,74.016,-272.414,587.877,46.5978,-199.377,740.168,-67.4866,-182.689,744.349
43.124,-173.185,292.409,640.927,87.7412,-15.9144,567.615,74.016,-272.414,587.877,46.5978,-199.377,740.168,-67.4866,-182.689,744.349
43.128,-173.285,292.388,641.073,87.7412,-15.9144,567.615,74.0553,-272.36,587.745,46.5978,-199.377,740.168,-67.4866,-182.689,744.349
43.132,-173.285,292.388,641.073,87.7412,-15.9144,567.615,74.016,-272.414,587.877,46.5978,-199.377,740.168,-67.4866,-182.689,744.349
43.136,-173.285,292.388,641.073,87.7412,-15.9144,567.615,74.0553,-272.36,587.745,46.5978,-199.377,740.168,-67.4866,-182.689,744.349
43.14,-173.285,292.388,641.073,87.7435,-15.8189,567.596,74.016,-272.414,587.877,46.8381,-199.457,740.054,-68.0927,-182.575,744.73
43.144,-173.285,292.388,641.073,87.7435,-15.8189,567.596,74.016,-272.414,587.877,46.8381,-199.457,740.054,-68.0927,-182.575,744.73
43.148,-173.285,292.388,641.073,87.7435,-15.8189,567.596,74.016,-272.414,587.877,46.4226,-199.15,740.081,-68.0927,-182.575,744.73
43.152,-173.285,292.388,641.073,87.6909,-15.7401,567.628,74.016,-272.414,587.877,46.5019,-199.025,739.963,-68.0927,-182.575,744.73
43.156,-173.285,292.388,641.073,87.6909,-15.7401,567.628,73.8386,-272.208,587.808,46.4864,-199.011,739.9,-68.0927,-182.575,744.73
43.16,-173.285,292.388,641.073,87.6221,-15.6417,567.564,73.8386,-272.208,587.808,46.5657,-198.886,739.782,-68.0927,-182.575,744.73
43.164,-173.285,292.388,641.073,87.5628,-15.516,567.612,73.8386,-272.208,587.808,46.5657,-198.886,739.782,-68.0927,-182.575,744.73
43.168,-173.348,292.385,641.151,87.5628,-15.516,567.612,73.9561,-272.008,587.739,46.4738,-198.639,739.492,-68.0927,-182.575,744.73
43.172,-173.348,292.385,641.151,87.5628,-15.516,567.612,73.9561,-272.008,587.739,46.4367,-198.688,739.657,-67.3603,-182.33,744.423
43.176,-173.351,292.435,641.203,87.5628,-15.516,567.612,73.9561,-272.008,587.739,46.4738,-198.639,739.492,-67.3603,-182.33,744.423
43.18,-173.351,292.435,641.203,87.5628,-15.516,567.612,73.9101,-272.072,587.875,46.4367,-198.688,739.657,-67.3603,-182.33,744.423
43.184,-173.366,292.503,641.234,87.5628,-15.516,567.612,73.9561,-272.008,587.739,46.3572,-198.345,739.62,-67.3603,-182.33,744.423
43.188,-173.366,292.503,641.234,87.5628,-15.516,567.612,73.9561,-272.008,587.739,46.3238,-198.423,739.374,-67.3603,-182.33,744.423
43.192,-173.366,292.503,641.234,87.6622,-15.4251,567.626,73.9561,-272.008,587.739,46.2866,-198.472,739.54,-67.3603,-182.33,744.423
43.196,-173.366,292.503,641.234,87.5628,-15.516,567.612,73.9561,-272.008,587.739,46.1954,-198.164,739.598,-67.3603,-182.33,744.423
43.2,-173.399,292.541,641.283,87.6622,-15.4251,567.626,73.9561,-272.008,587.739,46.1954,-198.164,739.598,-67.056,-182.213,744.235
43.204,-173.377,292.559,641.341,87.6721,-15.332,567.602,73.9561,-272.008,587.739,46.2346,-198.11,739.445,-67.056,-182.213,744.235
43.208,-173.377,292.559,641.341,87.6721,-15.332,567.602,73.9561,-272.008,587.739,46.1954,-198.164,739.598,-67.056,-182.213,744.235
43.212,-173.377,292.559,641.341,87.734,-15.2866,567.54,74.0551,-271.833,587.726,46.1954,-198.164,739.598,-67.056,-182.213,744.235
43.216,-173.377,292.559,641.341,87.7345,-15.2043,567.628,74.0551,-271.833,587.726,46.828,-198.337,739.856,-67.056,-182.213,744.235
43.22,-173.352,292.574,641.367,87.7345,-15.2043,567.628,74.0551,-271.833,587.726,46.6384,-198.085,739.75,-67.8029,-182.065,744.546
43.224,-173.336,292.609,641.383,87.7927,-15.1456,567.568,74.0551,-271.833,587.726,46.6777,-198.032,739.597,-67.5892,-182.021,744.565
43.228,-173.338,292.69,641.401,87.6933,-15.2365,567.554,74.0551,-271.833,587.726,46.6384,-198.085,739.75,-67.8029,-182.065,744.546
43.232,-173.338,292.69,641.401,87.7927,-15.1456,567.568,74.0551,-271.833,587.726,46.6384,-198.085,739.75,-68.2727,-181.89,744.922
43.236,-173.338,292.69,641.401,87.7927,-15.1456,567.568,74.0551,-271.833,587.726,46.6697,-198.022,739.884,-68.2727,-181.89,744.922
43.24,-173.338,292.69,641.401,87.7927,-15.1456,567.568,74.0551,-271.833,587.726,46.708,-197.968,739.745,-68.2727,-181.89,744.922
43.244,-173.338,292.69,641.401,87.7927,-15.1456,567.568,74.0551,-271.833,587.726,46.708,-197.968,739.745,-68.2727,-181.89,744.922
43.248,-173.338,292.69,641.401,87.7927,-15.1456,567.568,74.0551,-271.833,587.726,46.7364,-197.919,739.761,-68.2727,-181.89,744.922
43.252,-173.338,292.69,641.401,87.7263,-14.9479,567.504,74.0551,-271.833,587.726,46.7616,-197.866,739.888,-68.2727,-181.89,744.922
43.256,-173.338,292.69,641.401,87.7263,-14.9479,567.504,74.0551,-271.833,587.726,46.7616,-197.866,739.888,-68.2025,-181.734,744.491
43.26,-173.338,292.69,641.401,87.7917,-15.0359,567.564,74.0551,-271.833,587.726,46.6288,-197.598,739.704,-68.2025,-181.734,744.491
43.264,-173.338,292.69,641.401,87.7263,-14.9479,567.504,74.0551,-271.833,587.726,46.6288,-197.598,739.704,-68.2025,-181.734,744.491
43.268,-173.338,292.69,641.401,87.7263,-14.9479,567.504,74.0551,-271.833,587.726,47.0651,-197.725,739.776,-68.2025,-181.734,744.491
43.272,-173.338,292.69,641.401,87.7263,-14.9479,567.504,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.2025,-181.734,744.491
43.276,-173.443,292.754,641.49,87.559,-14.8536,567.367,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.2025,-181.734,744.491
43.28,-173.508,292.721,641.565,87.559,-14.8536,567.367,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.2025,-181.734,744.491
43.284,-173.607,292.825,641.679,87.5276,-14.7513,567.336,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-67.782,-181.603,744.35
43.288,-173.727,292.766,641.8,87.5276,-14.7513,567.336,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-67.782,-181.603,744.35
43.292,-173.727,292.766,641.8,87.5276,-14.7513,567.336,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.489,-181.461,744.613
43.296,-173.727,292.766,641.8,87.5276,-14.7513,567.336,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.489,-181.461,744.613
43.3,-173.727,292.766,641.8,87.5276,-14.7513,567.336,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.489,-181.461,744.613
43.304,-173.727,292.766,641.8,87.5276,-14.7513,567.336,73.7076,-271.361,587.46,47.0651,-197.725,739.776,-68.489,-181.461,744.613
43.308,-173.727,292.766,641.8,87.5514,-14.7619,567.599,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.489,-181.461,744.613
43.312,-173.727,292.766,641.8,87.3841,-14.6675,567.462,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.489,-181.461,744.613
43.316,-173.906,292.835,641.713,87.5514,-14.7619,567.599,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.489,-181.461,744.613
43.32,-173.932,292.887,641.686,87.3614,-14.5811,567.466,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.489,-181.461,744.613
43.324,-173.932,292.887,641.686,87.5287,-14.6754,567.603,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.0993,-181.322,744.416
43.328,-174.016,292.969,641.632,87.5287,-14.6754,567.603,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.0993,-181.322,744.416
43.332,-174.048,293.007,641.599,87.5287,-14.6754,567.603,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.8795,-181.17,744.791
43.336,-174.077,292.882,641.691,87.5287,-14.6754,567.603,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.8795,-181.17,744.791
43.34,-174.149,292.952,641.714,87.3614,-14.5811,567.466,73.7076,-271.361,587.46,47.2318,-197.456,739.648,-68.8795,-181.17,744.791
43.344,-174.149,292.952,641.714,87.3614,-14.5811,567.466,73.7076,-271.361,587.46,47.2318,-197.456,739.648,-68.8795,-181.17,744.791
43.348,-174.436,292.778,641.954,87.3614,-14.5811,567.466,73.7076,-271.361,587.46,47.2318,-197.456,739.648,-68.8795,-181.17,744.791
43.352,-174.463,292.697,642.054,87.285,-14.5493,567.526,73.7076,-271.361,587.46,47.1513,-197.584,739.731,-68.8795,-181.17,744.791
43.356,-174.463,292.697,642.054,87.285,-14.5493,567.526,73.7076,-271.361,587.46,47.2318,-197.456,739.648,-68.949,-181.167,745.043
43.36,-174.761,292.622,642.182,87.2128,-14.5477,567.588,73.7076,-271.361,587.46,47.2318,-197.456,739.648,-68.949,-181.167,745.043
43.364,-174.801,292.494,642.277,87.2128,-14.5477,567.588,73.8466,-271.124,587.379,47.319,-197.304,739.68,-68.5099,-181.021,744.859
43.368,-174.801,292.494,642.277,87.285,-14.5493,567.526,73.8466,-271.124,587.379,47.2318,-197.456,739.648,-68.5099,-181.021,744.859
43.372,-174.76,292.602,642.373,87.285,-14.5493,567.526,73.6707,-271.002,587.368,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.376,-174.801,292.494,642.277,87.2128,-14.5477,567.588,73.6707,-271.002,587.368,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.38,-174.76,292.602,642.373,87.1511,-14.5827,567.647,73.7214,-270.929,587.235,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.384,-174.801,292.494,642.277,87.1511,-14.5827,567.647,73.5639,-270.763,587.207,47.1558,-197.082,739.577,-68.5099,-181.021,744.859
43.388,-174.76,292.602,642.373,87.1511,-14.5827,567.647,73.5132,-270.836,587.34,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.392,-174.911,292.504,642.489,87.2504,-14.4916,567.661,73.5639,-270.763,587.207,47.1558,-197.082,739.577,-68.5099,-181.021,744.859
43.396,-175.007,292.346,642.377,87.2504,-14.4916,567.661,73.5639,-270.763,587.207,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.4,-174.952,292.453,642.446,87.1511,-14.5827,567.647,73.5639,-270.763,587.207,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.404,-175.007,292.346,642.377,87.2053,-14.5492,567.71,73.5639,-270.763,587.207,47.2879,-197.216,739.567,-68.5099,-181.021,744.859
43.408,-175.007,292.346,642.377,87.2053,-14.5492,567.71,73.6403,-270.637,587.142,47.1767,-197.034,739.436,-68.5099,-181.021,744.859
43.412,-175.007,292.346,642.377,87.2053,-14.5492,567.71,73.6403,-270.637,587.142,47.1767,-197.034,739.436,-68.1194,-180.91,744.774
43.416,-175.007,292.346,642.377,87.2053,-14.5492,567.71,73.6403,-270.637,587.142,47.0442,-196.901,739.45,-67.6439,-180.756,744.593
43.42,-175.007,292.346,642.377,87.2053,-14.5492,567.71,73.6403,-270.637,587.142,47.0442,-196.901,739.45,-67.222,-180.611,744.398
43.424,-175.007,292.346,642.377,87.2053,-14.5492,567.71,73.7279,-270.49,587.069,47.0442,-196.901,739.45,-67.6439,-180.756,744.593
43.428,-175.234,292.383,642.443,87.2053,-14.5492,567.71,73.7279,-270.49,587.069,47.1767,-197.034,739.436,-67.222,-180.611,744.398
43.432,-175.234,292.383,642.443,87.2053,-14.5492,567.71,73.7279,-270.49,587.069,47.0442,-196.901,739.45,-67.222,-180.611,744.398
43.436,-175.417,292.462,642.405,87.216,-14.4774,567.788,73.8238,-270.323,587.054,47.1767,-197.034,739.436,-67.222,-180.611,744.398
43.44,-175.619,292.268,642.612,87.216,-14.4774,567.788,73.7279,-270.49,587.069,47.0442,-196.901,739.45,-67.222,-180.611,744.398
43.444,-175.72,292.035,642.722,87.216,-14.4774,567.788,73.8238,-270.323,587.054,47.1767,-197.034,739.436,-67.222,-180.611,744.398
43.448,-175.796,292.098,642.66,87.216,-14.4774,567.788,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.452,-176.058,291.946,642.873,87.1513,-14.4994,567.848,73.8238,-270.323,587.054,47.1767,-197.034,739.436,-66.8673,-180.514,744.338
43.456,-176.058,291.946,642.873,87.1513,-14.4994,567.848,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.46,-176.052,291.893,642.879,87.0903,-14.4539,567.892,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.464,-176.121,291.835,642.954,86.9092,-14.5308,567.977,73.8238,-270.323,587.054,47.1767,-197.034,739.436,-66.8673,-180.514,744.338
43.468,-176.121,291.835,642.954,87.0903,-14.4539,567.892,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.472,-176.298,291.923,642.985,86.9092,-14.5308,567.977,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.476,-176.48,291.871,643.051,86.9092,-14.5308,567.977,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.48,-176.52,291.764,643.08,86.9092,-14.5308,567.977,73.8238,-270.323,587.054,47.1767,-197.034,739.436,-66.8673,-180.514,744.338
43.484,-176.52,291.764,643.08,86.9092,-14.5308,567.977,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.488,-176.436,291.682,643.133,86.9092,-14.5308,567.977,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
43.492,-176.645,291.442,643.262,86.8712,-14.4577,567.997,73.8238,-270.323,587.054,47.0442,-196.901,739.45,-66.8673,-180.514,744.338
