Frame number,19575
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
68.308,-379.434,157.514,664.098,-2.58735,10.7933,590.097,64.5568,-234.602,603.872,22.3682,-143.714,739.456,-89.9734,-157.392,743.655
68.312,-379.585,157.581,664.127,-2.58735,10.7933,590.097,64.5568,-234.602,603.872,22.3682,-143.714,739.456,-89.9734,-157.392,743.655
68.316,-379.585,157.581,664.127,-2.55235,10.835,590.199,64.5568,-234.602,603.872,22.3682,-143.714,739.456,-89.909,-157.302,743.563
68.32,-379.585,157.581,664.127,-2.55235,10.835,590.199,64.5568,-234.602,603.872,22.3682,-143.714,739.456,-89.909,-157.302,743.563
68.324,-379.585,157.581,664.127,-2.55235,10.835,590.199,64.6497,-234.438,603.882,22.3682,-143.714,739.456,-90.2393,-157.319,743.527
68.328,-379.585,157.581,664.127,-2.55235,10.835,590.199,64.6497,-234.438,603.882,22.4035,-143.475,739.704,-90.2381,-157.283,743.449
68.332,-379.585,157.581,664.127,-2.58562,10.8683,590.159,64.6497,-234.438,603.882,22.4035,-143.475,739.704,-90.2381,-157.283,743.449
68.336,-379.585,157.581,664.127,-2.58562,10.8683,590.159,64.5227,-234.24,603.743,22.4035,-143.475,739.704,-90.2381,-157.283,743.449
68.34,-379.527,157.558,664.189,-2.52879,10.9316,590.101,64.5227,-234.24,603.743,22.4035,-143.475,739.704,-90.2381,-157.283,743.449
68.344,-379.583,157.582,664.264,-2.52879,10.9316,590.101,64.3651,-234.07,603.713,22.4035,-143.475,739.704,-90.2381,-157.283,743.449
68.348,-379.538,157.578,664.303,-2.50639,11.0218,590.078,64.3651,-234.07,603.713,22.4035,-143.475,739.704,-90.2381,-157.283,743.449
68.352,-379.511,157.549,664.329,-2.53836,11.0372,589.967,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2381,-157.283,743.449
68.356,-379.587,157.523,664.425,-2.53836,11.0372,589.967,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2381,-157.283,743.449
68.36,-379.483,157.494,664.574,-2.53836,11.0372,589.967,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2381,-157.283,743.449
68.364,-379.483,157.494,664.574,-2.54621,11.0952,589.947,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2381,-157.283,743.449
68.368,-379.464,157.542,664.747,-2.54621,11.0952,589.947,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2381,-157.283,743.449
68.372,-379.464,157.542,664.747,-2.54621,11.0952,589.947,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.376,-379.5,157.609,664.765,-2.3908,11.1138,589.855,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.38,-379.43,157.541,664.797,-2.33465,11.1652,589.798,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.384,-379.43,157.541,664.797,-2.35657,11.2133,589.766,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.388,-379.401,157.526,664.98,-2.35657,11.2133,589.766,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.392,-379.53,157.626,665.2,-2.35657,11.2133,589.766,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.396,-379.53,157.626,665.2,-2.35657,11.2133,589.766,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.4,-379.53,157.626,665.2,-2.35657,11.2133,589.766,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.404,-379.5,157.603,665.227,-2.35657,11.2133,589.766,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.408,-379.489,157.561,665.242,-2.35657,11.2133,589.766,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.412,-379.489,157.561,665.242,-2.35657,11.2133,589.766,64.3548,-234.074,603.848,22.3447,-143.381,739.528,-90.2793,-157.288,743.386
68.416,-379.489,157.561,665.242,-2.38546,11.2608,589.727,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.42,-379.415,157.513,665.265,-2.35657,11.2133,589.766,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.424,-379.427,157.534,665.354,-2.37539,11.3156,589.726,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.428,-379.495,157.401,665.268,-2.37596,11.3772,589.712,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.432,-379.427,157.534,665.354,-2.37596,11.3772,589.712,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.436,-379.395,157.526,665.382,-2.37539,11.3156,589.726,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.44,-379.395,157.526,665.382,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.444,-379.226,157.473,665.441,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.448,-379.334,157.505,665.437,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.452,-379.245,157.491,665.558,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.456,-379.12,157.454,665.636,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.46,-379.064,157.453,665.715,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.464,-379.064,157.453,665.715,-2.37865,11.4552,589.715,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.468,-378.917,157.441,665.89,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.472,-378.86,157.442,666.097,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.476,-378.86,157.442,666.097,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.48,-378.885,157.551,666.148,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.3071,-157.279,743.317
68.484,-378.885,157.551,666.148,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.7593,-157.167,743.485
68.488,-378.883,157.592,666.146,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.7593,-157.167,743.485
68.492,-378.875,157.625,666.193,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.7593,-157.167,743.485
68.496,-378.88,157.667,666.184,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.7593,-157.167,743.485
68.5,-378.863,157.691,666.197,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.504,-378.863,157.691,666.197,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.7593,-157.167,743.485
68.508,-378.894,157.647,666.337,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.7593,-157.167,743.485
68.512,-378.96,157.723,666.319,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.516,-378.96,157.723,666.319,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.52,-378.935,157.733,666.34,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.524,-378.935,157.733,666.34,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.528,-378.935,157.733,666.34,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.532,-378.863,157.807,666.251,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.536,-378.888,157.797,666.23,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.54,-378.932,157.804,666.172,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.544,-378.932,157.804,666.172,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.548,-378.932,157.804,666.172,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.552,-378.932,157.804,666.172,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.556,-378.932,157.804,666.172,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.56,-378.932,157.804,666.172,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.564,-378.932,157.804,666.172,-2.66831,11.6516,589.622,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.568,-378.932,157.804,666.172,-2.63169,11.7222,589.585,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.572,-378.932,157.804,666.172,-2.4714,11.5603,589.658,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.576,-378.932,157.804,666.172,-2.43478,11.6309,589.62,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.58,-378.932,157.804,666.172,-2.63169,11.7222,589.585,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.584,-378.932,157.804,666.172,-2.43478,11.6309,589.62,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.588,-378.932,157.804,666.172,-2.43478,11.6309,589.62,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.592,-378.932,157.804,666.172,-2.63169,11.7222,589.585,64.3651,-234.07,603.713,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.596,-378.932,157.804,666.172,-2.63169,11.7222,589.585,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.6,-378.924,157.763,666.182,-2.43478,11.6309,589.62,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.604,-378.942,157.739,666.169,-2.43478,11.6309,589.62,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.608,-378.942,157.739,666.169,-2.63169,11.7222,589.585,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.9407,-157.324,743.522
68.612,-378.942,157.739,666.169,-2.63169,11.7222,589.585,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.827,-157.201,743.441
68.616,-378.88,157.667,666.184,-2.63169,11.7222,589.585,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.9407,-157.324,743.522
68.62,-378.88,157.667,666.184,-2.63169,11.7222,589.585,64.206,-233.841,603.574,22.3447,-143.381,739.528,-90.9407,-157.324,743.522
68.624,-378.875,157.625,666.193,-2.63169,11.7222,589.585,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-90.9407,-157.324,743.522
68.628,-378.948,157.55,666.281,-2.49684,11.7321,589.485,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-90.9426,-157.426,743.419
68.632,-378.948,157.55,666.281,-2.49684,11.7321,589.485,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-90.3739,-157.31,743.27
68.636,-378.948,157.55,666.281,-2.63169,11.7222,589.585,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-91.0596,-157.513,743.409
68.64,-378.948,157.55,666.281,-2.35247,11.8366,589.417,63.9164,-233.774,603.327,21.8315,-143.31,739.126,-91.0596,-157.513,743.409
68.644,-378.948,157.55,666.281,-2.49684,11.7321,589.485,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-90.4928,-157.499,743.157
68.648,-378.948,157.55,666.281,-2.49684,11.7321,589.485,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-90.4928,-157.499,743.157
68.652,-378.93,157.575,666.294,-2.35247,11.8366,589.417,63.9164,-233.774,603.327,22.3447,-143.381,739.528,-91.0596,-157.513,743.409
68.656,-378.828,157.507,666.408,-2.35247,11.8366,589.417,63.4859,-233.667,603.043,22.3447,-143.381,739.528,-90.4928,-157.499,743.157
68.66,-378.664,157.444,666.431,-2.35247,11.8366,589.417,63.4859,-233.667,603.043,21.8315,-143.31,739.126,-90.4928,-157.499,743.157
68.664,-378.664,157.444,666.431,-2.35247,11.8366,589.417,63.4859,-233.667,603.043,22.3447,-143.381,739.528,-90.4928,-157.499,743.157
68.668,-378.664,157.444,666.431,-2.35247,11.8366,589.417,63.4859,-233.667,603.043,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.672,-378.619,157.419,666.472,-2.35247,11.8366,589.417,63.0412,-233.554,602.798,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.676,-378.619,157.419,666.472,-2.15555,11.7453,589.453,63.0412,-233.554,602.798,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.68,-378.619,157.377,666.476,-2.19335,11.7392,589.417,63.0412,-233.554,602.798,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.684,-378.692,157.303,666.564,-2.39024,11.8304,589.381,63.2007,-233.783,602.937,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.688,-378.692,157.303,666.564,-2.39024,11.8304,589.381,63.2007,-233.783,602.937,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.692,-378.692,157.303,666.564,-2.19335,11.7392,589.417,63.2007,-233.783,602.937,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.696,-378.621,157.242,666.607,-2.19398,11.888,589.376,63.2007,-233.783,602.937,22.3447,-143.381,739.528,-90.6261,-157.606,743.167
68.7,-378.621,157.242,666.607,-1.99709,11.7968,589.411,63.3587,-233.954,602.968,22.3077,-143.469,739.829,-90.6261,-157.606,743.167
68.704,-378.608,157.201,666.622,-1.99709,11.7968,589.411,63.1079,-233.947,602.927,22.3077,-143.469,739.829,-90.6261,-157.606,743.167
68.708,-378.632,157.186,666.602,-1.99709,11.7968,589.411,63.2656,-234.118,602.957,22.3077,-143.469,739.829,-90.6261,-157.606,743.167
68.712,-378.657,157.125,666.586,-1.99709,11.7968,589.411,63.2366,-234.185,602.804,22.3077,-143.469,739.829,-90.7733,-157.748,743.229
68.716,-378.599,157.043,666.585,-1.99709,11.7968,589.411,63.2656,-234.118,602.957,21.7954,-143.399,739.427,-90.7733,-157.748,743.229
68.72,-378.747,157.018,666.714,-1.99709,11.7968,589.411,63.2656,-234.118,602.957,21.7954,-143.399,739.427,-90.9194,-157.882,743.276
68.724,-378.599,157.043,666.585,-1.99709,11.7968,589.411,63.2656,-234.118,602.957,21.7954,-143.399,739.427,-90.9194,-157.882,743.276
68.728,-378.599,157.043,666.585,-1.99709,11.7968,589.411,63.2366,-234.185,602.804,22.3077,-143.469,739.829,-90.9194,-157.882,743.276
68.732,-378.599,157.043,666.585,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,21.7954,-143.399,739.427,-90.9194,-157.882,743.276
68.736,-378.622,156.931,666.606,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.0634,-158.024,743.345
68.74,-378.622,156.931,666.606,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.3077,-143.469,739.829,-91.0634,-158.024,743.345
68.744,-378.622,156.931,666.606,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.0634,-158.024,743.345
68.748,-378.583,156.831,666.503,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.0634,-158.024,743.345
68.752,-378.583,156.831,666.503,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.0634,-158.024,743.345
68.756,-378.583,156.831,666.503,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.1521,-158.134,743.437
68.76,-378.583,156.831,666.503,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.1521,-158.134,743.437
68.764,-378.738,156.664,666.542,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.768,-378.657,156.592,666.587,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.772,-378.657,156.592,666.587,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,22.1531,-143.48,739.989,-91.283,-158.269,743.514
68.776,-378.66,156.552,666.539,-1.9593,11.8029,589.447,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.78,-378.808,156.527,666.667,-2.15555,11.7453,589.453,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.784,-378.808,156.527,666.667,-2.15555,11.7453,589.453,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.788,-378.808,156.527,666.667,-2.15155,11.6732,589.448,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.792,-378.808,156.527,666.667,-2.15155,11.6732,589.448,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.796,-378.808,156.527,666.667,-2.15155,11.6732,589.448,63.2366,-234.185,602.804,21.621,-143.405,739.558,-91.283,-158.269,743.514
68.8,-378.808,156.527,666.667,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.621,-143.405,739.558,-91.2828,-158.303,743.592
68.804,-378.808,156.527,666.667,-1.99308,11.7247,589.407,63.3638,-234.383,602.943,21.621,-143.405,739.558,-91.2401,-158.261,743.572
68.808,-378.853,156.435,666.719,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.283,-158.269,743.514
68.812,-378.853,156.435,666.719,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.238,-158.296,743.653
68.816,-378.853,156.435,666.719,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.2401,-158.261,743.572
68.82,-378.849,156.352,666.706,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.238,-158.296,743.653
68.824,-378.849,156.352,666.706,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.2828,-158.303,743.592
68.828,-378.849,156.352,666.706,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.2828,-158.303,743.592
68.832,-378.835,156.311,666.722,-2.18934,11.6671,589.413,63.3638,-234.383,602.943,21.8909,-143.634,739.798,-91.2828,-158.303,743.592
68.836,-378.835,156.311,666.722,-2.18934,11.6671,589.413,63.5445,-234.603,603.026,21.8909,-143.634,739.798,-91.283,-158.269,743.514
68.84,-378.835,156.311,666.722,-2.24098,11.4575,589.537,63.7227,-234.832,603.13,21.8909,-143.634,739.798,-91.2828,-158.303,743.592
68.844,-378.835,156.311,666.722,-2.28855,11.3219,589.579,63.7227,-234.832,603.13,21.8909,-143.634,739.798,-91.2828,-158.303,743.592
68.848,-378.835,156.311,666.722,-2.14416,11.4263,589.511,63.7227,-234.832,603.13,21.8909,-143.634,739.798,-91.283,-158.269,743.514
68.852,-378.835,156.311,666.722,-2.28855,11.3219,589.579,63.7227,-234.832,603.13,21.8909,-143.634,739.798,-91.2828,-158.303,743.592
68.856,-378.852,156.283,666.71,-2.2868,11.262,589.593,63.7227,-234.832,603.13,21.8909,-143.634,739.798,-91.283,-158.269,743.514
68.86,-378.861,156.249,666.705,-2.2868,11.262,589.593,63.7227,-234.832,603.13,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.864,-378.714,156.273,666.576,-2.2868,11.262,589.593,63.7227,-234.832,603.13,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.868,-378.575,156.21,666.543,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.872,-378.658,156.219,666.459,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.876,-378.718,156.101,666.401,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.88,-378.745,156.092,666.379,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.884,-378.745,156.092,666.379,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.283,-158.269,743.514
68.888,-378.745,156.092,666.379,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.4262,-158.397,743.55
68.892,-378.745,156.092,666.379,-2.2868,11.262,589.593,63.6145,-234.817,602.903,22.3641,-143.937,739.941,-91.4262,-158.397,743.55
68.896,-378.902,155.979,666.358,-2.2868,11.262,589.593,63.479,-234.874,602.626,22.3641,-143.937,739.941,-91.4262,-158.397,743.55
68.9,-378.902,155.979,666.358,-2.28727,11.1988,589.541,63.7366,-234.93,602.889,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.904,-378.892,156.025,666.511,-2.25525,11.1442,589.509,63.479,-234.874,602.626,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.908,-378.87,155.987,666.534,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.912,-378.984,155.831,666.715,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.916,-378.977,155.789,666.725,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.92,-379.149,155.656,666.842,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.924,-379.122,155.628,666.868,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.4262,-158.397,743.55
68.928,-379.096,155.599,666.893,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.3991,-158.552,743.54
68.932,-379.044,155.524,666.891,-2.25525,11.1442,589.509,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.3991,-158.552,743.54
68.936,-379.014,155.495,666.92,-2.3927,11.1937,589.424,63.4648,-234.883,602.449,22.5916,-144.14,740.17,-91.3991,-158.552,743.54
