Frame number,19585
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
45.516,-218.056,295.624,744.112,37.2803,-70.7845,670.387,103.739,-387.577,713.634,45.988,-331.137,848.863,-47.4916,-326.068,858.879
45.52,-210.844,298.959,743.775,39.9016,-70.7625,670.533,103.398,-388.038,713.392,45.8542,-331.301,848.887,-47.57,-325.941,858.949
45.524,-203.472,302.276,743.329,45.9602,-74.9872,671.974,103.649,-388.519,713.632,46.1812,-331.72,848.972,-47.3927,-325.649,858.993
45.528,-196.14,305.565,743.114,48.4747,-75.7529,672.482,103.618,-388.689,713.581,46.4812,-332.133,848.97,-47.2949,-325.502,859.135
45.532,-188.476,308.687,742.839,51.3111,-75.4808,672.507,103.667,-389.128,713.807,46.2265,-332.262,849.025,-47.2198,-325.427,859.172
45.536,-181.003,311.88,742.308,54.3995,-75.1768,672.77,103.477,-389.197,713.593,46.597,-332.547,849.076,-46.9737,-325.243,859.174
45.54,-173.113,315.171,741.992,53.3967,-68.808,670.52,103.298,-389.62,713.457,46.7367,-333.006,849.237,-46.7131,-325.074,859.208
45.544,-165.296,318.111,741.669,55.7623,-68.4723,670.551,103.182,-389.875,713.458,47.2691,-333.442,849.376,-46.3261,-324.889,859.216
45.548,-157.538,321.118,741.228,58.9406,-69.0358,670.626,103.132,-390.03,713.34,47.147,-333.595,849.392,-46.3496,-324.776,859.377
45.552,-149.643,323.982,740.961,60.9055,-68.4231,670.73,102.932,-390.316,713.328,47.0252,-333.869,849.498,-46.1075,-324.521,859.539
45.556,-141.484,326.814,740.608,67.4488,-75.4976,672.957,102.925,-390.737,713.42,47.3625,-334.31,849.592,-45.7748,-324.418,859.706
45.56,-133.258,329.761,740.028,0,0,0,102.537,-390.915,713.288,47.6712,-334.684,849.709,-45.6163,-324.405,859.763
45.564,-124.987,332.259,739.723,70.7066,-67.9612,671.207,102.41,-391.363,713.114,47.6059,-334.944,849.782,-45.6788,-324.369,859.881
45.568,-116.816,334.88,739.376,73.5855,-67.5623,671.34,102.628,-391.716,713.186,47.7563,-335.373,850.034,-45.3255,-324.167,859.953
45.572,-108.349,337.445,739.097,75.9541,-67.6371,671.253,102.547,-391.793,713.061,47.6477,-335.508,850.023,-45.2414,-324.022,860.097
45.576,-99.7548,340.11,738.497,79.0499,-67.4083,671.39,102.097,-391.739,712.985,47.5151,-335.736,850.121,-45.5202,-323.894,860.365
45.58,-91.0709,342.386,738.25,82.4282,-67.5426,671.873,102.183,-392.167,713.069,47.6353,-336.054,850.205,-45.281,-323.814,860.538
45.584,-82.604,344.54,737.887,85.3288,-67.569,672.188,101.757,-392.326,712.96,48.0624,-336.267,850.36,-45.4695,-323.682,860.913
45.588,-73.9429,346.891,737.548,89.2583,-68.5369,672.501,101.524,-392.647,712.75,49.2096,-336.923,850.772,-45.1961,-323.524,860.917
45.592,-65.0776,349.007,737.119,92.7449,-68.0616,672.562,101.281,-392.931,712.751,48.5937,-337.021,850.978,-44.9315,-323.441,860.989
45.596,-56.182,350.917,736.744,95.6652,-68.5748,672.882,101.456,-393.497,712.845,48.1849,-337.056,850.939,-44.7562,-323.199,861.26
45.6,-47.0426,352.824,736.576,98.3451,-68.4015,672.955,101.34,-393.572,712.909,48.0113,-337.042,850.888,-44.7594,-322.998,861.32
45.604,-38.2337,354.746,736.338,101.408,-68.9661,673.279,101.037,-393.759,712.942,50.1705,-338.912,851.813,-44.3491,-322.902,861.479
45.608,-28.9097,356.315,735.882,104.419,-68.8704,673.637,100.918,-393.97,712.867,49.517,-338.806,851.895,-44.0661,-322.675,861.652
45.612,-19.9307,357.961,735.813,107.727,-69.7828,673.767,100.241,-394.196,712.586,49.0964,-338.807,851.984,-44.0152,-322.486,861.832
45.616,-10.816,359.481,735.611,110.227,-69.393,673.657,100.265,-394.684,712.863,49.3987,-339.215,852.363,-43.9826,-322.383,862.161
45.62,-1.24049,360.895,735.464,113.423,-70.0628,673.94,100.105,-394.774,712.678,49.6037,-339.576,852.59,-43.9492,-322.261,862.253
45.624,7.80224,361.967,735.153,116.232,-70.1041,674.239,99.8174,-395.258,712.721,49.3901,-339.834,852.719,-43.8801,-322.129,862.295
45.628,17.114,363.212,735.093,119.766,-70.7074,674.516,99.7285,-395.47,712.91,49.6073,-339.966,852.754,-44.1961,-322.004,862.476
45.632,26.5317,364.063,735.025,123.179,-71.1788,675.042,99.6231,-395.441,712.811,49.476,-340.249,852.953,-44.0555,-321.847,862.615
45.636,36.0071,365.243,734.903,125.619,-70.9918,674.946,99.2996,-395.486,712.756,49.4926,-340.358,852.999,-43.6815,-321.672,862.78
45.64,45.3862,365.905,734.755,129.12,-71.8013,675.237,99.2349,-395.657,712.776,49.7198,-340.676,853.197,-43.7463,-321.568,863.09
45.644,54.894,366.578,734.736,132.785,-72.8422,675.678,98.6706,-395.743,712.696,49.445,-340.908,853.141,-43.785,-321.349,863.3
45.648,64.1697,367.025,734.792,135.681,-73.2741,675.654,98.7289,-396,712.747,49.6184,-341.145,853.214,-43.7372,-321.18,863.587
45.652,73.9697,367.713,734.716,138.699,-74.2889,675.754,98.6604,-396.305,712.739,49.5138,-341.385,853.325,-43.8082,-321.107,863.758
45.656,83.3198,367.849,734.817,141.404,-74.6786,676.124,97.9632,-396.143,712.524,49.1839,-341.444,853.495,-43.7899,-320.943,863.895
45.66,92.7596,367.889,734.901,144.3,-75.5863,676.241,98.2583,-396.726,712.851,48.9437,-341.394,853.527,-43.4144,-320.405,864.041
45.664,102.352,367.95,734.909,147.319,-75.9575,676.542,98.2793,-396.987,712.829,49.2386,-341.735,853.825,-43.6061,-320.353,864.096
45.668,111.701,368.05,734.872,150.671,-76.5379,677.005,98.1455,-397.096,712.856,48.8934,-341.563,853.809,-43.5399,-320.113,864.424
45.672,121.121,367.582,734.908,153.838,-77.3773,677.272,97.7126,-397.06,712.676,48.8856,-341.745,854.155,-43.2394,-319.982,864.486
45.676,130.582,367.505,735.041,156.499,-78.092,677.6,97.4592,-397.02,712.617,48.4604,-341.747,854.203,-43.4065,-319.776,864.687
45.68,139.925,366.85,734.808,159.677,-79.2641,677.807,96.9743,-397.072,712.461,48.6606,-342.785,854.33,-43.5188,-319.599,865.004
45.684,149.007,366.127,734.815,162.101,-79.6036,677.825,96.6182,-397.118,712.505,48.724,-343.021,854.593,-43.6576,-319.43,865.239
45.688,158.173,365.77,734.833,164.911,-80.5443,678.203,96.641,-397.413,712.62,48.6181,-343.501,854.891,-43.6073,-318.892,865.433
45.692,167.658,364.761,734.889,168.313,-81.7401,678.449,96.3183,-397.524,712.493,48.4019,-343.664,854.935,-43.5588,-318.773,865.577
45.696,176.815,364.101,734.976,170.693,-82.4818,678.637,96.0939,-397.535,712.392,47.9194,-343.467,855.13,-43.6447,-318.752,865.55
45.7,186.177,362.922,734.878,173.686,-83.435,679.081,96.1294,-397.726,712.408,47.9498,-343.636,855.267,-43.6285,-318.454,865.725
45.704,195.233,361.851,735.218,176.515,-84.2301,679.256,96.2884,-398.215,712.636,47.8739,-343.606,855.275,-43.4312,-318.07,865.921
45.708,203.943,360.436,735.306,178.944,-85.0126,679.577,95.9012,-398.446,712.599,47.8124,-343.643,855.316,-44.2124,-317.962,866.35
45.712,213.09,359.001,735.413,181.815,-86.0715,680,96.0413,-398.915,712.69,47.4717,-343.608,855.59,-43.6048,-317.616,866.414
45.716,222.213,357.705,735.729,185.006,-87.4713,680.388,95.7257,-398.807,712.655,47.4755,-343.62,855.66,-43.65,-317.514,866.517
45.72,230.775,355.939,735.938,187.983,-88.8355,680.539,95.2556,-398.839,712.518,47.7087,-343.965,855.91,-45.0818,-317.316,867.5
45.724,239.753,354.253,736.276,190.327,-89.5787,680.678,95.1791,-398.89,712.562,47.4751,-343.927,855.979,-44.9011,-317.083,867.482
45.728,248.337,352.343,736.51,192.708,-90.3603,680.927,94.5627,-398.679,712.276,46.8147,-343.728,855.97,-45.2398,-316.77,867.72
45.732,256.864,350.375,736.771,195.372,-91.395,681.222,94.7133,-398.905,712.431,46.4657,-343.626,856.052,-44.9722,-316.501,867.721
45.736,265.602,348.483,737.251,197.955,-92.4038,681.475,94.6788,-399.085,712.512,46.2288,-343.576,856.111,-45.3163,-316.272,868.073
45.74,273.983,346.065,737.533,200.81,-93.8302,681.828,94.5145,-399.229,712.515,46.1791,-343.568,856.164,-45.0348,-316.106,868.18
45.744,282.241,344.273,737.677,203.684,-95.1793,682.121,94.3215,-399.151,712.41,46.3873,-344.032,856.583,-44.908,-315.62,868.185
45.748,290.513,341.689,738.066,205.943,-95.9217,682.196,94.173,-399.248,712.418,46.1132,-343.898,856.544,-45.4723,-315.201,868.565
45.752,298.675,339.538,738.411,208.293,-97.0612,682.295,93.9613,-399.212,712.455,46.0565,-343.963,856.565,-45.1542,-315.087,868.594
45.756,306.927,336.866,738.738,210.727,-98.1821,682.72,94.2242,-399.53,712.639,46.0885,-344.165,856.657,-45.0032,-314.9,868.63
45.76,314.707,334.678,739.195,213.442,-99.6311,682.933,93.9137,-399.642,712.477,46.2816,-344.528,856.867,-45.1918,-314.756,868.876
45.764,322.518,332.064,739.653,215.957,-100.924,683.38,93.7243,-399.737,712.501,46.2816,-344.528,856.867,-45.5348,-314.199,869.024
45.768,330.027,329.329,740.04,218.36,-102.2,683.456,93.4585,-399.899,712.488,46.1527,-344.497,857.014,-45.8187,-313.646,869.237
45.772,337.673,326.587,740.708,220.395,-103.223,683.58,94.5255,-400.69,712.888,46.0649,-344.386,857.113,-45.6518,-313.43,869.264
45.776,345.168,323.763,741.385,223.293,-104.764,684.042,94.4483,-400.705,712.867,46.1556,-344.316,857.493,-45.5419,-313.186,869.29
45.78,352.348,321.083,741.844,225.796,-106.23,684.19,93.777,-400.32,712.709,46.1028,-344.299,857.556,-45.2226,-312.973,869.341
45.784,359.511,318.098,742.57,228.04,-107.248,684.536,93.087,-399.92,712.503,45.7823,-344.214,857.645,-45.7961,-312.772,869.67
45.788,366.594,315.098,743.267,230.272,-108.582,684.575,92.9786,-400.121,712.542,45.6481,-344.037,857.827,-46.1416,-312.427,869.753
45.792,373.531,312.03,743.983,232.575,-109.861,684.678,92.9705,-400.246,712.623,45.6481,-344.037,857.827,-45.7344,-312.159,869.552
45.796,380.248,309.147,744.717,234.892,-111.319,684.872,92.8612,-400.335,712.65,45.252,-343.735,857.828,-46.3195,-311.63,869.722
45.8,387.149,306.077,745.54,237.006,-112.614,684.927,92.2135,-400.279,712.278,45.3081,-343.778,857.964,-45.9109,-311.272,869.803
45.804,393.595,302.861,746.419,239.469,-113.909,685.241,92.1568,-400.203,712.324,45.2357,-343.812,858.226,-46.6735,-310.783,870.152
45.808,399.922,299.82,747.232,241.625,-115.224,685.347,92.4675,-400.99,712.428,45.2357,-343.812,858.226,-46.3374,-310.628,870.127
45.812,406.55,296.821,748.072,243.938,-116.901,685.635,92.6266,-401.473,712.548,45.3116,-343.929,858.362,-46.7646,-310.493,870.399
45.816,412.876,293.336,749.114,246.352,-118.379,685.844,92.5483,-401.567,712.539,45.1002,-343.756,858.444,-46.1133,-310.1,870.24
45.82,418.673,290.38,749.921,248.313,-119.585,685.929,91.9298,-401.274,712.315,45.2105,-343.807,858.54,-46.5488,-309.614,870.39
45.824,424.808,287.281,750.793,249.876,-120.525,685.797,91.6557,-401.604,712.319,44.9966,-343.719,858.514,-46.9692,-309.068,870.439
45.828,430.662,283.754,751.754,252.222,-122.209,686.148,91.4238,-401.429,712.145,44.9157,-343.663,858.628,-46.9047,-308.763,870.674
45.832,436.337,280.481,752.778,254.551,-123.957,686.38,91.3424,-401.582,712.045,44.3619,-343.254,858.658,-46.7748,-308.589,870.722
45.836,441.784,277.437,753.652,256.567,-125.231,686.531,91.23,-401.542,712.074,44.0009,-342.754,858.605,-47.5707,-308.229,870.852
45.84,447.462,274.163,754.418,258.531,-126.529,686.374,91.0563,-401.728,711.995,43.8638,-342.558,858.524,-47.5609,-308.086,870.836
45.844,452.821,270.875,755.39,260.334,-127.868,686.341,91.7488,-402.492,712.348,43.341,-342.203,858.639,-46.833,-307.671,870.57
45.848,457.887,267.761,756.138,262.331,-129.357,686.702,91.6037,-402.758,712.277,43.1794,-342.039,858.759,-46.9154,-306.926,870.622
45.852,463.026,264.254,757.089,264.677,-131.173,687.029,91.6262,-402.897,712.384,42.6435,-341.806,858.759,-47.4834,-306.634,870.785
45.856,467.715,261.397,757.867,268.943,-135.603,688.465,91.2546,-402.975,712.17,42.5703,-341.725,858.878,-48.0553,-306.449,870.883
45.86,472.629,257.974,758.623,267.877,-133.801,687.043,91.0584,-403.281,712.267,42.5703,-341.725,858.878,-48.0808,-306.274,871.244
45.864,477.672,254.852,759.521,269.89,-135.281,687.025,90.7626,-403.424,712.146,42.5703,-341.725,858.878,-47.7977,-306.047,871.271
45.868,482.45,251.44,760.312,271.699,-136.849,687.237,90.6929,-403.707,712.109,42.3532,-341.508,858.873,-47.4055,-305.693,871.104
45.872,487.04,248.384,761.455,273.284,-138.214,687.187,90.5018,-403.934,712.183,42.3532,-341.508,858.873,-40.9167,-305.853,868.64
45.876,491.369,245.495,761.575,274.224,-138.852,686.975,90.3352,-404.142,712.031,42.0387,-341.36,858.951,-41.1291,-305.489,868.735
45.88,495.875,242.297,762.246,276.37,-140.744,687.162,90.2881,-404.213,712.042,41.861,-341.168,858.996,-41.353,-305.34,868.742
45.884,500.263,239.114,762.731,278.151,-142.303,687.227,90.4016,-404.452,711.898,41.3295,-340.864,858.946,-41.3633,-305.169,868.857
45.888,504.48,236.022,763.063,279.891,-143.826,687.393,90.0324,-404.517,711.824,41.3593,-340.882,859.028,-41.0977,-304.806,868.717
45.892,508.651,233.211,763.385,281.032,-145.028,687.422,89.8842,-404.663,711.625,41.4621,-340.745,859.25,-41.2978,-304.437,868.724
45.896,512.612,230.093,763.786,282.781,-146.737,687.783,89.8931,-404.894,711.478,41.2375,-340.551,859.302,-41.5806,-303.825,868.714
45.9,516.757,226.921,764.011,284.635,-148.421,687.806,89.6041,-405.145,711.51,41.2607,-340.459,859.486,-42.8781,-303.405,869.134
45.904,520.669,224.016,764.32,285.42,-149.229,687.722,89.3969,-405.143,711.318,41.0073,-340.35,859.393,-43.1113,-303.301,869.161
45.908,524.356,221.26,764.227,287.031,-150.949,687.77,89.0125,-405.418,711.179,40.8537,-340.148,859.483,-43.1611,-303.17,869.11
45.912,528.384,218.197,764.442,288.544,-152.379,687.799,88.9582,-405.409,711.078,40.7634,-340.069,859.576,-43.066,-302.952,869.012
45.916,532.003,215.478,764.7,289.505,-153.359,687.92,88.6059,-405.582,710.988,40.7634,-340.069,859.576,-42.1316,-302.76,868.634
45.92,535.496,212.793,764.532,290.7,-154.809,688.144,88.3049,-405.767,710.87,40.5826,-339.927,859.624,-43.0821,-301.951,868.67
45.924,539.091,209.606,764.648,292.449,-156.35,688.232,88.2873,-406.043,710.692,40.2353,-339.714,859.696,-43.1998,-301.755,868.704
45.928,542.359,207.115,764.606,293.26,-157.281,688.137,88.2255,-406.056,710.657,39.817,-339.328,859.768,-43.2997,-301.529,868.864
45.932,545.896,204.226,764.56,294.437,-158.683,688.316,88.0589,-406.284,710.616,39.597,-339.058,859.825,-43.4168,-301.481,868.765
45.936,549.006,201.767,764.367,295.65,-160.046,688.411,87.8924,-406.659,710.656,39.3192,-338.801,859.771,-43.5139,-301.215,868.729
45.94,552.326,198.635,764.471,296.536,-161.153,688.361,87.783,-406.699,710.707,39.3192,-338.801,859.771,-43.3075,-300.77,868.608
45.944,555.594,196.077,764.321,297.262,-162.291,688.479,87.6151,-406.805,710.52,39.0951,-338.58,859.715,-44.1109,-300.323,868.717
45.948,558.656,193.326,764.439,298.711,-163.77,688.74,87.4729,-407.077,710.342,39.0951,-338.58,859.715,-43.7011,-299.955,868.605
45.952,561.686,190.851,764.295,299.592,-164.685,688.635,87.1481,-407.338,710.192,39.0951,-338.58,859.715,-44.2364,-299.7,868.512
45.956,564.546,188.268,764.393,300.917,-166.381,688.753,87.1901,-407.745,710.246,38.9643,-338.306,859.718,-44.2776,-299.605,868.454
45.96,567.746,185.465,763.989,301.666,-167.287,688.882,87.1245,-407.871,710.156,38.9052,-338.291,859.786,-44.4422,-299.587,868.43
45.964,570.614,182.729,763.896,304.896,-170.707,689.805,87.074,-408.017,710.202,38.7782,-338.039,859.811,-44.6078,-299.331,868.311
45.968,573.176,180.176,763.701,305.931,-172.574,690.25,86.9079,-408.057,710.063,38.6887,-337.918,859.829,-44.9014,-298.938,868.389
45.972,576.066,177.837,763.463,306.784,-173.639,689.985,86.9252,-408.321,710.061,38.739,-337.839,859.822,-44.6249,-298.671,868.151
45.976,578.556,175.362,763.247,307.78,-174.845,690.007,86.9436,-408.413,709.991,38.6499,-337.719,859.84,-44.9052,-298.509,868.106
45.98,581.425,172.942,762.838,307.778,-174.763,689.492,86.6931,-408.785,710.047,38.6499,-337.719,859.84,-44.8171,-297.964,868.104
45.984,583.854,170.437,762.408,308.461,-175.628,689.44,86.6311,-408.937,709.967,38.0079,-337.327,859.684,-44.9294,-297.825,867.946
45.988,586.025,168.509,762.016,309.39,-176.559,689.416,86.5384,-409.115,709.943,38.0079,-337.327,859.684,-44.5402,-297.735,867.703
45.992,588.495,166.312,761.491,310.129,-177.615,689.487,86.392,-409.252,709.759,38.0079,-337.327,859.684,-44.571,-297.372,867.641
45.996,590.862,164.208,760.979,311.799,-180.153,690.224,86.3237,-409.442,709.834,38.0079,-337.327,859.684,-44.5392,-297.264,867.581
46,593.03,162.162,760.55,311.951,-180.732,689.928,86.0675,-409.287,709.726,37.7474,-336.958,859.553,-44.4213,-297.103,867.456
46.004,594.983,160.173,760.043,312.328,-180.649,689.419,86.0544,-409.571,709.588,37.7474,-336.958,859.553,-44.8649,-296.957,867.581
46.008,597.254,157.992,759.691,312.772,-181.651,689.063,86.0603,-409.944,709.462,37.7789,-336.874,859.568,-45.6965,-296.509,867.651
46.012,599.246,155.981,759.265,313.504,-182.546,689.316,85.9726,-410.069,709.388,37.7789,-336.874,859.568,-45.7121,-296.368,867.583
46.016,601.081,154.034,758.875,314.144,-183.491,689.238,85.9163,-410.261,709.165,37.6909,-336.614,859.467,-45.5726,-296.121,867.45
46.02,602.758,152.282,758.423,314.24,-183.945,689.069,85.8033,-410.393,709.07,37.6909,-336.614,859.467,-45.8722,-295.795,867.436
46.024,604.801,150.551,757.976,316.041,-186.448,689.679,85.652,-410.447,708.938,37.4612,-336.283,859.294,-46.1689,-295.497,867.247
46.028,606.445,148.712,757.764,315.737,-185.958,688.848,85.6432,-410.435,708.841,37.1434,-335.31,859.204,-46.1916,-295.457,867.222
46.032,607.95,147.086,757.285,316.275,-186.731,688.847,85.6669,-410.484,708.731,37.3907,-335.471,859.427,-45.7727,-295.446,867.087
46.036,609.315,145.645,756.795,316.947,-187.692,688.77,85.6266,-410.875,708.681,37.3907,-335.471,859.427,-45.6939,-295.302,866.875
46.04,610.908,143.821,756.618,317.372,-188.314,688.693,85.5944,-410.9,708.589,37.3907,-335.471,859.427,-45.9275,-295.056,866.943
46.044,612.229,142.59,756.424,318.103,-189.147,688.509,85.563,-411.083,708.409,37.3907,-335.471,859.427,-45.9702,-294.913,866.653
46.048,613.414,141.249,756.196,318.508,-189.774,688.539,85.6202,-411.279,708.32,37.453,-335.509,859.389,-45.8012,-294.846,866.609
46.052,614.656,139.883,756.013,318.834,-190.586,688.289,85.4393,-411.428,708.267,37.453,-335.509,859.389,-46.1482,-294.568,866.593
46.056,615.782,138.666,755.781,319.164,-191.228,687.998,85.3261,-411.691,708.159,37.2742,-335.267,859.319,-46.0255,-294.399,866.55
46.06,616.841,137.332,755.647,320.222,-193.045,688.415,85.2386,-411.859,708.084,37.2742,-335.267,859.319,-45.6292,-294.122,866.444
46.064,617.652,136.253,755.507,320.039,-192.521,687.633,85.2061,-411.909,708.091,37.0264,-335.105,859.097,-45.7788,-294.024,866.449
46.068,618.677,135.063,755.448,320.286,-192.976,687.564,85.1921,-412.149,708.081,37.0264,-335.105,859.097,-46.1519,-293.894,866.343
46.072,619.428,133.999,755.405,320.724,-193.605,687.425,85.2012,-412.462,707.93,37.0264,-335.105,859.097,-46.0414,-293.7,866.219
46.076,620.353,132.946,755.391,321.074,-194.371,687.576,85.1271,-412.615,707.882,36.8391,-334.885,859.106,-45.8219,-293.597,866.054
46.08,620.995,132,755.331,321.602,-195.014,687.376,85.1372,-412.697,707.784,36.7769,-334.847,859.144,-45.8417,-293.484,866.035
46.084,621.802,130.915,755.379,321.662,-195.3,687.169,85.1199,-412.766,707.569,36.8391,-334.885,859.106,-45.8417,-293.484,866.035
46.088,622.38,130.145,755.332,321.76,-195.666,686.879,85.2126,-413.154,707.614,36.8391,-334.885,859.106,-46.0247,-293.363,865.979
46.092,623.123,129.421,755.411,322.169,-196.304,686.589,85.1089,-413.14,707.528,36.9218,-334.884,859.083,-45.9352,-293.333,865.969
46.096,623.808,128.481,755.152,322.546,-196.812,686.452,85.0181,-413.267,707.406,37.0152,-334.913,859.041,-45.9343,-293.292,865.946
46.1,624.232,127.965,755.08,322.785,-197.27,686.289,85.125,-413.405,707.387,37.0152,-334.913,859.041,-45.9819,-293.084,865.882
46.104,624.584,127.231,754.89,323.169,-197.864,686.3,85.1286,-413.388,707.316,37.1018,-335.01,859.024,-45.9029,-292.891,865.829
46.108,625.446,126.498,754.832,323.153,-197.87,686.203,85.1185,-413.679,707.231,37.1018,-335.01,859.024,-45.5772,-292.776,865.602
46.112,625.784,125.945,754.67,323.493,-198.275,685.898,85.1986,-413.809,707.126,37.1018,-335.01,859.024,-45.5347,-292.644,865.519
46.116,625.9,125.652,754.385,323.716,-198.636,685.897,85.1605,-413.965,707.076,37.3405,-335.11,859.06,-45.5347,-292.644,865.519
46.12,626.48,124.973,754.437,323.97,-199.084,685.866,85.1419,-414.018,706.976,37.4456,-335.157,859.036,-45.7042,-292.451,865.468
46.124,626.981,124.5,753.947,324.083,-199.276,685.6,85.2109,-414.169,706.957,37.4456,-335.157,859.036,-45.6808,-292.38,865.407
46.128,627.333,124.134,753.756,324.19,-199.728,685.397,85.3124,-414.285,706.994,37.4456,-335.157,859.036,-45.4745,-292.359,865.334
46.132,627.587,123.752,753.494,324.212,-199.95,685.329,85.2031,-414.33,707.012,37.4456,-335.157,859.036,-44.9403,-292.386,865.191
46.136,627.833,123.473,753.246,324.212,-200.127,685.289,85.14,-414.365,706.933,37.5347,-335.247,858.993,-44.9403,-292.386,865.191
46.14,628.032,123.29,753.115,324.281,-200.24,685.177,85.14,-414.365,706.933,37.767,-335.343,859.046,-44.7797,-292.194,865.128
46.144,628.283,123.176,752.868,324.399,-200.383,685.026,85.0747,-414.381,706.847,37.9995,-335.404,859.007,-44.7797,-292.194,865.128
46.148,628.606,122.771,752.69,324.484,-200.516,684.878,85.0654,-414.498,706.856,37.9995,-335.404,859.007,-44.6904,-292.164,865.119
46.152,628.842,122.471,752.4,324.751,-200.918,684.827,85.0872,-414.595,706.83,37.9995,-335.404,859.007,-44.6522,-292.077,865.024
