Frame number,19516
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
58.472,-450.305,145.496,747.947,0,0,0,103.936,-359.34,716.78,8.71107,-302.847,847.058,-81.338,-334.18,856.731
58.476,-450.211,145.459,747.854,0,0,0,103.935,-359.36,716.781,8.81187,-302.888,847.08,-81.2446,-334.186,856.659
58.48,-450.243,145.308,747.804,0,0,0,103.919,-359.392,716.769,8.81187,-302.888,847.08,-81.2648,-334.351,856.722
58.484,-450.175,145.236,747.749,0,0,0,104.019,-359.488,716.739,8.73507,-302.895,847.107,-81.2117,-334.383,856.746
58.488,-450.173,145.106,747.686,0,0,0,104.062,-359.551,716.734,8.90918,-303.042,847.197,-81.2117,-334.383,856.746
58.492,-450.148,144.979,747.624,0,0,0,104.062,-359.551,716.734,8.8701,-303.08,847.207,-80.97,-334.39,856.683
58.496,-450.145,144.827,747.591,0,0,0,104.08,-359.606,716.754,8.8701,-303.08,847.207,-80.9555,-334.4,856.795
58.5,-450.145,144.827,747.591,0,0,0,104.155,-359.702,716.692,8.8701,-303.08,847.207,-80.8565,-334.491,856.802
58.504,-450.121,144.723,747.554,0,0,0,104.141,-359.736,716.679,8.8701,-303.08,847.207,-80.7835,-334.567,856.8
58.508,-450.137,144.624,747.547,0,0,0,104.142,-359.78,716.679,8.8701,-303.08,847.207,-80.7836,-334.595,856.816
58.512,-450.115,144.62,747.527,0,0,0,104.242,-359.881,716.64,8.8701,-303.08,847.207,-80.6406,-334.671,856.818
58.516,-450.075,144.563,747.565,0,0,0,104.317,-359.984,716.716,9.08863,-303.129,847.28,-80.6056,-334.692,856.801
58.52,-450.072,144.487,747.557,0,0,0,104.424,-360.059,716.77,9.44672,-303.355,847.252,-80.4095,-334.743,856.818
58.524,-450.092,144.414,747.554,0,0,0,104.424,-360.059,716.77,11.0266,-303.314,847.202,-80.3941,-334.79,856.824
58.528,-450.135,144.337,747.509,0,0,0,104.542,-360.143,716.829,9.55639,-303.387,847.272,-80.3043,-334.816,856.785
58.532,-450.187,144.186,747.451,0,0,0,104.542,-360.143,716.829,11.176,-303.383,847.19,-80.1466,-334.832,856.84
58.536,-450.203,144.076,747.464,0,0,0,104.658,-360.24,716.842,11.24,-303.431,847.213,-79.9874,-334.906,856.774
58.54,-450.195,143.927,747.454,0,0,0,104.648,-360.297,716.887,11.24,-303.431,847.213,-79.9531,-334.983,856.86
58.544,-450.26,143.792,747.424,0,0,0,104.695,-360.315,716.864,11.24,-303.431,847.213,-79.9531,-334.983,856.86
58.548,-450.241,143.748,747.355,0,0,0,104.734,-360.453,716.899,11.24,-303.431,847.213,-79.8514,-334.97,856.854
58.552,-450.223,143.719,747.315,0,0,0,104.732,-360.485,716.901,11.0977,-303.485,847.243,-79.7859,-334.94,856.861
58.556,-450.192,143.672,747.299,0,0,0,104.686,-360.466,716.923,11.2892,-303.583,847.289,-79.6704,-334.926,856.884
58.56,-450.234,143.579,747.193,0,0,0,104.732,-360.485,716.901,11.4873,-303.707,847.254,-79.6098,-334.9,856.893
58.564,-450.204,143.522,747.172,0,0,0,104.774,-360.548,716.968,11.5017,-303.749,847.263,-79.6236,-334.924,856.919
58.568,-450.211,143.469,747.11,0,0,0,104.821,-360.566,716.945,11.5017,-303.749,847.263,-79.6132,-335.017,856.941
58.572,-450.213,143.426,747.082,0,0,0,104.821,-360.566,716.945,11.5543,-303.757,847.319,-79.5943,-335.02,856.962
58.576,-450.144,143.35,747.042,0,0,0,104.89,-360.645,716.98,11.6035,-303.774,847.32,-79.5307,-335.017,856.965
58.58,-450.087,143.365,746.95,0,0,0,104.89,-360.645,716.98,11.7733,-303.859,847.358,-79.5005,-335.015,856.986
58.584,-450.01,143.326,746.885,0,0,0,104.96,-360.724,716.951,11.7456,-303.872,847.34,-79.3036,-335.095,856.971
58.588,-449.966,143.28,746.857,0,0,0,104.891,-360.733,716.962,11.8305,-303.948,847.321,-79.3004,-335.14,857.008
58.592,-449.956,143.25,746.752,0,0,0,105.03,-360.853,716.923,12.1475,-304.143,847.368,-79.2538,-335.158,857.077
58.596,-449.876,143.164,746.709,0,0,0,104.969,-360.842,716.903,12.1475,-304.143,847.368,-79.2271,-335.187,857.077
58.6,-449.877,143.104,746.698,0,0,0,105.018,-360.876,716.899,12.1475,-304.143,847.368,-79.1259,-335.259,857.09
58.604,-449.743,143.03,746.649,0,0,0,105.035,-360.927,716.917,12.5772,-304.212,847.363,-79.0001,-335.362,857.082
58.608,-449.647,142.973,746.607,0,0,0,105.115,-360.997,716.878,12.6155,-304.288,847.33,-78.9688,-335.314,857.089
58.612,-449.588,142.915,746.621,0,0,0,105.119,-361.06,716.877,12.6155,-304.288,847.33,-78.7633,-335.373,857.069
58.616,-449.533,142.871,746.606,0,0,0,105.117,-361.155,716.852,12.6005,-304.296,847.354,-78.5349,-335.441,857.114
58.62,-449.493,142.786,746.621,0,0,0,105.123,-361.207,716.844,12.6005,-304.296,847.354,-78.432,-335.482,857.1
58.624,-449.485,142.765,746.617,0,0,0,105.176,-361.199,716.833,12.7111,-304.41,847.397,-78.364,-335.457,857.089
58.628,-449.474,142.709,746.551,0,0,0,105.187,-361.26,716.803,12.8525,-304.498,847.433,-78.3085,-335.501,857.151
58.632,-449.467,142.577,746.528,0,0,0,105.264,-361.401,716.766,12.8525,-304.498,847.433,-78.2335,-335.461,857.125
58.636,-449.465,142.505,746.403,0,0,0,105.264,-361.401,716.766,12.9297,-304.544,847.458,-78.2998,-335.533,857.157
58.64,-449.455,142.393,746.369,0,0,0,105.403,-361.513,716.794,12.9849,-304.593,847.431,-78.3318,-335.638,857.171
58.644,-449.4,142.327,746.247,0,0,0,105.399,-361.543,716.782,13.1116,-304.724,847.374,-78.2994,-335.606,857.203
58.648,-449.359,142.224,746.251,0,0,0,105.405,-361.649,716.745,13.1424,-304.775,847.362,-78.2864,-335.638,857.211
58.652,-449.32,142.093,746.155,0,0,0,105.443,-361.685,716.716,13.1689,-304.821,847.375,-78.2557,-335.73,857.163
58.656,-449.329,141.988,746.136,0,0,0,105.392,-361.717,716.729,13.1689,-304.821,847.375,-78.1788,-335.704,857.144
58.66,-449.363,141.927,746.136,0,0,0,105.546,-361.896,716.761,13.1775,-304.893,847.424,-78.1013,-335.754,857.175
58.664,-449.38,141.839,746.127,0,0,0,105.653,-361.904,716.74,13.2923,-305,847.463,-78.0762,-335.8,857.235
58.668,-449.341,141.789,746.14,0,0,0,105.75,-362.008,716.79,13.2923,-305,847.463,-78.0355,-335.859,857.198
58.672,-449.297,141.78,746.068,0,0,0,105.784,-362.037,716.766,13.2923,-305,847.463,-77.9383,-335.876,857.181
58.676,-449.276,141.726,746.08,0,0,0,105.784,-362.037,716.766,13.2923,-305,847.463,-77.933,-335.944,857.222
58.68,-449.25,141.713,746.088,0,0,0,105.878,-362.078,716.784,13.245,-305.049,847.417,-77.9727,-336.007,857.225
58.684,-449.238,141.662,746.102,0,0,0,105.75,-362.008,716.79,13.3715,-305.147,847.415,-77.9777,-336.076,857.236
58.688,-449.279,141.598,746.085,0,0,0,105.913,-362.075,716.776,13.3395,-305.163,847.409,-77.9334,-336.121,857.217
58.692,-449.324,141.521,746.032,0,0,0,105.913,-362.075,716.776,13.3395,-305.163,847.409,-77.9338,-336.144,857.27
58.696,-449.292,141.5,745.995,0,0,0,105.879,-362.066,716.81,13.309,-305.191,847.43,-77.8395,-336.21,857.237
58.7,-449.27,141.491,745.972,0,0,0,105.878,-362.099,716.793,13.2288,-305.215,847.484,-77.8115,-336.297,857.322
58.704,-449.225,141.426,745.865,0,0,0,105.879,-362.066,716.81,13.2684,-305.274,847.486,-77.8062,-336.388,857.271
58.708,-449.251,141.433,745.918,0,0,0,106.002,-362.105,716.805,13.4232,-305.399,847.552,-77.8309,-336.482,857.253
58.712,-449.203,141.383,745.852,0,0,0,106.001,-362.138,716.789,13.2594,-305.423,847.537,-77.8528,-336.49,857.303
58.716,-449.175,141.331,745.792,0,0,0,106.101,-362.216,716.814,13.428,-305.474,847.486,-77.8836,-336.544,857.327
58.72,-449.131,141.285,745.757,0,0,0,106.031,-362.218,716.807,12.8337,-305.468,847.546,-77.8272,-336.589,857.329
58.724,-449.14,141.192,745.754,0,0,0,106.087,-362.348,716.844,12.9138,-305.508,847.571,-77.811,-336.658,857.329
58.728,-449.111,141.108,745.706,0,0,0,106.087,-362.348,716.844,13.0189,-305.622,847.58,-77.9267,-336.748,857.374
58.732,-449.112,141.031,745.697,0,0,0,106.087,-362.382,716.827,13.1204,-305.787,847.606,-77.9896,-336.795,857.395
58.736,-449.066,141.051,745.663,0,0,0,106.087,-362.348,716.844,13.1204,-305.787,847.606,-77.9896,-336.795,857.395
58.74,-449.047,141.041,745.623,0,0,0,106.069,-362.423,716.86,13.1204,-305.787,847.606,-77.6861,-336.822,857.39
58.744,-449.091,140.924,745.577,0,0,0,106.137,-362.53,716.864,13.1487,-305.873,847.626,-77.5706,-336.94,857.402
58.748,-449.129,140.923,745.558,0,0,0,106.177,-362.566,716.84,13.1487,-305.873,847.626,-77.3858,-336.969,857.377
58.752,-449.104,140.86,745.501,0,0,0,106.238,-362.589,716.841,13.1311,-305.939,847.703,-77.3981,-336.996,857.402
58.756,-449.077,140.817,745.445,0,0,0,106.194,-362.757,716.794,13.0597,-305.993,847.701,-77.1694,-337.005,857.335
58.76,-449.009,140.797,745.362,0,0,0,106.191,-362.758,716.823,13.0597,-305.993,847.701,-77.1694,-337.005,857.335
58.764,-448.963,140.776,745.322,0,0,0,106.266,-362.825,716.793,12.973,-306.017,847.705,-77.1694,-337.005,857.335
58.768,-448.987,140.79,745.291,0,0,0,106.238,-362.877,716.808,13.0305,-306.072,847.677,-77.1993,-337.057,857.357
58.772,-448.924,140.755,745.267,0,0,0,106.549,-363.002,716.861,13.0305,-306.073,847.702,-77.233,-337.091,857.383
58.776,-448.86,140.76,745.225,0,0,0,106.499,-363.002,716.807,13.062,-306.186,847.76,-77.3382,-337.201,857.442
58.78,-448.822,140.711,745.176,0,0,0,106.522,-362.976,716.944,13.1536,-306.256,847.714,-77.2962,-337.213,857.423
58.784,-448.762,140.667,745.031,0,0,0,106.473,-363.064,716.89,13.1914,-306.367,847.791,-77.2655,-337.261,857.409
58.788,-448.745,140.663,745.012,0,0,0,106.537,-363.104,716.818,13.2715,-306.405,847.816,-77.2355,-337.292,857.417
58.792,-448.707,140.693,744.974,0,0,0,106.537,-363.104,716.818,13.2715,-306.405,847.816,-77.3361,-337.38,857.451
58.796,-448.682,140.681,744.962,0,0,0,106.654,-363.123,716.88,13.2715,-306.405,847.816,-77.2634,-337.398,857.444
58.8,-448.681,140.688,744.942,0,0,0,106.624,-363.091,716.869,13.3045,-306.454,847.831,-77.2634,-337.398,857.444
58.804,-448.622,140.603,744.816,0,0,0,106.649,-363.174,716.881,13.4671,-306.594,847.837,-77.201,-337.412,857.439
58.808,-448.665,140.546,744.785,0,0,0,106.625,-363.249,716.885,13.4671,-306.594,847.837,-77.1067,-337.525,857.414
58.812,-448.634,140.525,744.722,0,0,0,106.675,-363.323,716.91,13.5526,-306.672,847.871,-77.1063,-337.536,857.382
58.816,-448.592,140.508,744.655,0,0,0,106.733,-363.363,716.867,13.5526,-306.672,847.871,-76.9716,-337.553,857.381
58.82,-448.603,140.492,744.686,0,0,0,106.823,-363.462,716.953,13.6505,-306.695,847.897,-77.0307,-337.609,857.406
58.824,-448.544,140.453,744.588,0,0,0,106.823,-363.462,716.953,13.7548,-306.787,847.877,-77.0307,-337.609,857.406
58.828,-448.544,140.406,744.55,0,0,0,106.863,-363.563,716.94,13.7548,-306.787,847.877,-76.97,-337.584,857.417
58.832,-448.477,140.39,744.458,0,0,0,106.861,-363.581,716.937,13.8101,-306.837,847.85,-76.9843,-337.669,857.442
58.836,-448.529,140.33,744.44,0,0,0,106.861,-363.581,716.937,13.9558,-306.925,847.889,-76.9724,-337.672,857.47
58.84,-448.516,140.265,744.406,0,0,0,106.861,-363.581,716.937,13.9193,-306.948,847.884,-76.9724,-337.672,857.47
58.844,-448.56,140.178,744.368,0,0,0,106.861,-363.581,716.937,14,-306.978,847.908,-76.8439,-337.74,857.384
58.848,-448.561,140.132,744.377,0,0,0,106.871,-363.625,716.959,14,-306.978,847.908,-76.8625,-337.826,857.325
58.852,-448.491,140.155,744.306,0,0,0,106.871,-363.625,716.959,13.9687,-306.993,847.914,-76.8555,-337.907,857.309
58.856,-448.474,140.133,744.263,0,0,0,107.002,-363.763,717.006,14.146,-307.154,847.905,-76.7891,-337.981,857.26
58.86,-448.418,140.05,744.364,0,0,0,106.999,-363.779,716.998,14.0007,-307.066,847.864,-76.7622,-338.011,857.261
58.864,-448.301,140.041,744.326,0,0,0,107.062,-363.807,716.978,14.146,-307.154,847.905,-76.7622,-338.011,857.261
58.868,-448.309,140.039,744.378,0,0,0,106.998,-363.818,717.004,14.146,-307.154,847.905,-76.7622,-338.011,857.261
58.872,-448.328,139.991,744.496,0,0,0,107.04,-363.874,716.994,12.9857,-307.336,847.793,-76.7622,-338.011,857.261
58.876,-448.321,139.969,744.563,0,0,0,107.097,-363.934,716.958,12.9176,-307.349,847.796,-76.7952,-338.106,857.274
58.88,-448.29,139.921,744.602,0,0,0,107.128,-363.996,716.965,12.9176,-307.349,847.796,-76.6679,-338.1,857.273
58.884,-448.253,139.809,744.626,0,0,0,107.128,-363.996,716.965,12.985,-307.398,847.818,-76.6451,-338.12,857.288
58.888,-448.249,139.712,744.718,0,0,0,107.17,-364.036,716.943,12.985,-307.398,847.818,-76.6552,-338.148,857.311
58.892,-448.191,139.669,744.746,0,0,0,107.118,-364.041,716.917,13.0973,-307.499,847.876,-76.6338,-338.15,857.332
58.896,-448.164,139.651,744.744,0,0,0,107.129,-364.137,716.925,13.0973,-307.499,847.876,-76.6118,-338.18,857.332
58.9,-448.056,139.563,744.772,0,0,0,107.124,-364.168,716.91,13.1473,-307.557,847.809,-76.5839,-338.178,857.352
58.904,-447.994,139.471,744.785,0,0,0,107.148,-364.197,716.888,13.1473,-307.557,847.809,-76.5416,-338.198,857.329
58.908,-447.981,139.453,744.795,0,0,0,107.121,-364.169,716.891,13.1473,-307.557,847.809,-76.5416,-338.198,857.329
58.912,-447.909,139.387,744.829,0,0,0,107.123,-364.182,716.909,14.0002,-307.373,847.944,-76.5567,-338.251,857.373
58.916,-447.85,139.332,744.766,0,0,0,107.123,-364.203,716.918,14.0966,-307.404,847.972,-76.5567,-338.251,857.373
58.92,-447.853,139.266,744.747,0,0,0,107.147,-364.232,716.896,14.0966,-307.404,847.972,-76.5906,-338.31,857.399
58.924,-447.854,139.24,744.721,0,0,0,107.147,-364.232,716.896,14.2795,-307.516,847.87,-76.5906,-338.31,857.399
58.928,-447.86,139.224,744.589,0,0,0,107.123,-364.203,716.918,14.2795,-307.516,847.87,-76.6073,-338.335,857.425
58.932,-447.851,139.144,744.436,0,0,0,107.14,-364.259,716.926,14.35,-307.561,847.894,-76.5316,-338.32,857.461
58.936,-447.908,138.988,744.382,0,0,0,107.157,-364.301,716.9,14.35,-307.561,847.894,-76.5394,-338.339,857.492
58.94,-447.902,138.969,744.375,0,0,0,107.123,-364.307,716.906,14.3225,-307.575,847.908,-76.5316,-338.32,857.461
58.944,-447.813,138.914,744.33,0,0,0,107.074,-364.343,716.864,14.408,-307.598,847.932,-76.5394,-338.339,857.492
58.948,-447.828,138.834,744.193,0,0,0,107.074,-364.343,716.864,14.408,-307.598,847.932,-76.5437,-338.346,857.485
58.952,-447.854,138.829,744.165,0,0,0,107.051,-364.313,716.886,14.3713,-307.615,847.887,-76.5514,-338.365,857.517
58.956,-447.827,138.768,744.101,0,0,0,107.074,-364.343,716.864,14.4691,-307.698,847.903,-76.5437,-338.346,857.485
58.96,-447.779,138.732,744.088,0,0,0,107.113,-364.39,716.823,14.4218,-307.639,847.942,-76.5693,-338.4,857.549
58.964,-447.792,138.715,744.06,0,0,0,107.111,-364.408,716.82,14.4691,-307.698,847.903,-76.5437,-338.346,857.485
58.968,-447.706,138.791,744.055,0,0,0,107.111,-364.408,716.82,14.5926,-307.805,847.897,-76.5437,-338.346,857.485
58.972,-447.725,138.69,743.982,0,0,0,107.083,-364.406,716.823,14.9919,-307.957,847.807,-76.5534,-338.381,857.551
58.976,-447.681,138.732,743.948,0,0,0,107.085,-364.422,716.84,15.0059,-308.004,847.804,-76.4,-338.38,857.568
58.98,-447.544,138.851,743.944,0,0,0,107.106,-364.436,716.801,15.0059,-308.004,847.804,-76.1526,-338.385,857.593
58.984,-447.625,138.765,743.932,0,0,0,107.085,-364.422,716.84,14.8927,-308.024,847.79,-76.0994,-338.365,857.605
58.988,-447.423,138.927,743.891,0,0,0,107.171,-364.533,716.851,14.8927,-308.024,847.79,-76.081,-338.391,857.631
58.992,-447.331,138.935,743.839,0,0,0,107.163,-364.567,716.862,14.8665,-308.038,847.807,-76.0602,-338.357,857.624
58.996,-447.257,139.006,743.844,0,0,0,107.164,-364.586,716.875,14.8854,-308.029,847.829,-76.0602,-338.357,857.624
59,-447.178,139.066,743.824,0,0,0,107.164,-364.586,716.875,14.9712,-308.092,847.85,-76.0602,-338.357,857.624
59.004,-447.161,139.081,743.763,0,0,0,107.164,-364.586,716.875,14.9712,-308.092,847.85,-76.0602,-338.357,857.624
59.008,-447.116,139.117,743.732,0,0,0,107.164,-364.586,716.875,14.9712,-308.092,847.85,-76.0534,-338.34,857.596
59.012,-447.115,139.139,743.709,0,0,0,107.195,-364.649,716.885,14.99,-308.084,847.872,-75.8479,-338.318,857.579
59.016,-447.115,139.139,743.709,0,0,0,107.15,-364.733,716.869,15.0308,-308.129,847.889,-75.8389,-338.318,857.609
59.02,-447.045,139.097,743.643,0,0,0,107.15,-364.753,716.878,15.0308,-308.129,847.889,-75.8319,-338.301,857.581
59.024,-447.075,139.174,743.665,0,0,0,107.109,-364.8,716.905,15.0163,-308.161,847.891,-75.7106,-338.316,857.595
59.028,-447.043,139.206,743.639,0,0,0,107.132,-364.88,716.914,14.9976,-308.17,847.869,-75.8389,-338.318,857.609
59.032,-447,139.181,743.574,0,0,0,107.169,-364.939,716.911,14.9976,-308.17,847.869,-75.7106,-338.316,857.595
59.036,-446.935,139.227,743.562,0,0,0,107.169,-364.939,716.911,15.0163,-308.161,847.891,-75.7014,-338.326,857.618
59.04,-446.871,139.371,743.511,0,0,0,107.169,-364.939,716.911,14.9788,-308.179,847.845,-75.7014,-338.326,857.618
59.044,-446.761,139.49,743.441,0,0,0,107.259,-365.027,716.956,14.9976,-308.17,847.869,-75.7014,-338.326,857.618
59.048,-446.635,139.611,743.354,0,0,0,107.128,-365.067,716.997,14.9788,-308.179,847.845,-75.7014,-338.326,857.618
59.052,-446.648,139.646,743.304,0,0,0,107.107,-365.118,716.972,14.9788,-308.179,847.845,-75.7014,-338.326,857.618
59.056,-446.588,139.74,743.208,0,0,0,107.106,-365.149,716.982,15.0246,-308.219,847.789,-75.7014,-338.326,857.618
59.06,-446.56,139.815,743.139,0,0,0,107.058,-365.191,716.989,14.9522,-308.191,847.828,-75.7106,-338.316,857.595
59.064,-446.488,139.901,743.141,0,0,0,107.059,-365.226,717.016,15.0246,-308.219,847.789,-75.7014,-338.326,857.618
59.068,-446.488,139.941,743.028,0,0,0,106.945,-365.188,717.024,15.0246,-308.219,847.789,-75.7106,-338.316,857.595
59.072,-446.43,140.037,743.051,0,0,0,106.945,-365.188,717.024,15.0246,-308.219,847.789,-75.7106,-338.316,857.595
59.076,-446.421,140.062,742.964,0,0,0,107,-365.326,717.01,15.0246,-308.219,847.789,-75.7106,-338.316,857.595
59.08,-446.393,140.107,742.874,0,0,0,106.956,-365.3,717.03,15.0935,-308.258,847.754,-75.7106,-338.316,857.595
59.084,-446.413,140.142,742.834,0,0,0,106.938,-365.364,716.988,15.05,-308.302,847.738,-75.7106,-338.316,857.595
59.088,-446.37,140.188,742.806,0,0,0,106.938,-365.364,716.988,15.05,-308.302,847.738,-75.8479,-338.318,857.579
59.092,-446.427,140.204,742.691,0,0,0,106.895,-365.319,717.007,14.9902,-308.3,847.674,-75.9839,-338.313,857.618
59.096,-446.361,140.286,742.67,0,0,0,106.921,-365.409,716.974,15.0948,-308.355,847.718,-75.9839,-338.313,857.618
59.1,-446.306,140.401,742.556,0,0,0,106.795,-365.463,716.97,15.0505,-308.342,847.644,-75.9769,-338.296,857.59
59.104,-446.41,140.491,742.46,0,0,0,106.927,-365.623,716.943,15.0505,-308.342,847.644,-75.9839,-338.313,857.618
59.108,-446.438,140.509,742.458,0,0,0,106.927,-365.623,716.943,15.0283,-308.375,847.661,-75.9839,-338.313,857.618
59.112,-446.441,140.571,742.436,0,0,0,106.826,-365.603,716.973,15.0283,-308.375,847.661,-75.9769,-338.296,857.59
59.116,-446.416,140.613,742.38,0,0,0,106.595,-365.574,716.974,15.0283,-308.375,847.661,-76.1028,-338.308,857.524
59.12,-446.495,140.703,742.329,0,0,0,106.516,-365.542,717.001,15.168,-308.463,847.693,-76.1825,-338.363,857.51
59.124,-446.459,140.778,742.187,0,0,0,106.318,-365.488,717.023,15.1669,-308.508,847.698,-76.246,-338.372,857.447
59.128,-446.413,140.826,742.13,0,0,0,106.318,-365.488,717.023,15.1669,-308.508,847.698,-76.2382,-338.353,857.415
59.132,-446.351,140.941,742.135,0,0,0,106.277,-365.515,717.021,15.1481,-308.545,847.652,-76.246,-338.372,857.447
59.136,-446.438,140.926,742.121,0,0,0,106.232,-365.571,717.05,15.1481,-308.545,847.652,-76.246,-338.372,857.447
59.14,-446.265,141.061,742.094,0,0,0,106.29,-365.581,717.053,15.1481,-308.545,847.652,-76.4049,-338.353,857.441
59.144,-446.261,141.013,741.955,0,0,0,106.233,-365.592,717.062,15.1481,-308.545,847.652,-76.5316,-338.32,857.461
59.148,-446.18,141.148,741.964,0,0,0,106.233,-365.592,717.062,15.0649,-308.531,847.63,-76.5316,-338.32,857.461
59.152,-446.246,141.083,741.958,0,0,0,106.264,-365.651,717.068,14.9511,-308.593,847.614,-76.4843,-338.328,857.428
59.156,-446.258,141.102,741.93,0,0,0,106.262,-365.669,717.064,14.9511,-308.593,847.614,-76.5336,-338.329,857.427
59.16,-446.215,141.142,741.894,0,0,0,106.26,-365.685,717.057,14.9954,-308.646,847.594,-76.4864,-338.338,857.394
59.164,-446.153,141.221,741.895,0,0,0,106.247,-365.706,717.09,15.0307,-308.748,847.557,-76.6092,-338.345,857.391
59.168,-446.167,141.226,741.886,0,0,0,106.248,-365.725,717.101,14.7886,-308.702,847.616,-76.7915,-338.463,857.34
59.172,-446.155,141.244,741.877,0,0,0,106.247,-365.706,717.09,14.7702,-308.817,847.617,-76.7794,-338.439,857.313
59.176,-446.136,141.281,741.843,0,0,0,106.247,-365.754,717.105,14.6685,-308.81,847.569,-76.8096,-338.48,857.289
59.18,-446.143,141.277,741.823,0,0,0,106.27,-365.81,717.12,14.7388,-308.875,847.62,-76.8096,-338.48,857.289
59.184,-446.169,141.295,741.822,0,0,0,106.27,-365.81,717.12,14.7071,-308.891,847.611,-76.8265,-338.475,857.267
59.188,-446.146,141.309,741.702,0,0,0,106.27,-365.81,717.12,14.7071,-308.891,847.611,-76.8789,-338.492,857.251
59.192,-446.12,141.315,741.633,0,0,0,106.27,-365.81,717.12,14.5719,-308.956,847.593,-77.0809,-338.709,857.265
59.196,-446.143,141.321,741.573,0,0,0,106.27,-365.81,717.12,14.5434,-308.872,847.572,-77.1305,-338.751,857.289
59.2,-446.167,141.338,741.543,0,0,0,106.143,-365.775,717.103,14.5366,-308.98,847.588,-77.1305,-338.751,857.289
59.204,-446.243,141.357,741.526,0,0,0,106.143,-365.775,717.103,14.429,-308.954,847.577,-77.1305,-338.751,857.289
59.208,-446.198,141.387,741.396,0,0,0,106.156,-365.845,717.058,14.4915,-309.053,847.561,-77.1305,-338.751,857.289
59.212,-446.256,141.443,741.376,0,0,0,106.152,-365.886,717.017,14.4915,-309.053,847.561,-77.1691,-338.771,857.233
59.216,-446.286,141.46,741.383,0,0,0,106.155,-365.887,717.036,14.3882,-309.006,847.506,-77.2061,-338.826,857.224
59.22,-446.286,141.46,741.383,0,0,0,106.155,-365.887,717.036,14.4665,-309.065,847.578,-77.338,-338.831,857.228
59.224,-446.313,141.478,741.384,-54.6025,-105.886,683.53,106.152,-365.905,717.023,14.4665,-309.065,847.578,-77.338,-338.831,857.228
