Frame number,18941
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
58.104,-418.987,201.515,745.38,-76.0536,-98.3009,693.26,106.454,-344.233,709.746,7.22027,-294.971,856.412,-82.708,-325.295,860.198
58.108,-419.079,201.379,745.287,-76.0536,-98.3009,693.26,106.455,-344.333,709.753,7.22027,-294.971,856.412,-82.5904,-325.284,860.214
58.112,-419.071,201.285,745.259,-76.1337,-98.2779,693.105,106.526,-344.358,709.723,7.27948,-295.019,856.432,-82.5504,-325.338,860.276
58.116,-418.993,201.218,745.245,-76.1009,-98.282,693.085,106.411,-344.346,709.655,7.28915,-295.066,856.446,-82.4277,-325.394,860.279
58.12,-419.043,201.057,745.211,-76.1084,-98.3367,693.068,106.407,-344.358,709.642,7.28915,-295.066,856.446,-82.4277,-325.394,860.279
58.124,-419.027,201.026,745.179,-76.029,-98.4265,692.939,106.494,-344.487,709.618,7.40456,-295.115,856.362,-82.4394,-325.421,860.304
58.128,-418.997,200.943,745.025,-75.8827,-98.4329,693.071,106.472,-344.493,709.621,7.54872,-295.223,856.294,-82.4863,-325.461,860.327
58.132,-418.981,200.846,745.032,-75.6992,-98.6279,692.942,106.502,-344.667,709.643,7.92294,-295.451,856.277,-82.4863,-325.461,860.327
58.136,-418.98,200.723,744.924,-75.6992,-98.6279,692.942,106.5,-344.685,709.64,7.92294,-295.451,856.277,-82.4771,-325.461,860.357
58.14,-419.045,200.698,744.904,-75.6566,-98.6378,692.924,106.512,-344.789,709.579,7.92294,-295.451,856.277,-82.5398,-325.508,860.378
58.144,-419.02,200.601,744.893,-75.5872,-98.6668,692.915,106.558,-344.834,709.543,9.76506,-295.524,856.105,-82.4876,-325.508,860.414
58.148,-419.128,200.36,744.753,-75.5904,-98.7102,692.877,106.524,-344.926,709.56,9.76506,-295.524,856.105,-82.3659,-325.575,860.357
58.152,-419.125,200.319,744.701,-75.5904,-98.7102,692.877,106.627,-344.969,709.509,9.76506,-295.524,856.105,-82.4216,-325.706,860.425
58.156,-419.179,200.239,744.641,-75.5822,-98.6994,692.824,106.564,-344.999,709.511,9.84964,-295.6,856.083,-82.3366,-325.839,860.383
58.16,-419.238,200.149,744.574,-75.5282,-98.7734,692.765,106.601,-345.118,709.593,9.84964,-295.6,856.083,-82.2947,-325.86,860.361
58.164,-419.193,200.089,744.497,-75.4012,-98.8535,692.795,106.601,-345.118,709.593,9.82679,-295.61,856.063,-82.2947,-325.86,860.361
58.168,-419.361,200.092,744.347,-75.4984,-98.8392,692.601,106.615,-345.134,709.552,9.90593,-295.65,856.088,-82.2993,-325.879,860.386
58.172,-419.446,199.981,744.273,-75.7383,-98.7521,692.499,106.601,-345.269,709.597,9.82679,-295.61,856.063,-81.9934,-325.883,860.316
58.176,-419.368,199.897,744.08,-75.6244,-98.8333,692.541,106.724,-345.285,709.499,9.90074,-295.651,856.062,-82.008,-325.94,860.376
58.18,-419.384,199.783,743.947,-75.5051,-98.9283,692.47,106.644,-345.285,709.52,9.96678,-295.689,856.056,-81.9741,-325.965,860.363
58.184,-419.374,199.756,743.825,-73.8355,-99.3324,693.985,106.621,-345.367,709.422,10.1088,-295.777,856.091,-81.8605,-325.971,860.386
58.188,-419.41,199.797,743.725,-73.8355,-99.3324,693.985,106.699,-345.45,709.378,10.1036,-295.778,856.065,-81.8055,-325.95,860.399
58.192,-419.382,199.798,743.623,-73.8355,-99.3324,693.985,106.696,-345.452,709.391,10.1036,-295.778,856.065,-81.8062,-326.004,860.429
58.196,-419.558,199.613,743.45,-73.8355,-99.3324,693.985,106.737,-345.5,709.355,10.2468,-295.833,856.053,-81.7817,-326.033,860.424
58.2,-419.624,199.547,743.347,-75.3363,-98.9307,692.524,106.718,-345.55,709.359,10.2468,-295.833,856.053,-81.7444,-326.062,860.457
58.204,-419.64,199.54,743.25,-75.1345,-99.0312,692.426,106.721,-345.599,709.333,10.2468,-295.833,856.053,-81.7014,-326.106,860.464
58.208,-419.581,199.489,743.126,-73.461,-99.4358,693.942,106.762,-345.631,709.338,10.2366,-295.9,856.038,-81.6302,-326.139,860.443
58.212,-419.684,199.361,742.976,-75.2992,-99.1354,692.301,106.678,-345.582,709.319,10.2707,-295.884,856.044,-81.5011,-326.173,860.426
58.216,-419.782,199.327,742.849,-75.3384,-99.2263,692.173,106.66,-345.595,709.351,10.3083,-295.983,855.993,-81.4612,-326.154,860.479
58.22,-419.822,199.377,742.67,-75.3615,-99.198,692.071,106.816,-345.678,709.303,10.3083,-295.983,855.993,-81.5011,-326.173,860.426
58.224,-419.862,199.37,742.594,-73.6445,-99.6233,693.623,106.789,-345.723,709.33,10.3688,-296.032,855.962,-81.3275,-326.152,860.46
58.228,-419.955,199.28,742.526,-73.5221,-99.6406,693.455,106.867,-345.716,709.279,10.3688,-296.032,855.962,-81.38,-326.212,860.509
58.232,-419.99,199.243,742.382,-73.4454,-99.6702,693.426,106.91,-345.798,709.287,10.5126,-296.13,855.981,-81.4181,-326.272,860.51
58.236,-420.036,199.215,742.294,-75.0003,-99.3573,691.916,106.846,-345.804,709.291,10.5126,-296.13,855.981,-81.4181,-326.272,860.51
58.24,-420.043,199.17,742.193,-74.8929,-99.397,691.842,106.909,-345.775,709.244,10.5126,-296.13,855.981,-81.3662,-326.327,860.477
58.244,-420.07,199.145,742.138,-74.8182,-99.4188,691.801,106.906,-345.808,709.272,10.5126,-296.13,855.981,-81.3662,-326.327,860.477
58.248,-420.082,199.099,742.045,-74.8929,-99.397,691.842,106.846,-345.804,709.291,10.5126,-296.13,855.981,-81.287,-326.425,860.454
58.252,-420.02,199.078,741.953,-74.9007,-99.4601,691.716,106.836,-345.815,709.202,10.7414,-296.253,856.007,-81.2784,-326.424,860.486
58.256,-420.125,199.022,741.825,-74.964,-99.4065,691.623,106.792,-345.804,709.263,10.808,-296.271,855.933,-81.2784,-326.424,860.486
58.26,-420.076,199.076,741.595,-74.8678,-99.4085,691.651,106.792,-345.804,709.263,10.7414,-296.253,856.007,-81.1579,-326.413,860.498
58.264,-420.125,199.031,741.505,-74.9958,-99.3268,691.631,106.821,-345.834,709.188,10.7083,-296.268,856.004,-81.042,-326.391,860.47
58.268,-420.182,198.956,741.44,-75.1094,-99.2887,691.413,106.776,-345.811,709.221,10.7791,-296.368,855.951,-80.9989,-326.424,860.489
58.272,-420.1,198.9,741.338,-75.0926,-99.2052,691.295,106.776,-345.811,709.221,10.8138,-296.351,855.95,-80.8848,-326.415,860.495
58.276,-420.314,198.806,741.241,-74.9784,-99.2462,691.27,106.881,-345.838,709.17,10.808,-296.428,855.977,-80.8848,-326.415,860.495
58.28,-420.208,198.831,741.041,-75.0635,-99.2244,691.307,106.881,-345.838,709.17,10.908,-296.472,856.034,-80.8848,-326.415,860.495
58.284,-420.254,198.832,740.977,-74.975,-99.258,691.218,106.821,-345.834,709.188,10.7798,-296.442,855.989,-80.8848,-326.415,860.495
58.288,-420.255,198.832,740.902,-75.1291,-99.2813,691.071,106.907,-345.877,709.143,10.7964,-296.531,856.004,-80.9191,-326.492,860.491
58.292,-420.256,198.897,740.764,-74.9918,-99.3851,690.955,106.821,-345.834,709.188,11.0192,-296.633,855.92,-80.9191,-326.492,860.491
58.296,-420.262,198.893,740.747,-74.9863,-99.3904,690.898,106.821,-345.834,709.188,11.0359,-296.703,855.899,-80.8937,-326.492,860.511
58.3,-420.339,198.895,740.65,-74.9863,-99.3904,690.898,106.974,-345.883,709.122,11.1074,-296.719,855.977,-80.9341,-326.547,860.473
58.304,-420.353,198.916,740.487,-75.2152,-99.3672,690.773,106.821,-345.834,709.188,10.9439,-296.746,855.992,-80.9922,-326.573,860.5
58.308,-420.338,198.812,740.432,-75.2152,-99.3672,690.773,106.821,-345.834,709.188,10.8601,-296.713,855.967,-81.0084,-326.548,860.562
58.312,-420.429,198.752,740.364,-75.3534,-99.3139,690.665,106.864,-345.894,709.178,11.2607,-296.87,855.998,-80.9649,-326.589,860.441
58.316,-420.364,198.807,740.316,-75.2779,-99.3452,690.594,106.925,-345.899,709.16,10.9553,-296.742,856.016,-80.9236,-326.593,860.487
58.32,-420.288,198.819,740.184,-75.1809,-99.4098,690.518,106.951,-345.937,709.133,11.0891,-296.821,856.058,-80.9186,-326.629,860.456
58.324,-420.298,198.807,740.119,-75.1809,-99.4098,690.518,106.864,-345.894,709.178,11.2607,-296.87,855.998,-81.0061,-326.599,860.48
58.328,-420.258,198.831,740.068,-75.1809,-99.4098,690.518,106.864,-345.894,709.178,11.0891,-296.821,856.058,-80.9186,-326.629,860.456
58.332,-420.308,198.833,740.051,-75.254,-99.3741,690.438,106.951,-345.937,709.133,11.0891,-296.821,856.058,-80.9112,-326.678,860.511
58.336,-420.333,198.83,739.954,-75.254,-99.3741,690.438,106.928,-345.866,709.13,11.0891,-296.821,856.058,-80.9112,-326.678,860.511
58.34,-420.342,198.811,739.865,-75.3505,-99.3005,690.394,106.864,-345.894,709.178,11.0829,-296.857,856.062,-80.9112,-326.678,860.511
58.344,-420.365,198.812,739.812,-80.4892,-95.4724,688.281,106.954,-345.905,709.104,11.0891,-296.821,856.058,-80.9112,-326.678,860.511
58.348,-420.269,198.925,739.707,-80.789,-95.319,688.255,106.954,-345.905,709.104,11.0829,-296.857,856.062,-80.9112,-326.678,860.511
58.352,-420.214,198.907,739.659,-80.789,-95.319,688.255,106.954,-345.905,709.104,11.0715,-296.861,856.037,-80.9052,-326.695,860.481
58.356,-420.263,198.957,739.558,-80.4892,-95.4724,688.281,106.954,-345.905,709.104,11.0829,-296.857,856.062,-81.0074,-326.796,860.52
58.36,-420.13,198.998,739.466,-75.4597,-99.2059,690.193,106.954,-345.905,709.104,11.0891,-296.821,856.058,-81.0238,-326.864,860.5
58.364,-419.998,198.995,739.379,-75.2779,-99.2808,690.184,106.954,-345.905,709.104,11.0829,-296.857,856.062,-81.036,-326.834,860.493
58.368,-419.991,199.032,739.287,-75.3548,-99.265,690.205,106.954,-345.905,709.104,11.0715,-296.861,856.037,-81.0238,-326.864,860.5
58.372,-419.989,199.046,739.089,-75.2951,-99.2709,690.243,107.021,-345.911,709.082,11.0891,-296.821,856.058,-80.9852,-326.856,860.464
58.376,-419.909,199.103,738.945,-75.2198,-99.3021,690.172,107.038,-345.901,709.083,11.2545,-296.907,856.002,-80.9953,-326.825,860.527
58.38,-419.871,199.077,738.842,-75.2198,-99.3021,690.172,106.954,-345.905,709.104,11.0891,-296.821,856.058,-80.9852,-326.856,860.464
58.384,-419.827,199.046,738.815,-75.2692,-99.2548,690.134,107.112,-345.907,709.06,11.0891,-296.821,856.058,-80.9966,-326.825,860.456
58.388,-419.774,199.089,738.716,-75.3199,-99.2126,690.142,107.112,-345.907,709.06,10.9614,-296.737,855.971,-80.9661,-326.772,860.43
58.392,-419.881,199.059,738.64,-75.3199,-99.2126,690.142,106.954,-345.905,709.104,11.1448,-296.783,855.936,-80.9244,-326.779,860.444
58.396,-419.719,199.122,738.532,-74.9085,-99.2562,690.154,107.021,-345.911,709.082,10.9439,-296.746,855.992,-80.9334,-326.753,860.394
58.4,-419.747,199.099,738.502,-75.175,-99.2,690.046,107.108,-345.886,709.024,10.9614,-296.737,855.971,-80.8613,-326.707,860.381
58.404,-419.715,199.175,738.486,-74.9035,-99.216,690.094,107.108,-345.886,709.024,11.1612,-296.773,855.899,-80.8613,-326.707,860.381
58.408,-419.596,199.26,738.409,-74.9943,-99.2367,689.997,107.038,-345.879,709.065,10.9896,-296.724,855.959,-80.8457,-326.675,860.348
58.412,-419.594,199.199,738.285,-74.959,-99.2789,690.025,107.108,-345.908,709.041,11.0194,-296.633,855.943,-80.8178,-326.636,860.372
58.416,-419.577,199.224,738.264,-74.7894,-99.3252,689.92,107.108,-345.908,709.041,10.936,-296.602,855.918,-80.8405,-326.618,860.352
58.42,-419.482,199.262,738.148,-74.7894,-99.3252,689.92,107.035,-345.902,709.064,11.1076,-296.651,855.859,-80.8352,-326.635,860.319
58.424,-419.438,199.284,738.069,-74.7219,-99.3369,689.881,107.108,-345.908,709.041,10.965,-296.524,855.831,-80.8405,-326.618,860.352
58.428,-419.478,199.251,738,-74.3799,-99.5021,689.935,107.108,-345.908,709.041,11.3346,-296.603,855.785,-80.8405,-326.618,860.352
58.432,-419.334,199.292,737.9,-74.4047,-99.461,689.817,107.108,-345.908,709.041,11.2953,-296.552,855.696,-80.8405,-326.618,860.352
58.436,-419.383,199.296,737.921,-74.3389,-99.4643,689.758,107.301,-345.999,709.105,11.2484,-296.498,855.65,-80.7671,-326.572,860.34
58.44,-419.388,199.321,737.857,-74.3012,-99.4505,689.642,107.242,-345.952,709.035,11.4911,-296.481,855.626,-80.7015,-326.54,860.345
58.444,-419.393,199.325,737.795,-74.2946,-99.3943,689.668,107.349,-346.024,709.072,11.4882,-296.406,855.661,-80.7158,-326.514,860.301
58.448,-419.326,199.37,737.73,-74.3179,-99.4703,689.574,107.345,-346.037,709.061,11.6072,-296.332,855.66,-80.7158,-326.514,860.301
58.452,-419.404,199.373,737.733,-74.3012,-99.4505,689.642,107.272,-346.031,709.084,11.6072,-296.332,855.66,-80.7158,-326.514,860.301
58.456,-419.407,199.388,737.682,-74.3081,-99.4431,689.526,107.345,-346.037,709.061,11.638,-296.317,855.653,-80.7158,-326.514,860.301
58.46,-419.39,199.363,737.624,-74.3696,-99.4973,689.453,107.438,-346.053,709.049,11.638,-296.317,855.653,-80.6601,-326.491,860.311
58.464,-419.339,199.339,737.531,-74.3094,-99.508,689.441,107.438,-346.053,709.049,11.4685,-296.277,855.703,-80.6601,-326.491,860.311
58.468,-419.358,199.3,737.535,-74.2532,-99.4232,689.426,107.365,-346.047,709.072,11.638,-296.317,855.653,-80.5944,-326.45,860.276
58.472,-419.382,199.278,737.374,-74.2839,-99.432,689.387,107.59,-346.005,709.033,11.504,-296.216,855.653,-80.5944,-326.45,860.276
58.476,-419.359,199.294,737.324,-74.237,-99.403,689.495,107.59,-346.005,709.033,11.6363,-296.187,855.675,-80.5734,-326.41,860.231
58.48,-419.384,199.314,737.3,-74.3868,-99.3575,689.328,107.59,-346.005,709.033,11.4924,-296.089,855.656,-80.5167,-326.32,860.231
58.484,-419.332,199.35,737.221,-74.4091,-99.3135,689.21,107.59,-346.005,709.033,11.4924,-296.089,855.656,-80.5416,-326.354,860.207
58.488,-419.261,199.424,737.154,-74.4692,-99.3027,689.222,107.587,-346.014,709.018,11.4924,-296.089,855.656,-80.5328,-326.313,860.212
58.492,-419.217,199.461,737.098,-74.5105,-99.2784,689.207,107.587,-346.014,709.018,11.4924,-296.089,855.656,-80.4928,-326.189,860.237
58.496,-419.263,199.466,736.951,-74.5319,-99.2807,689.114,107.585,-346.001,709.001,11.4924,-296.089,855.656,-80.3694,-326.097,860.197
58.5,-419.2,199.488,736.788,-74.5929,-99.2361,688.972,107.647,-346.047,708.96,9.88156,-296.093,855.72,-80.3213,-326.022,860.165
58.504,-419.16,199.546,736.656,-74.5929,-99.2361,688.972,107.714,-346.062,708.995,9.88156,-296.093,855.72,-80.2451,-325.948,860.124
58.508,-419.216,199.502,736.541,-74.4805,-99.3364,688.942,107.714,-346.062,708.995,9.88156,-296.093,855.72,-80.2451,-325.948,860.124
58.512,-419.234,199.515,736.5,-74.4011,-99.3432,688.93,107.714,-346.062,708.995,9.88156,-296.093,855.72,-80.1664,-325.876,860.074
58.516,-419.155,199.536,736.413,-74.5001,-99.4069,688.786,107.849,-346.011,708.986,9.74252,-295.934,855.687,-80.1664,-325.876,860.074
58.52,-419.028,199.591,736.341,-74.4922,-99.4438,688.648,107.944,-346.047,708.952,9.93808,-295.847,855.628,-80.0678,-325.787,860.033
58.524,-419.012,199.649,736.345,-74.487,-99.4292,688.619,107.947,-346.029,708.956,9.71614,-295.713,855.647,-80.1077,-325.766,860.053
58.528,-419.012,199.649,736.345,-74.2485,-99.4849,688.532,108.162,-346.101,708.926,9.82786,-295.715,855.658,-80.0678,-325.787,860.033
58.532,-418.929,199.653,736.286,-74.0775,-99.6152,688.571,108.165,-346.087,708.936,11.6567,-295.615,855.589,-80.0142,-325.641,860.001
58.536,-418.87,199.651,736.236,-74.0404,-99.6118,688.596,108.326,-346.12,708.906,11.6643,-295.61,855.564,-79.892,-325.544,859.964
58.54,-418.798,199.673,736.137,-74.0492,-99.5742,688.486,108.301,-346.051,708.876,12.0879,-295.641,855.439,-79.8192,-325.497,859.951
58.544,-418.737,199.644,736.081,-74.077,-99.5463,688.428,108.377,-346.008,708.928,12.116,-295.629,855.457,-79.7778,-325.485,859.967
58.548,-418.642,199.621,736.047,-74.0179,-99.5299,688.444,108.377,-346.008,708.928,12.1562,-295.608,855.401,-79.7111,-325.452,859.972
58.552,-418.639,199.59,736.046,-73.9647,-99.5351,688.448,108.45,-346.03,708.858,12.2504,-295.465,855.376,-79.7111,-325.452,859.972
58.556,-418.639,199.59,736.046,-74.0179,-99.5299,688.444,108.509,-346.056,708.83,12.2504,-295.465,855.376,-79.7306,-325.424,859.994
58.56,-418.639,199.59,736.046,-73.9698,-99.4803,688.439,108.449,-346.054,708.869,12.1966,-295.407,855.402,-79.6523,-325.375,859.983
58.564,-418.592,199.632,736.005,-73.9538,-99.489,688.418,108.509,-346.056,708.83,12.1966,-295.407,855.402,-79.588,-325.27,859.96
58.568,-418.536,199.637,735.984,-73.8805,-99.4863,688.457,108.584,-346.038,708.819,12.1121,-295.33,855.423,-79.588,-325.27,859.96
58.572,-418.469,199.666,735.947,-73.9868,-99.4078,688.414,108.584,-346.038,708.819,12.1306,-295.253,855.41,-79.588,-325.27,859.96
58.576,-418.383,199.762,735.899,-73.9419,-99.3591,688.378,108.584,-346.038,708.819,11.9864,-295.154,855.392,-79.588,-325.27,859.96
58.58,-418.41,199.745,735.913,-73.9994,-99.3099,688.292,108.584,-346.038,708.819,12.0275,-295.112,855.373,-79.588,-325.27,859.96
58.584,-418.415,199.76,735.908,-73.9462,-99.3151,688.295,108.584,-346.038,708.819,11.9231,-294.996,855.364,-79.588,-325.27,859.96
58.588,-418.415,199.76,735.908,-73.7427,-99.3425,688.232,108.584,-346.038,708.819,11.9811,-294.954,855.362,-79.5864,-325.25,860.026
58.592,-418.415,199.76,735.908,-73.7265,-99.3606,688.216,108.584,-346.038,708.819,12.0078,-294.889,855.344,-79.4432,-325.217,860.026
58.596,-418.36,199.749,735.893,-73.5775,-99.4176,688.25,108.587,-346.028,708.833,11.8668,-294.808,855.298,-79.4149,-325.177,860.05
58.6,-418.338,199.771,735.901,-73.5353,-99.4215,688.254,108.589,-346.007,708.831,12.4417,-294.937,855.267,-79.2511,-325.077,860.11
58.604,-418.312,199.788,735.887,-73.6522,-99.2547,688.165,108.589,-346.007,708.831,12.4417,-294.937,855.267,-79.0372,-324.879,860.073
58.608,-418.333,199.794,735.9,-73.6522,-99.2547,688.165,108.682,-346.024,708.872,12.5091,-294.977,855.231,-79.0363,-324.868,860.107
58.612,-418.223,199.831,735.864,-73.6079,-99.2532,688.186,108.765,-345.974,708.869,12.5091,-294.977,855.231,-79.0513,-324.842,860.135
58.616,-418.223,199.831,735.864,-73.6944,-99.2512,688.16,108.765,-345.974,708.869,12.5091,-294.977,855.231,-78.9756,-324.802,860.135
58.62,-418.196,199.848,735.85,-73.7283,-99.1814,688.087,108.626,-345.835,708.848,12.7083,-294.993,855.205,-78.8013,-324.804,860.096
58.624,-418.157,199.88,735.821,-73.6763,-99.1251,688.091,108.765,-345.974,708.869,12.5091,-294.977,855.231,-78.8013,-324.804,860.096
58.628,-418.055,199.995,735.809,-73.7267,-99.076,688.05,108.709,-345.859,708.863,12.4915,-294.929,855.237,-78.7022,-324.728,860.122
58.632,-417.989,200.079,735.787,-73.7687,-99.0726,688.046,108.709,-345.859,708.863,12.838,-294.98,855.198,-78.5897,-324.639,860.077
58.636,-417.861,200.137,735.836,-73.5722,-99.0436,688.122,108.905,-345.829,708.848,12.8844,-294.96,855.207,-78.5234,-324.589,860.056
58.64,-417.718,200.185,735.74,-73.5722,-99.0436,688.122,108.905,-345.829,708.848,12.8844,-294.96,855.207,-78.5234,-324.589,860.056
58.644,-417.751,200.209,735.807,-73.5177,-99.0136,688.119,108.826,-345.712,708.809,12.8844,-294.96,855.207,-78.535,-324.567,860.084
58.648,-417.618,200.282,735.777,-73.6926,-98.9327,688.054,108.823,-346.329,708.794,12.9678,-294.958,855.226,-78.4825,-324.549,860.1
58.652,-417.593,200.288,735.833,-73.589,-98.8315,688.001,108.845,-345.611,708.798,13.0294,-294.93,855.236,-78.4034,-324.473,860.079
58.656,-417.532,200.355,735.87,-73.5768,-98.8217,688,108.95,-345.65,708.779,13.0691,-294.906,855.242,-78.3303,-324.451,860.076
58.66,-417.447,200.375,735.861,-73.5608,-98.8149,688.027,108.95,-345.65,708.779,13.0871,-294.897,855.222,-78.2678,-324.425,860.086
58.664,-417.468,200.364,735.876,-73.4759,-98.7745,688.12,109.285,-346.491,708.921,13.2823,-294.851,855.207,-78.27,-324.398,860.073
58.668,-417.388,200.446,735.846,-73.3612,-98.782,688.166,109.051,-346.328,708.795,13.3454,-294.822,855.209,-78.1453,-324.381,860.104
58.672,-417.339,200.496,735.837,-73.4284,-98.7246,688.125,109.229,-346.403,708.87,13.6555,-294.856,855.147,-78.0481,-324.374,860.144
58.676,-417.247,200.56,735.857,-73.4333,-98.6338,688.078,109.168,-346.309,708.781,13.7188,-294.903,855.169,-78.0291,-324.35,860.152
58.68,-417.25,200.556,735.883,-73.2915,-98.6484,688.083,109.168,-346.309,708.781,13.7485,-294.889,855.161,-77.9899,-324.341,860.141
58.684,-417.239,200.514,735.856,-73.2673,-98.6527,688.078,109.125,-346.192,708.766,13.8153,-294.884,855.177,-77.992,-324.314,860.127
58.688,-417.215,200.564,735.943,-73.2008,-98.6503,688.11,109.125,-346.192,708.766,13.8153,-294.884,855.177,-77.9295,-324.328,860.172
58.692,-417.147,200.664,736.021,-73.2264,-98.5652,688.167,109.128,-346.201,708.703,13.9196,-294.886,855.176,-77.9316,-324.301,860.158
58.696,-417.063,200.735,736.018,-73.2889,-98.5102,688.12,109.148,-346.203,708.728,13.9051,-294.894,855.2,-77.9295,-324.328,860.172
58.7,-417.022,200.775,736.048,-73.2302,-98.4785,688.125,109.148,-346.203,708.728,13.9867,-294.856,855.148,-77.9295,-324.328,860.172
58.704,-417.001,200.778,736.173,-73.1342,-98.4805,688.154,109.063,-346.09,708.699,14.0012,-294.848,855.125,-77.9725,-324.316,860.199
58.708,-417.077,200.877,736.266,-73.0505,-98.4171,688.247,109.063,-346.09,708.699,14.0012,-294.848,855.125,-77.9295,-324.328,860.172
58.712,-417.049,200.888,736.264,-72.9233,-98.4391,688.225,109.079,-346.059,708.722,14.007,-294.844,855.098,-77.9215,-324.266,860.197
58.716,-416.98,200.994,736.31,-72.9197,-98.3492,688.26,109.079,-346.059,708.722,13.9824,-294.802,855.131,-77.9182,-324.294,860.21
58.72,-416.966,201.014,736.331,-73.0159,-98.2756,688.216,109.079,-346.059,708.722,13.9824,-294.802,855.131,-77.5966,-324.201,860.137
